0.005 0.000113563 
0.015 0.000380772 
0.025 0.000594538 
0.035 0.000855066 
0.045 0.00097531 
0.055 0.00142956 
0.065 0.0014496 
0.075 0.00178361 
0.085 0.00221783 
0.095 0.00215103 
0.105 0.00232471 
0.115 0.00245164 
0.125 0.00297937 
0.135 0.00307957 
0.145 0.00304617 
0.155 0.00356055 
0.165 0.0038478 
0.175 0.00390792 
0.185 0.00428201 
0.195 0.00413505 
0.205 0.00426865 
0.215 0.00434213 
0.225 0.00472291 
0.235 0.00499679 
0.245 0.00471622 
0.255 0.0051972 
0.265 0.00555125 
0.275 0.00551117 
0.285 0.00537757 
0.295 0.00561805 
0.305 0.00591866 
0.315 0.00581846 
0.325 0.0059053 
0.335 0.00631279 
0.345 0.00641968 
0.355 0.00670693 
0.365 0.00630611 
0.375 0.0066134 
0.385 0.00645976 
0.395 0.00664012 
0.405 0.00668689 
0.415 0.00694073 
0.425 0.00680045 
0.435 0.00694073 
0.445 0.00717454 
0.455 0.00729478 
0.465 0.00693405 
0.475 0.00695409 
0.485 0.0072881 
0.495 0.00716786 
0.505 0.00754863 
0.515 0.00734155 
0.525 0.00738163 
0.535 0.00747515 
0.545 0.00653324 
0.555 0.00761543 
0.565 0.00721462 
0.575 0.0071211 
0.585 0.00731482 
0.595 0.00728142 
0.605 0.00746179 
0.615 0.00731482 
0.625 0.00716118 
0.635 0.00702758 
0.645 0.0073215 
0.655 0.00692069 
0.665 0.00671361 
0.675 0.00707434 
0.685 0.00674033 
0.695 0.00676705 
0.705 0.00680713 
0.715 0.00720126 
0.725 0.00634619 
0.735 0.00688061 
0.745 0.00699417 
0.755 0.00627271 
0.765 0.00657332 
0.775 0.00716786 
0.785 0.00628607 
0.795 0.00617919 
0.805 0.00615915 
0.815 0.00617251 
0.825 0.00639964 
0.835 0.00634619 
0.845 0.00646644 
0.855 0.00623931 
0.865 0.00595206 
0.875 0.00617251 
0.885 0.00602555 
0.895 0.00575834 
0.905 0.00605227 
0.915 0.00609903 
0.925 0.0059721 
0.935 0.00583182 
0.945 0.00602555 
0.955 0.00617919 
0.965 0.00555125 
0.975 0.00530408 
0.985 0.00571826 
0.995 0.00605227 
1.005 0.00537757 
1.015 0.00546441 
1.025 0.00547109 
1.035 0.00531076 
1.045 0.0051638 
1.055 0.00491663 
1.065 0.00504355 
1.075 0.00509032 
1.085 0.00509032 
1.095 0.00540429 
1.105 0.00509032 
1.115 0.00484315 
1.125 0.0052974 
1.135 0.00482979 
1.145 0.00500347 
1.155 0.00444902 
1.165 0.0051304 
1.175 0.00448242 
1.185 0.00484983 
1.195 0.0045559 
1.205 0.00488323 
1.215 0.00464274 
1.225 0.00434213 
1.235 0.00399476 
