0.005 0.079698 
0.015 0.000133609 
0.025 0.000534438 
0.035 0.000467633 
0.045 0.000668047 
0.055 0.000734852 
0.065 0.000801657 
0.075 0.00106888 
0.085 0.00126929 
0.095 0.000935266 
0.105 0.00153651 
0.115 0.00106888 
0.125 0.0014697 
0.135 0.00227136 
0.145 0.00207095 
0.155 0.00247178 
0.165 0.00160331 
0.175 0.00200414 
0.185 0.00267219 
0.195 0.00307302 
0.205 0.00220456 
0.215 0.00193734 
0.225 0.00240497 
0.235 0.00240497 
0.245 0.00307302 
0.255 0.00313982 
0.265 0.0028726 
0.275 0.00313982 
0.285 0.00260538 
0.295 0.00494355 
0.305 0.00347385 
0.315 0.00407509 
0.325 0.00354065 
0.335 0.00340704 
0.345 0.00460953 
0.355 0.00440911 
0.365 0.0056116 
0.375 0.00387467 
0.385 0.00474314 
0.395 0.00487675 
0.405 0.00494355 
0.415 0.00454272 
0.425 0.00494355 
0.435 0.00474314 
0.445 0.00554479 
0.455 0.00460953 
0.465 0.00554479 
0.475 0.00474314 
0.485 0.00621284 
0.495 0.00521077 
0.505 0.00480994 
0.515 0.00661367 
0.525 0.00681408 
0.535 0.00594562 
0.545 0.00627964 
0.555 0.00601243 
0.565 0.00681408 
0.575 0.00614604 
0.585 0.00641325 
0.595 0.00668047 
0.605 0.0056784 
0.615 0.00734852 
0.625 0.00674728 
0.635 0.00654686 
0.645 0.00514396 
0.655 0.00648006 
0.665 0.00574521 
0.675 0.00614604 
0.685 0.0070145 
0.695 0.00681408 
0.705 0.00674728 
0.715 0.00648006 
0.725 0.00601243 
0.735 0.00721491 
0.745 0.00688089 
0.755 0.00614604 
0.765 0.00714811 
0.775 0.00574521 
0.785 0.00587882 
0.795 0.00581201 
0.805 0.00654686 
0.815 0.0070145 
0.825 0.00627964 
0.835 0.00581201 
0.845 0.00648006 
0.855 0.00728172 
0.865 0.00541118 
0.875 0.00681408 
0.885 0.00574521 
0.895 0.00534438 
0.905 0.00681408 
0.915 0.00627964 
0.925 0.00614604 
0.935 0.00634645 
0.945 0.0056116 
0.955 0.00681408 
0.965 0.00601243 
0.975 0.00668047 
0.985 0.00634645 
0.995 0.00547799 
1.005 0.00621284 
1.015 0.00554479 
1.025 0.0056784 
1.035 0.00621284 
1.045 0.00607923 
1.055 0.00527757 
1.065 0.00601243 
1.075 0.00607923 
1.085 0.00541118 
1.095 0.00467633 
1.105 0.00601243 
1.115 0.00581201 
1.125 0.00574521 
1.135 0.00581201 
1.145 0.00534438 
1.155 0.00554479 
1.165 0.00654686 
1.175 0.00494355 
1.185 0.00407509 
1.195 0.00541118 
