2.5 0.185576 0.00121665 0.148049 0.000894389 0.171524 0.00107502 0.187291 0.00113729 
7.5 0.221918 0.00140604 0.159442 0.00100037 0.192389 0.00123402 0.205005 0.00128851 
12.5 0.268665 0.00143368 0.180652 0.00108719 0.222113 0.00139105 0.23781 0.00145493 
17.5 0.320637 0.00147568 0.20217 0.00120105 0.257375 0.00151708 0.268096 0.00155442 
22.5 0.368665 0.00152183 0.226327 0.00134218 0.298429 0.00164003 0.302557 0.00166777 
27.5 0.410019 0.00159458 0.251453 0.00143937 0.33819 0.0017438 0.338848 0.00185915 
32.5 0.445525 0.00167218 0.278354 0.00159507 0.373527 0.00186526 0.371075 0.00194364 
37.5 0.482773 0.00176035 0.311223 0.00172305 0.413499 0.00191782 0.409887 0.00202096 
42.5 0.517328 0.00180992 0.341708 0.00184371 0.451454 0.0020204 0.445585 0.00213187 
47.5 0.547091 0.00191866 0.373513 0.00196358 0.488797 0.00210518 0.479619 0.00217227 
52.5 0.576249 0.00199356 0.405033 0.00205529 0.523501 0.00214012 0.511213 0.00222022 
57.5 0.603001 0.00209623 0.438938 0.00215908 0.549389 0.00223575 0.542084 0.00232158 
62.5 0.626757 0.00217886 0.461243 0.00230962 0.578389 0.00231909 0.55918 0.0024215 
67.5 0.647893 0.00225978 0.48143 0.00238095 0.604263 0.00238607 0.578332 0.00247147 
72.5 0.660193 0.0023804 0.496943 0.00254946 0.62203 0.00251398 0.589183 0.00261814 
77.5 0.658969 0.00256124 0.499769 0.00273156 0.624517 0.0027073 0.583823 0.0028291 
82.5 0.652882 0.00276494 0.497047 0.00293907 0.623265 0.00289481 0.571918 0.00305031 
87.5 0.622697 0.00310061 0.46685 0.00319623 0.588065 0.00325748 0.529311 0.00336739 
92.5 0.548799 0.00361918 0.395626 0.00352261 0.506445 0.00374748 0.441528 0.00377942 
97.5 0.386687 0.00432587 0.26699 0.00392414 0.347648 0.00436571 0.294903 0.00424959 
