2.5 1.05698 0.00780558 
7.5 1.10487 0.00771402 
12.5 1.16516 0.00744806 
17.5 1.17753 0.00695053 
22.5 1.17304 0.00618227 
27.5 1.13961 0.00531181 
32.5 1.12557 0.00447127 
37.5 1.11661 0.00387103 
42.5 1.13111 0.00351552 
47.5 1.15578 0.00379796 
52.5 1.18679 0.00510283 
57.5 1.2097 0.00814272 
62.5 1.23459 0.0199699 
67.5 1.25807 0.0645048 
72.5 -nan nan 
77.5 -nan nan 
82.5 -nan nan 
87.5 -nan nan 
92.5 -nan nan 
97.5 -nan nan 
