2.5 -0.00034046 3.54732e-05 -4.64898e-06 9.17422e-07 -4.45601e-05 1.67009e-05 5.71191e-07 6.13867e-07 -0.000152239 3.07663e-05 1.1782e-06 1.21899e-06 -0.000125198 3.82711e-05 1.31612e-06 1.26519e-06 
7.5 -0.000487446 6.20782e-05 -1.33433e-05 1.90656e-06 -0.000114531 2.21378e-05 5.35248e-07 5.85595e-07 -0.000316113 4.58155e-05 -7.62325e-08 1.32095e-06 -0.000318071 5.63348e-05 7.65409e-07 1.86387e-06 
12.5 0.0007696 9.33367e-05 1.64917e-05 4.62273e-06 -8.6935e-05 2.58984e-05 -1.15727e-06 5.68958e-07 -0.000423779 7.28811e-05 -4.15919e-06 2.82862e-06 -0.000379407 9.07348e-05 -1.81104e-06 4.08953e-06 
17.5 0.00386953 0.000153605 0.000236246 1.36911e-05 -9.31864e-05 3.83109e-05 -1.67124e-06 8.90182e-07 -0.00017634 9.22138e-05 -1.59239e-05 3.86316e-06 -2.72667e-05 0.000110314 -7.36853e-06 4.6616e-06 
22.5 0.00905239 0.000244312 0.000836861 3.3959e-05 -0.000141042 5.71496e-05 -6.23584e-06 1.7128e-06 0.000759461 0.000136702 -4.08443e-06 8.07109e-06 0.000745896 0.00015508 7.99134e-06 9.22222e-06 
27.5 0.015471 0.000365999 0.00185305 6.7125e-05 7.05469e-05 8.32955e-05 -3.11261e-06 3.43574e-06 0.0026603 0.000199756 5.87616e-05 1.75581e-05 0.00127886 0.00021915 -1.99049e-05 1.72428e-05 
32.5 0.0227868 0.00050294 0.00332601 0.00011192 9.4475e-05 0.000118246 -1.20709e-05 5.43051e-06 0.00491991 0.000292107 0.00026679 3.21843e-05 0.00332234 0.000297558 9.92945e-05 2.97467e-05 
37.5 0.0327028 0.000693044 0.00566391 0.000185868 0.000732043 0.000164019 -1.49031e-05 1.02478e-05 0.0103634 0.000422794 0.000847748 6.47134e-05 0.00754069 0.000413275 0.000413212 5.69153e-05 
42.5 0.045368 0.000921945 0.00916916 0.000292277 0.00166994 0.000215753 3.86029e-06 1.78254e-05 0.0165132 0.000590936 0.00174107 0.000113157 0.0121634 0.00056756 0.000926385 9.66993e-05 
47.5 0.056569 0.00116749 0.012691 0.000413799 0.00319946 0.000299401 4.67419e-05 3.05008e-05 0.0251509 0.000813924 0.00331559 0.000191731 0.0199959 0.000762117 0.00214582 0.000161987 
52.5 0.0707011 0.00146809 0.0175284 0.000582636 0.00589033 0.000396612 0.000222688 5.02118e-05 0.0370985 0.00106823 0.00612713 0.000305736 0.0290297 0.000978585 0.00397232 0.000249343 
57.5 0.084291 0.00180658 0.0225388 0.000784709 0.00971172 0.000540884 0.000512102 8.49793e-05 0.0452789 0.00132246 0.00808471 0.00041955 0.0379489 0.00126703 0.00573816 0.00036833 
62.5 0.0983765 0.00216158 0.028095 0.00101848 0.0106426 0.0006644 0.000326237 0.000113357 0.0569611 0.00165925 0.0112524 0.00059321 0.0415693 0.00147838 0.00614722 0.000453034 
67.5 0.111918 0.00254282 0.0335708 0.0012814 0.0133731 0.000796719 0.000396064 0.000149415 0.0697485 0.0020363 0.0149744 0.00080974 0.0490916 0.0017304 0.0077835 0.000578754 
72.5 0.11595 0.00288716 0.034151 0.00148765 0.011739 0.000933557 -0.000618264 0.000176475 0.0749917 0.0023778 0.0156745 0.000985604 0.0473724 0.00195862 0.0058469 0.000649687 
77.5 0.103268 0.00305778 0.0262083 0.00148736 0.00549659 0.000987941 -0.00248162 0.000174522 0.0651818 0.0025999 0.00967993 0.00101592 0.0328777 0.00199627 -0.000206534 0.000573218 
82.5 0.0841555 0.00318518 0.0151257 0.00141111 -0.00370789 0.000998844 -0.00495617 0.000167512 0.0523093 0.00275191 0.00256707 0.000984954 0.0145016 0.00193743 -0.00677585 0.000441476 
87.5 0.0387889 0.00286418 -0.00472619 0.000904603 -0.0192255 0.000787989 -0.00653819 0.000192983 0.00921455 0.00233537 -0.0124414 0.000509304 -0.017219 0.00142419 -0.012688 0.000256891 
92.5 -0.0273607 0.00170564 -0.019408 0.000327991 -0.0329216 0.000612408 -0.00412563 0.000229835 -0.0419616 0.00116375 -0.0170991 0.000404208 -0.0450623 0.000679563 -0.00922165 0.000389644 
97.5 -0.0584834 0.000810498 -0.00669804 0.000485928 -0.0288435 0.000872474 0.000720258 9.93905e-05 -0.0538774 0.000975621 -0.00211475 0.000352712 -0.0395115 0.00104002 0.000809576 0.000164936 
