2.5 -0.000369875 6.12423e-05 -1.26508e-05 1.85565e-06 -0.000104823 3.84651e-05 6.25683e-07 1.4448e-06 -0.000103476 5.8428e-05 -1.81268e-06 2.09728e-06 -0.000130475 8.10414e-05 -2.82254e-06 2.90252e-06 
7.5 -0.00010108 0.0001073 -1.61092e-05 4.66772e-06 -0.000127338 5.11206e-05 2.65677e-08 1.65023e-06 -0.000294927 9.26879e-05 -7.71552e-06 3.45576e-06 -0.000297039 0.000123561 -9.18871e-06 5.4289e-06 
12.5 0.00233814 0.000167113 9.3322e-05 1.23824e-05 -0.000334682 0.000102116 2.34427e-06 8.42976e-06 -0.000238999 0.000147102 -2.76381e-05 8.21898e-06 5.10824e-05 0.00018766 -5.60338e-06 1.04475e-05 
17.5 0.00865489 0.000271754 0.000755774 3.70937e-05 6.66717e-05 0.000101669 -9.80472e-06 4.50895e-06 0.00143648 0.000208647 1.72062e-05 1.53887e-05 0.00113725 0.00024435 -4.1681e-05 1.97031e-05 
22.5 0.017883 0.000443443 0.00227198 8.7357e-05 0.000670061 0.00015474 -3.59126e-06 8.89151e-06 0.00473673 0.000311795 0.000233282 3.39709e-05 0.00472064 0.000339058 0.000189434 3.87137e-05 
27.5 0.0293696 0.000643128 0.00481234 0.000163076 0.00174764 0.000234278 3.62933e-05 1.80473e-05 0.0104674 0.000468113 0.0008045 7.29692e-05 0.00859118 0.000498585 0.000469717 7.45949e-05 
32.5 0.0418435 0.000898856 0.0080797 0.000273509 0.00419765 0.0003374 0.000124315 3.73669e-05 0.0192069 0.000678898 0.00220035 0.000140893 0.0173448 0.000717131 0.00165235 0.000142705 
37.5 0.0591123 0.00121662 0.013564 0.000440108 0.00941123 0.000502178 0.000577556 7.69773e-05 0.0313264 0.00099545 0.00458498 0.000261584 0.0327249 0.00103017 0.0049358 0.00027566 
42.5 0.0773023 0.00160271 0.0200672 0.000664817 0.0173562 0.00076407 0.00160181 0.00015441 0.04996 0.00140413 0.00954174 0.000465671 0.0468683 0.00140061 0.00841677 0.000448367 
47.5 0.0997492 0.00205312 0.0293003 0.000968742 0.0342887 0.00118996 0.00490523 0.000328188 0.0731246 0.00183243 0.0174643 0.000737483 0.0704914 0.00183459 0.0162728 0.000724069 
52.5 0.126416 0.00261207 0.0414514 0.00139521 0.062965 0.00179215 0.0132624 0.000668982 0.0948917 0.00224719 0.026045 0.00103607 0.0874013 0.00215623 0.0227184 0.000952486 
57.5 0.14902 0.00337828 0.0513453 0.00198042 0.0836145 0.00243481 0.0196408 0.00105844 0.102592 0.00267439 0.0280249 0.0012945 0.0877671 0.00243467 0.0216053 0.00108867 
62.5 0.136611 0.00393257 0.0403681 0.00223003 0.0753337 0.00280599 0.0133235 0.00117866 0.0772932 0.00278902 0.0143553 0.0011891 0.0536281 0.00231471 0.00628002 0.000826307 
67.5 0.0724154 0.00387388 0.00343413 0.00165098 0.0308828 0.002623 -0.00590176 0.000777519 0.0184665 0.00221963 -0.00756704 0.000553885 0.00383225 0.00168874 -0.0083251 0.000325669 
72.5 -0.017976 0.00257582 -0.025993 0.000412184 -0.0283 0.00159626 -0.0179047 0.000317855 -0.0318185 0.0011533 -0.0136312 0.000310196 -0.0322776 0.000820347 -0.00942496 0.000281718 
77.5 -0.0689606 0.000773281 -0.0170686 0.000690975 -0.0558005 0.000717682 -0.00833219 0.000470117 -0.0469525 0.000731003 -0.00456278 0.000336725 -0.0386017 0.000740038 -0.0021262 0.000227103 
82.5 -0.0566757 0.00129084 0.000613392 0.000306491 -0.0404789 0.00117477 0.00171289 0.00014605 -0.0306281 0.00104888 0.00187458 8.61447e-05 -0.0228779 0.000913775 0.00170193 6.91386e-05 
87.5 -0.0182445 0.0011329 0.00278169 0.000148748 -0.0119671 0.000866309 0.0017691 0.000124696 -0.00842512 0.000689701 0.0011961 0.000103115 -0.00592493 0.000546427 0.00080116 8.24377e-05 
92.5 -0.00226587 0.000407077 0.000398477 7.89869e-05 -0.00128517 0.000277065 0.00020277 5.03671e-05 -0.000760955 0.000192415 0.000107866 3.23091e-05 -0.000469212 0.000135411 5.93616e-05 2.06717e-05 
97.5 -1.90866e-05 1.90866e-05 1.80211e-06 1.80211e-06 -2.62037e-06 2.62037e-06 9.16709e-08 9.16709e-08 -2.14727e-07 2.14727e-07 2.15039e-09 2.15039e-09 -1.22042e-08 1.22042e-08 2.91374e-11 2.91374e-11 
