5 -0.000435444 4.21674e-05 -1.01922e-05 1.28732e-06 -0.000121415 2.74272e-05 4.75449e-07 7.09106e-07 -0.000172774 4.78217e-05 -1.99579e-06 1.62797e-06 1.13816e-06 6.82342e-05 -3.19759e-06 2.94389e-06 
15 0.00172921 0.000101239 5.76846e-05 6.63352e-06 -0.000211996 5.97202e-05 -8.26691e-06 2.18667e-06 0.000236799 9.89746e-05 -1.85388e-05 5.29764e-06 0.000734611 0.000137268 -1.44216e-05 9.09307e-06 
25 0.0111997 0.000240199 0.0011083 3.7273e-05 0.000648623 0.000114546 -5.92937e-06 6.90908e-06 0.00366188 0.000208805 0.000112576 2.14636e-05 0.0054726 0.000265512 0.000242471 3.23067e-05 
35 0.0264603 0.000477391 0.00398369 0.000115028 0.00436015 0.000233903 0.000157269 2.60203e-05 0.0143274 0.000425741 0.0013056 7.74098e-05 0.0184386 0.000542467 0.00178139 0.000111643 
45 0.0504199 0.000853804 0.0103524 0.000284846 0.0159768 0.000499721 0.00141879 9.68838e-05 0.0399716 0.000852469 0.00670999 0.000252564 0.0482954 0.000985828 0.00902639 0.000320545 
55 0.0930584 0.00142406 0.02616 0.000647029 0.0486557 0.00102693 0.00899166 0.000335481 0.0805115 0.00140718 0.0202438 0.000593239 0.0886501 0.00150834 0.0235214 0.000668131 
65 0.17113 0.0023791 0.0655689 0.00148634 0.103949 0.00181512 0.0293948 0.000876802 0.130325 0.00204893 0.0424464 0.00111284 0.114877 0.00193457 0.0344443 0.000983867 
75 0.156117 0.00315445 0.0493424 0.00191991 0.0906671 0.00229657 0.0183086 0.00106171 0.078579 0.00213454 0.0135203 0.000919035 0.0502483 0.00173539 0.00390011 0.000604572 
85 -0.0452496 0.00134114 -0.0277948 0.000318489 -0.045006 0.000783992 -0.0164152 0.000309717 -0.0445153 0.000574042 -0.0113056 0.000285262 -0.0410477 0.000485159 -0.0068233 0.000230264 
95 -0.0151989 0.000737954 0.00241203 0.000106573 -0.00974329 0.000553454 0.00146367 8.60264e-05 -0.00663477 0.000434987 0.000957254 6.96418e-05 -0.00460173 0.000344647 0.000635925 5.54102e-05 
