5 -0.609249 0.0186955 -0.000468695 5.7357e-05 1.12139 0.0346583 -0.602193 0.0234353 -0.000181365 2.85151e-05 0.582333 0.63417 -0.554146 0.0256629 -0.000257917 4.77972e-05 1.06002 0.0630703 -0.511213 0.0350484 -0.000258766 7.0833e-05 -0.877072 0.252415 
15 0.759896 0.00479228 0.00465549 0.000145323 0.981782 0.00301879 -0.517066 0.0312331 -0.000256491 6.16842e-05 1.09267 0.0954014 0.412286 0.0487835 0.000238258 0.000113975 -1.39085 0.200938 0.368042 0.0673018 0.00018324 0.000135478 -1.60152 0.328765 
25 0.863091 0.00202444 0.0221086 0.000366592 0.992922 0.000544105 0.503998 0.02567 0.000617261 0.000127488 -0.908112 0.170882 0.703484 0.00643577 0.00590482 0.000255624 0.925381 0.00871315 0.683809 0.00728278 0.00570694 0.000279811 0.903093 0.0132713 
35 0.887138 0.00154019 0.0480881 0.000705522 0.991691 0.000347508 0.664184 0.00843357 0.00489407 0.00027605 0.901015 0.0165452 0.804802 0.00310414 0.0229997 0.000555699 0.967554 0.0017096 0.78638 0.00350587 0.0218656 0.000587309 0.954668 0.00259053 
45 0.895013 0.00143021 0.0842591 0.00123632 0.988475 0.00037042 0.771553 0.00387672 0.0220195 0.000643681 0.942406 0.00364433 0.856871 0.00203953 0.0582043 0.00109061 0.97765 0.000820126 0.849324 0.00218155 0.0567869 0.00111913 0.973895 0.000989471 
55 0.898367 0.0015053 0.134299 0.00207329 0.98384 0.000504257 0.844589 0.00236118 0.0687735 0.00144957 0.965708 0.00136193 0.876857 0.00184864 0.0971335 0.00172993 0.976732 0.00078862 0.871752 0.00193509 0.0893502 0.00164309 0.974732 0.000877931 
65 0.82815 0.00331085 0.101138 0.0027539 0.919037 0.00456763 0.763732 0.0049314 0.0502418 0.00190917 0.755339 0.0335045 0.756928 0.00518427 0.0449926 0.00178463 0.691156 0.0595639 0.699088 0.00732692 0.0260847 0.00142736 -0.944569 0.0327798 
75 -0.896246 0.00887856 -0.0524126 0.00106798 1.12966 0.00757135 -0.978213 0.00787132 -0.0486447 0.000654577 1.0552 0.00593144 -1.03242 0.00750001 -0.0448964 0.000509035 1.01063 0.00547744 -1.0966 0.00722826 -0.0399114 0.000443699 0.956915 0.00544167 
85 -1.74073 0.0129554 -0.0401897 0.000986742 -0.866268 0.00669312 -1.82062 0.0138645 -0.0281703 0.000824701 -0.91386 0.00566234 -1.8976 0.014942 -0.0207907 0.000700119 -0.948659 0.00523984 -1.96593 0.0159713 -0.0153953 0.000584925 -0.976313 0.00506806 
95 -4.34854 0.158031 -0.00114115 0.000204391 -1.3184 0.0175266 -4.57563 0.174543 -0.000639848 0.000136308 -1.35567 0.0205798 -4.79162 0.195904 -0.000373952 9.16729e-05 -1.38603 0.0231546 -4.95933 0.21308 -0.000225791 6.23594e-05 -1.41185 0.0252624 
