0.5 0.420505 0.00492441 0.434898 0.00504865 0.460681 0.00490324 0.489806 0.00474147 
1.5 0.438583 0.00514355 0.450061 0.00509655 0.47829 0.00486114 0.498666 0.00484781 
2.5 0.449608 0.00522261 0.458664 0.00505123 0.490163 0.00495588 0.506451 0.00495178 
3.5 0.460131 0.00525477 0.469091 0.0052064 0.498717 0.00499689 0.507162 0.00497781 
4.5 0.468003 0.00524043 0.482994 0.00505693 0.503338 0.00490308 0.523289 0.00488754 
5.5 0.468042 0.00530175 0.480555 0.00511923 0.502813 0.00504466 0.515956 0.00489572 
6.5 0.487928 0.00533812 0.49355 0.00536259 0.518536 0.00505894 0.524381 0.00493707 
7.5 0.498186 0.00550242 0.501205 0.00536272 0.523416 0.00511459 0.531943 0.00485594 
8.5 0.504403 0.00538966 0.51709 0.00533885 0.535466 0.00510975 0.550187 0.00479515 
9.5 0.522846 0.00545888 0.517018 0.00532782 0.537483 0.00504247 0.541892 0.00489051 
10.5 0.541085 0.00557153 0.535991 0.00541206 0.558584 0.00506423 0.564087 0.00488795 
11.5 0.549492 0.00550682 0.542387 0.00541799 0.5566 0.00502115 0.562843 0.00482401 
12.5 0.560982 0.00557108 0.556985 0.00536927 0.564034 0.00510822 0.574364 0.00473877 
13.5 0.585586 0.00541788 0.574033 0.00537286 0.580155 0.00497137 0.574207 0.00478368 
14.5 0.588653 0.00556375 0.567031 0.00547337 0.574837 0.0050589 0.565022 0.00476065 
15.5 0.598401 0.00569899 0.58349 0.005361 0.591275 0.00498491 0.574378 0.00482712 
16.5 0.603487 0.00567612 0.593477 0.00539733 0.588742 0.00499907 0.565161 0.00487358 
17.5 0.632526 0.00543944 0.595905 0.00546992 0.600211 0.00508006 0.582282 0.00481649 
18.5 0.643181 0.00543266 0.609355 0.00529322 0.606445 0.00501368 0.593193 0.00474463 
19.5 0.652907 0.00548385 0.622009 0.00528397 0.614974 0.00493805 0.592217 0.00478729 
20.5 0.647679 0.00546577 0.623573 0.00531271 0.610597 0.00496389 0.58587 0.00495498 
21.5 0.673132 0.00542392 0.628959 0.00534676 0.620139 0.00496881 0.592257 0.00478176 
22.5 0.686198 0.00547856 0.637951 0.0054934 0.617523 0.00516597 0.580158 0.00515119 
23.5 0.685664 0.00563514 0.640875 0.00544409 0.617875 0.00517205 0.581911 0.00505034 
