5 -0.000379015 6.34185e-05 -2.45416e-05 2.61531e-06 -0.000148071 3.9363e-05 -1.96233e-07 1.21334e-06 -0.000212246 6.30788e-05 -4.0282e-06 2.2388e-06 0.000111165 7.00861e-05 -7.48065e-06 3.03686e-06 
15 0.00463424 0.000166449 0.000275351 1.68055e-05 -7.61693e-05 8.09482e-05 -9.0726e-06 3.4975e-06 0.000783209 0.000126186 -1.53049e-05 8.23675e-06 0.0013737 0.000134079 -1.65721e-06 9.84596e-06 
25 0.0214296 0.000391609 0.00292418 8.47333e-05 0.00172827 0.000163054 2.46395e-05 1.26949e-05 0.00731101 0.000263588 0.000440248 3.50723e-05 0.00707942 0.000261187 0.000395212 3.44306e-05 
35 0.0451094 0.000726713 0.00890029 0.000229568 0.00948142 0.000340993 0.000588716 5.20743e-05 0.0217668 0.000502127 0.00265626 0.000110218 0.0202521 0.000480416 0.002343 0.000101791 
45 0.0701361 0.00118537 0.0166951 0.000469859 0.0285196 0.000712949 0.00368133 0.000180364 0.0368159 0.000771726 0.00591277 0.000221001 0.0277225 0.000650402 0.00366021 0.000162073 
55 0.0503605 0.00160046 0.00526288 0.000559443 0.0205728 0.000986064 -0.000653496 0.000234937 0.0121693 0.000772661 -0.00148347 0.00015218 0.00282428 0.000552393 -0.00206823 8.38704e-05 
65 -0.0442151 0.000588856 -0.0122225 0.000278346 -0.0343826 0.000419244 -0.00565711 0.000176385 -0.0279127 0.000371319 -0.00276861 0.000116472 -0.0222329 0.00035379 -0.00113674 7.23819e-05 
75 -0.0268958 0.000770463 0.00246617 5.56579e-05 -0.0168541 0.00057244 0.00159986 5.061e-05 -0.0112269 0.000438282 0.00105963 4.33209e-05 -0.00756102 0.000338661 0.000698454 3.58792e-05 
85 -0.00191168 0.000245526 0.000311701 4.49009e-05 -0.00114506 0.00016657 0.000162979 2.75293e-05 -0.000669281 0.00011343 8.3947e-05 1.73124e-05 -0.000404166 7.80464e-05 4.44637e-05 1.10108e-05 
95 -4.67207e-05 4.66759e-05 9.75046e-06 9.75017e-06 -3.09706e-05 3.09696e-05 5.26962e-06 5.26962e-06 -1.81643e-05 1.81643e-05 2.36703e-06 2.36703e-06 -9.57752e-06 9.57722e-06 9.06224e-07 9.06224e-07 
