5 1.17524 0.0062988 
15 1.31353 0.00626379 
25 1.32085 0.00568321 
35 1.23587 0.00477147 
45 1.14961 0.00365556 
55 1.12752 0.00284485 
65 1.1448 0.00289266 
75 1.17587 0.00540671 
85 1.18391 0.0224498 
95 1.12179 1.44077 
