0.005 0.0795644 
0.015 0.000200414 
0.025 0.000267219 
0.035 0.000467633 
0.045 0.000668047 
0.055 0.000801657 
0.065 0.000668047 
0.075 0.000868461 
0.085 0.00100207 
0.095 0.000868461 
0.105 0.00160331 
0.115 0.00160331 
0.125 0.00180373 
0.135 0.00200414 
0.145 0.00200414 
0.155 0.00227136 
0.165 0.0028726 
0.175 0.00213775 
0.185 0.00193734 
0.195 0.0028058 
0.205 0.0028058 
0.215 0.00267219 
0.225 0.00253858 
0.235 0.00273899 
0.245 0.00320663 
0.255 0.00340704 
0.265 0.00340704 
0.275 0.00340704 
0.285 0.00374106 
0.295 0.00387467 
0.305 0.00387467 
0.315 0.00407509 
0.325 0.00374106 
0.335 0.00460953 
0.345 0.00501035 
0.355 0.00414189 
0.365 0.00407509 
0.375 0.00480994 
0.385 0.00467633 
0.395 0.00574521 
0.405 0.00507716 
0.415 0.00394148 
0.425 0.00587882 
0.435 0.0042087 
0.445 0.00554479 
0.455 0.00521077 
0.465 0.0056116 
0.475 0.00541118 
0.485 0.00581201 
0.495 0.00641325 
0.505 0.00487675 
0.515 0.00541118 
0.525 0.00521077 
0.535 0.00487675 
0.545 0.0056784 
0.555 0.00480994 
0.565 0.00621284 
0.575 0.00541118 
0.585 0.00634645 
0.595 0.0056784 
0.605 0.00627964 
0.615 0.00587882 
0.625 0.00714811 
0.635 0.00527757 
0.645 0.00741533 
0.655 0.00574521 
0.665 0.00734852 
0.675 0.00554479 
0.685 0.0056784 
0.695 0.00714811 
0.705 0.00648006 
0.715 0.00627964 
0.725 0.00634645 
0.735 0.00594562 
0.745 0.00741533 
0.755 0.00614604 
0.765 0.00654686 
0.775 0.00668047 
0.785 0.00654686 
0.795 0.00654686 
0.805 0.00668047 
0.815 0.00607923 
0.825 0.00607923 
0.835 0.0070145 
0.845 0.00614604 
0.855 0.00594562 
0.865 0.00581201 
0.875 0.00674728 
0.885 0.00627964 
0.895 0.00614604 
0.905 0.00688089 
0.915 0.00474314 
0.925 0.00594562 
0.935 0.00614604 
0.945 0.00614604 
0.955 0.00614604 
0.965 0.00607923 
0.975 0.00527757 
0.985 0.0056116 
0.995 0.00574521 
1.005 0.00688089 
1.015 0.00494355 
1.025 0.00587882 
1.035 0.00648006 
1.045 0.00601243 
1.055 0.00474314 
1.065 0.00674728 
1.075 0.00541118 
1.085 0.00501035 
1.095 0.00714811 
1.105 0.00521077 
1.115 0.00494355 
1.125 0.00514396 
1.135 0.00634645 
1.145 0.00440911 
1.155 0.00614604 
1.165 0.00594562 
1.175 0.0056116 
1.185 0.0056116 
1.195 0.00607923 
1.205 0.00407509 
1.215 0.00474314 
1.225 0.00541118 
1.235 0.00574521 
1.245 0.00507716 
1.255 0.00547799 
1.265 0.0042087 
1.275 0.00347385 
1.285 0.00367426 
1.295 0.00440911 
1.305 0.00487675 
1.315 0.0042087 
1.325 0.00494355 
1.335 0.00487675 
1.345 0.00434231 
1.355 0.00487675 
1.365 0.00574521 
1.375 0.00501035 
1.385 0.0056116 
1.395 0.00434231 
1.405 0.0042087 
1.415 0.00407509 
1.425 0.00387467 
1.435 0.00320663 
1.445 0.0028058 
1.455 0.00434231 
1.465 0.00460953 
1.475 0.00507716 
1.485 0.00374106 
1.495 0.00387467 
1.505 0.00414189 
1.515 0.00367426 
1.525 0.00334024 
1.535 0.00387467 
1.545 0.00307302 
1.555 0.00347385 
1.565 0.00320663 
1.575 0.00340704 
1.585 0.0028726 
1.595 0.00313982 
1.605 0.00313982 
1.615 0.00293941 
1.625 0.00380787 
1.635 0.00267219 
1.645 0.00307302 
1.655 0.0028726 
1.665 0.00313982 
1.675 0.00327343 
1.685 0.00267219 
1.695 0.00260538 
1.705 0.00227136 
1.715 0.00267219 
1.725 0.00327343 
1.735 0.0028058 
1.745 0.00253858 
1.755 0.00240497 
1.765 0.00273899 
1.775 0.00360746 
1.785 0.00233817 
1.795 0.00253858 
1.805 0.00220456 
1.815 0.00213775 
1.825 0.00220456 
1.835 0.0028058 
1.845 0.00227136 
1.855 0.00220456 
1.865 0.00313982 
1.875 0.00200414 
1.885 0.00213775 
1.895 0.00247178 
1.905 0.00213775 
1.915 0.000801657 
1.925 0.00213775 
1.935 0.00233817 
1.945 0.00233817 
1.955 0.00160331 
1.965 0.00253858 
1.975 0.00220456 
1.985 0.00193734 
1.995 0.00126929 
2.005 0.0014697 
2.015 0.0014029 
2.025 0.00160331 
2.035 0.00133609 
2.045 0.00120249 
2.055 0.00187053 
2.065 0.00153651 
2.075 0.00153651 
2.085 0.00120249 
2.095 0.00173692 
2.105 0.00167012 
2.115 0.00106888 
2.125 0.000868461 
2.135 0.00100207 
2.145 0.00180373 
2.155 0.00133609 
2.165 0.00113568 
2.175 0.00133609 
2.185 0.000801657 
2.195 0.00120249 
2.205 0.00120249 
2.215 0.00113568 
2.225 0.00100207 
2.235 0.000935266 
2.245 0.00133609 
2.255 0.00106888 
2.265 0.00126929 
2.275 0.000935266 
2.285 0.000868461 
2.295 0.000935266 
2.305 0.000935266 
2.315 0.000334024 
2.325 0.00113568 
2.335 0.000534438 
2.345 0.000801657 
2.355 0.000601243 
2.365 0.000668047 
2.375 0.000601243 
2.385 0.000601243 
2.395 0.000734852 
2.405 0.000467633 
2.415 0.000801657 
2.425 0.000668047 
2.435 0.00120249 
2.445 0.00106888 
2.455 0.000734852 
2.465 0.000400828 
2.475 0.000734852 
2.485 0.000400828 
2.495 0.000601243 
2.505 0.000935266 
2.515 0.000601243 
2.525 0.000467633 
2.535 0.000467633 
2.545 0.000467633 
2.555 0.000534438 
2.565 0.000734852 
2.575 0.000467633 
2.585 0.000668047 
2.595 0.000334024 
2.605 0.000467633 
2.615 0.000467633 
2.625 0.000534438 
2.635 0.000467633 
2.645 0.000400828 
2.655 0.000935266 
2.665 0.000334024 
2.675 0.000334024 
2.685 0.000467633 
2.695 0.000534438 
2.705 0.000668047 
2.715 0.000400828 
2.725 0.000601243 
2.735 6.68047e-05 
2.745 0.000400828 
2.755 0.000400828 
2.765 0.000334024 
2.775 0.000334024 
2.785 0.000267219 
