0.005 0.21091 
0.015 6.01206e-05 
0.025 8.68409e-05 
0.035 0.000133601 
0.045 0.000200402 
0.055 0.000126921 
0.065 0.000200402 
0.075 0.000287243 
0.085 0.000267203 
0.095 0.000267203 
0.105 0.000434205 
0.115 0.000334004 
0.125 0.000534406 
0.135 0.000501005 
0.145 0.000561126 
0.155 0.000601206 
0.165 0.000554446 
0.175 0.000607886 
0.185 0.000627927 
0.195 0.000668007 
0.205 0.000587846 
0.215 0.000721448 
0.225 0.000781568 
0.235 0.000848369 
0.245 0.000835009 
0.255 0.00101537 
0.265 0.00094857 
0.275 0.00094857 
0.285 0.00100869 
0.295 0.00107549 
0.305 0.00101537 
0.315 0.00104877 
0.325 0.000995331 
0.335 0.00130929 
0.345 0.00118237 
0.355 0.00120909 
0.365 0.00110889 
0.375 0.00114229 
0.385 0.00124249 
0.395 0.00135605 
0.405 0.00129593 
0.415 0.00138945 
0.425 0.00142286 
0.435 0.00148966 
0.445 0.00121577 
0.455 0.00153642 
0.465 0.00142954 
0.475 0.00143622 
0.485 0.00133601 
0.495 0.00138945 
0.505 0.00142286 
0.515 0.00156314 
0.525 0.00169006 
0.535 0.00166334 
0.545 0.0016433 
0.555 0.00159654 
0.565 0.00182366 
0.575 0.00179026 
0.585 0.0016099 
0.595 0.0015097 
0.605 0.00168338 
0.615 0.00185038 
0.625 0.00181698 
0.635 0.00160322 
0.645 0.00169006 
0.655 0.0018771 
0.665 0.00187042 
0.675 0.00198398 
0.685 0.0017101 
0.695 0.00198398 
0.705 0.00197062 
0.715 0.00182366 
0.725 0.00189714 
0.735 0.00200402 
0.745 0.00193722 
0.755 0.00195726 
0.765 0.00183034 
0.775 0.0019773 
0.785 0.00201738 
0.795 0.00207082 
0.805 0.00186374 
0.815 0.0019773 
0.825 0.0020441 
0.835 0.00209754 
0.845 0.00215766 
0.855 0.00185038 
0.865 0.00208418 
0.875 0.00211758 
0.885 0.0020441 
0.895 0.00202406 
0.905 0.00223782 
0.915 0.00215098 
