0.005 6.68047e-05 
0.015 0.000133609 
0.025 0.000534438 
0.035 0.000601243 
0.045 0.000801657 
0.055 0.000868461 
0.065 0.000668047 
0.075 0.000935266 
0.085 0.00113568 
0.095 0.0014697 
0.105 0.00180373 
0.115 0.00167012 
0.125 0.00233817 
0.135 0.00220456 
0.145 0.00167012 
0.155 0.00260538 
0.165 0.0028058 
0.175 0.00340704 
0.185 0.00320663 
0.195 0.00327343 
0.205 0.00233817 
0.215 0.00340704 
0.225 0.00394148 
0.235 0.00367426 
0.245 0.00360746 
0.255 0.00354065 
0.265 0.00474314 
0.275 0.00407509 
0.285 0.00387467 
0.295 0.0042755 
0.305 0.00400828 
0.315 0.00527757 
0.325 0.00487675 
0.335 0.00574521 
0.345 0.00487675 
0.355 0.0056116 
0.365 0.0042755 
0.375 0.00467633 
0.385 0.00554479 
0.395 0.00594562 
0.405 0.00714811 
0.415 0.00541118 
0.425 0.00621284 
0.435 0.00547799 
0.445 0.00554479 
0.455 0.00581201 
0.465 0.00621284 
0.475 0.00587882 
0.485 0.00614604 
0.495 0.00661367 
0.505 0.0056784 
0.515 0.00761574 
0.525 0.00554479 
0.535 0.00661367 
0.545 0.00728172 
0.555 0.00581201 
0.565 0.00601243 
0.575 0.00681408 
0.585 0.00821698 
0.595 0.00728172 
0.605 0.00788296 
0.615 0.00868461 
0.625 0.0084174 
0.635 0.00541118 
0.645 0.00788296 
0.655 0.00714811 
0.665 0.00781615 
0.675 0.00768254 
0.685 0.00788296 
0.695 0.00728172 
0.705 0.0084174 
0.715 0.00681408 
0.725 0.00774935 
0.735 0.00734852 
0.745 0.00728172 
0.755 0.00681408 
0.765 0.00688089 
0.775 0.00801657 
0.785 0.00815018 
0.795 0.0070813 
0.805 0.0070813 
0.815 0.00668047 
0.825 0.00794976 
0.835 0.00768254 
0.845 0.00714811 
0.855 0.00721491 
0.865 0.00835059 
0.875 0.00794976 
0.885 0.00748213 
0.895 0.00774935 
0.905 0.00808337 
0.915 0.00661367 
0.925 0.00721491 
0.935 0.00728172 
0.945 0.00808337 
0.955 0.00768254 
0.965 0.00741533 
0.975 0.00674728 
0.985 0.00774935 
0.995 0.00801657 
1.005 0.00547799 
1.015 0.00734852 
1.025 0.00668047 
1.035 0.00594562 
1.045 0.0070145 
1.055 0.00734852 
1.065 0.00621284 
1.075 0.00714811 
1.085 0.00674728 
1.095 0.00574521 
1.105 0.00581201 
1.115 0.00634645 
1.125 0.00668047 
1.135 0.00694769 
1.145 0.00774935 
1.155 0.00581201 
1.165 0.00634645 
1.175 0.00547799 
1.185 0.00574521 
1.195 0.00674728 
1.205 0.00607923 
1.215 0.00554479 
1.225 0.00574521 
1.235 0.00541118 
1.245 0.00541118 
1.255 0.00547799 
1.265 0.00534438 
1.275 0.00634645 
1.285 0.00547799 
1.295 0.0056784 
1.305 0.00460953 
1.315 0.00607923 
1.325 0.00541118 
1.335 0.00521077 
1.345 0.00587882 
1.355 0.00574521 
1.365 0.00387467 
1.375 0.00487675 
1.385 0.00501035 
1.395 0.00434231 
1.405 0.00554479 
1.415 0.00487675 
1.425 0.00480994 
1.435 0.00501035 
1.445 0.00440911 
1.455 0.00414189 
1.465 0.00400828 
1.475 0.00394148 
1.485 0.00354065 
1.495 0.00374106 
1.505 0.00387467 
1.515 0.00374106 
1.525 0.00460953 
1.535 0.00320663 
1.545 0.00354065 
1.555 0.00400828 
1.565 0.0028726 
1.575 0.00327343 
1.585 0.00347385 
1.595 0.0028058 
1.605 0.00407509 
1.615 0.00240497 
1.625 0.00267219 
1.635 0.00293941 
1.645 0.00334024 
1.655 0.0028058 
1.665 0.00300621 
1.675 0.00307302 
1.685 0.00273899 
1.695 0.00334024 
1.705 0.00260538 
1.715 0.00187053 
1.725 0.0028726 
1.735 0.00313982 
1.745 0.00300621 
1.755 0.00213775 
1.765 0.00267219 
1.775 0.00220456 
1.785 0.00267219 
1.795 0.0028058 
1.805 0.00220456 
1.815 0.00213775 
1.825 0.00187053 
1.835 0.00247178 
1.845 0.00180373 
1.855 0.00187053 
1.865 0.00227136 
1.875 0.00193734 
1.885 0.00207095 
1.895 0.00220456 
1.905 0.00126929 
1.915 0.00126929 
1.925 0.00153651 
1.935 0.00173692 
1.945 0.00100207 
1.955 0.00153651 
1.965 0.0014029 
1.975 0.00153651 
1.985 0.00106888 
1.995 0.00133609 
2.005 0.00180373 
2.015 0.000801657 
2.025 0.000668047 
2.035 0.00100207 
2.045 0.00153651 
2.055 0.00113568 
2.065 0.00106888 
2.075 0.00133609 
2.085 0.000801657 
2.095 0.000534438 
2.105 0.000868461 
2.115 0.000801657 
2.125 0.00100207 
2.135 0.000601243 
2.145 0.000801657 
2.155 0.000534438 
2.165 0.000935266 
2.175 0.000668047 
2.185 0.000734852 
2.195 0.00120249 
2.205 0.000734852 
2.215 0.000801657 
2.225 0.000200414 
2.235 0.00113568 
2.245 0.000868461 
2.255 0.000868461 
2.265 0.000935266 
2.275 0.000334024 
2.285 0.000467633 
2.295 0.000668047 
2.305 0.000601243 
2.315 0.000400828 
2.325 0.000334024 
2.335 0.000668047 
2.345 0.000668047 
2.355 0.000467633 
2.365 0.000400828 
2.375 0.000467633 
2.385 0.000467633 
2.395 0.000400828 
2.405 0.000400828 
2.415 0.000267219 
2.425 0.000400828 
2.435 0.000467633 
2.445 0.000200414 
2.455 0.000400828 
2.465 0.000534438 
2.475 0.000267219 
2.485 0.000334024 
2.495 0.000267219 
2.505 0.000334024 
