2.5 -0.000424538 5.98365e-05 -1.50705e-05 1.81978e-06 -7.80372e-05 3.18016e-05 -7.20419e-07 7.52742e-07 -0.000195565 5.9152e-05 -3.58408e-06 2.02134e-06 5.93991e-05 7.30269e-05 5.93176e-08 2.66172e-06 
7.5 -7.49574e-05 9.83081e-05 -2.55429e-05 4.4115e-06 -0.000202196 5.85987e-05 3.12511e-06 1.88974e-06 -0.000204532 9.10674e-05 -7.82042e-06 3.2731e-06 -3.38861e-05 0.000112589 -3.96941e-06 4.65214e-06 
12.5 0.00237968 0.000168364 9.81581e-05 1.27345e-05 -0.000169542 7.54519e-05 -1.67322e-06 2.53553e-06 -3.34743e-05 0.00014486 -1.72928e-05 8.08489e-06 0.000321206 0.000173335 2.27859e-07 9.58669e-06 
17.5 0.00846943 0.000274701 0.000738326 3.7016e-05 8.58376e-05 0.000101498 -6.04439e-06 4.30617e-06 0.00170169 0.000198254 2.88016e-05 1.46851e-05 0.00173045 0.000230589 1.88675e-05 1.86408e-05 
22.5 0.0171224 0.000441197 0.00212175 8.47452e-05 0.000472558 0.000160458 -2.04385e-05 9.38714e-06 0.00444938 0.000316173 0.000169609 3.46714e-05 0.0046197 0.000347941 0.000172955 3.99962e-05 
27.5 0.0295713 0.000645993 0.00486779 0.000164581 0.00144231 0.000241793 2.32197e-05 1.84323e-05 0.0107149 0.000471169 0.000875076 7.40123e-05 0.00965836 0.000509448 0.000641524 7.82263e-05 
32.5 0.0420013 0.000889617 0.00818501 0.000270778 0.00463974 0.000335686 0.000210879 3.71001e-05 0.0187514 0.000688154 0.00204648 0.000141048 0.0181228 0.000738297 0.00176207 0.000150294 
37.5 0.058946 0.00120435 0.0135375 0.000434675 0.00943313 0.000512693 0.000608702 7.80165e-05 0.0319414 0.000989734 0.00478239 0.000263021 0.0318454 0.00105008 0.00457798 0.000278401 
42.5 0.0779647 0.00156874 0.0204493 0.000654006 0.0182222 0.00076586 0.00176874 0.000157259 0.0500118 0.00134338 0.00980868 0.000444414 0.0505852 0.00143693 0.00968045 0.000478936 
47.5 0.0987323 0.00207099 0.0287083 0.00097384 0.0339306 0.00118902 0.00479262 0.000325981 0.0735494 0.00185116 0.0175626 0.000746156 0.0698819 0.0018222 0.016064 0.000715235 
52.5 0.125434 0.0026237 0.0408629 0.00139645 0.0614799 0.00174799 0.0128868 0.000645001 0.0950913 0.00225539 0.0261236 0.00103948 0.0918109 0.0022237 0.0245833 0.00101066 
57.5 0.152034 0.00339415 0.0531711 0.00200985 0.082529 0.00244396 0.019056 0.00105647 0.0996958 0.00269149 0.0263899 0.00128249 0.0852733 0.00241176 0.0204708 0.0010627 
62.5 0.135601 0.0039404 0.0396815 0.00222565 0.0768354 0.00282685 0.0139303 0.00119824 0.079468 0.00279923 0.015368 0.00120795 0.0535504 0.00230926 0.00627693 0.000823522 
67.5 0.0725181 0.00387848 0.00346022 0.00165481 0.0300113 0.00261354 -0.00619219 0.000768432 0.0200125 0.0022577 -0.00727674 0.00057683 0.00474321 0.00169076 -0.00802736 0.000330345 
72.5 -0.0181775 0.00254403 -0.0256858 0.00040895 -0.0291747 0.00155643 -0.0176947 0.000322619 -0.0323004 0.00114739 -0.0136915 0.000314699 -0.0327535 0.000801845 -0.00927664 0.000285644 
77.5 -0.069612 0.000762523 -0.0167906 0.000699082 -0.0566243 0.000707551 -0.00854241 0.000481029 -0.0480426 0.000725291 -0.00472557 0.000348607 -0.0389789 0.000733184 -0.00217215 0.000230936 
82.5 -0.0565493 0.00131774 0.000835715 0.000298785 -0.0412888 0.00119574 0.00181977 0.000148345 -0.0311155 0.00106101 0.00193301 8.57747e-05 -0.023396 0.000911212 0.00169149 6.66414e-05 
87.5 -0.0173114 0.00110712 0.00265823 0.000151507 -0.0119435 0.00087276 0.00178313 0.00012694 -0.008415 0.000690448 0.0011994 0.000103021 -0.00610929 0.000553841 0.00082346 8.33251e-05 
92.5 -0.00228949 0.000411377 0.000406379 7.94504e-05 -0.00132145 0.000276914 0.000206313 4.90172e-05 -0.000782449 0.000187445 0.000106785 2.99106e-05 -0.000472095 0.00012746 5.61465e-05 1.81363e-05 
97.5 -6.25804e-08 6.25804e-08 3.38333e-10 3.38333e-10 -1.37612e-07 1.37612e-07 1.10325e-09 1.10325e-09 -5.07191e-08 5.07191e-08 2.46857e-10 2.46857e-10 -1.37464e-08 1.37464e-08 3.48315e-11 3.48315e-11 
