2.5 0.973725 0.00589193 
7.5 0.9952 0.0054432 
12.5 1.00922 0.00464527 
17.5 1.04348 0.00423243 
22.5 1.06143 0.00348145 
27.5 1.07861 0.00320682 
32.5 1.10737 0.00312149 
37.5 1.12833 0.00316494 
42.5 1.14768 0.00361851 
47.5 1.17394 0.00515412 
52.5 1.18491 0.00830395 
57.5 1.23754 0.0176276 
62.5 1.24899 0.0398576 
67.5 1.23053 0.225961 
72.5 -nan nan 
77.5 -nan nan 
82.5 -nan nan 
87.5 -nan nan 
92.5 -nan nan 
97.5 -nan nan 
