2.5 0.00701497 0.000591097 0.000116878 9.02253e-05 0.0113339 0.000635744 0.000711488 0.000109285 0.0205818 0.000821725 0.00212944 0.000177749 0.0277666 0.000921762 0.00372261 0.000227951 
7.5 0.0182159 0.000903232 0.00148709 0.000191815 0.021074 0.000923252 0.00198793 0.000204723 0.0336306 0.00111369 0.00490989 0.000302705 0.0412518 0.00120582 0.00703034 0.000362677 
12.5 0.0442279 0.00151173 0.0071674 0.00047268 0.0454855 0.00146407 0.007678 0.000462262 0.052377 0.00150497 0.010005 0.000509623 0.0615098 0.00150417 0.0135581 0.00055511 
17.5 0.0811358 0.00231148 0.0191372 0.000979304 0.0676567 0.00194859 0.0145312 0.000754107 0.0745587 0.00189598 0.017709 0.000774392 0.0697644 0.00169892 0.0162998 0.000672714 
22.5 0.122254 0.00317941 0.0363344 0.00168007 0.0922913 0.00251998 0.0234026 0.00115577 0.0820801 0.00218157 0.0199173 0.000946195 0.0658766 0.00181432 0.0141286 0.000705278 
27.5 0.100977 0.00354274 0.0218434 0.00173259 0.0684438 0.00261329 0.0111156 0.00105366 0.0524307 0.00208036 0.0071234 0.000736899 0.0309555 0.00151303 0.00201491 0.00041833 
32.5 0.0390885 0.00308694 -0.00637833 0.00101223 0.0158207 0.00201721 -0.00685712 0.000476079 0.00437954 0.00141735 -0.00598958 0.000254176 -0.00355575 0.000934381 -0.00459157 0.000133796 
37.5 -0.0374655 0.00153466 -0.0202819 0.00035774 -0.0325534 0.000902187 -0.0109634 0.000278494 -0.0274035 0.000596156 -0.00603519 0.000200763 -0.0223522 0.000453217 -0.00311245 0.000134413 
42.5 -0.0589569 0.00071022 -0.00712688 0.000481371 -0.0403019 0.000674065 -0.0026251 0.000248288 -0.0278942 0.00060126 -0.000753688 0.000126979 -0.0194416 0.000518761 -2.48061e-05 6.50856e-05 
47.5 -0.0387602 0.00114288 0.00199581 0.000125826 -0.0237124 0.000846703 0.00148121 6.04726e-05 -0.0148166 0.000631898 0.00101393 4.6037e-05 -0.00950121 0.000476379 0.000673126 3.92819e-05 
52.5 -0.0175251 0.000988025 0.00230359 0.000108608 -0.010211 0.000675255 0.00122235 8.30826e-05 -0.00628651 0.00048614 0.000702053 6.18712e-05 -0.00399441 0.000362685 0.000425366 4.58057e-05 
57.5 -0.00380131 0.000466029 0.000580149 7.66563e-05 -0.00192809 0.000280073 0.000246047 4.16914e-05 -0.00104214 0.000178175 0.000114123 2.42942e-05 -0.000617736 0.000122352 5.98872e-05 1.57705e-05 
62.5 -0.00073884 0.000206441 0.000116713 3.65325e-05 -0.000369086 0.000119711 4.73524e-05 1.83913e-05 -0.00019051 6.98916e-05 1.95018e-05 9.32144e-06 -0.000100484 4.14278e-05 8.27238e-06 4.60724e-06 
67.5 -0.000124073 7.50585e-05 1.77794e-05 1.13662e-05 -6.94911e-05 5.03134e-05 8.85486e-06 6.94195e-06 -4.98037e-05 4.3948e-05 6.53317e-06 6.21007e-06 -3.46666e-05 3.33338e-05 4.1877e-06 4.15371e-06 
72.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
77.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
82.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
87.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
92.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
97.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
