2.5 0.444409 0.00232623 0.456401 0.00226738 0.487174 0.00224312 0.502757 0.00218497 
7.5 0.498996 0.00242367 0.501402 0.00236605 0.526264 0.00227934 0.536491 0.00219705 
12.5 0.566316 0.00247121 0.561142 0.00238605 0.565758 0.00228607 0.569973 0.00212778 
17.5 0.626523 0.00249153 0.600419 0.00240279 0.599252 0.00224947 0.585072 0.00215098 
22.5 0.674219 0.00249015 0.635201 0.00241604 0.613947 0.00230588 0.585359 0.00224135 
27.5 0.670893 0.00274612 0.621998 0.00264839 0.587816 0.00254429 0.542189 0.00251047 
32.5 0.627531 0.00313669 0.566686 0.0030136 0.520561 0.00291762 0.471996 0.00282408 
37.5 0.529736 0.00371949 0.469486 0.00350677 0.419543 0.0033289 0.373117 0.00316467 
42.5 0.402376 0.00419233 0.3506 0.00388096 0.306555 0.0036136 0.269169 0.00337459 
47.5 0.271895 0.0044715 0.231609 0.00407049 0.19793 0.00373545 0.170317 0.00345282 
52.5 0.168771 0.00464091 0.142433 0.0041862 0.121247 0.00384846 0.10359 0.00358203 
57.5 0.0809939 0.00443906 0.0654474 0.0039124 0.0538848 0.00349485 0.0451563 0.00321296 
62.5 0.0361655 0.00442249 0.0289558 0.00392132 0.0234245 0.00349926 0.0194509 0.00307473 
67.5 0.0152102 0.00466298 0.0123607 0.00448513 0.0104996 0.00489992 0.00901553 0.00525769 
72.5 0 0 0 0 0 0 0 0 
77.5 0 0 0 0 0 0 0 0 
82.5 0 0 0 0 0 0 0 0 
87.5 0 0 0 0 0 0 0 0 
92.5 0 0 0 0 0 0 0 0 
97.5 0 0 0 0 0 0 0 0 
