5 470.521 54.6537 47.7402 19.6233 0.101939 
15 340.675 38.9652 34.1828 13.7657 0.0570856 
25 227.767 25.7243 22.449 8.98616 0.0310829 
35 147.398 16.4275 14.2846 5.61464 0.0149064 
45 89.6455 9.7891 8.52707 3.23703 0.00621658 
55 49.5917 5.36223 4.60341 1.69138 0.00173797 
65 24.7229 2.60916 2.22132 0.802473 0.000467914 
75 11.0206 1.13275 0.983088 0.328008 6.68449e-05 
85 3.35896 0.339171 0.289171 0.0893717 0 
95 0.193583 0.0204545 0.0137701 0.00508021 0 
