2.5 0.00277051 0.000431946 -7.66639e-05 4.80409e-05 0.00506197 0.000447673 5.95894e-05 5.8196e-05 0.0118135 0.000583729 0.000829961 9.93944e-05 0.0170937 0.000668207 0.00168009 0.000131069 
7.5 0.0077684 0.000638051 0.00012326 0.000103048 0.00974756 0.000623166 0.000436061 0.000103841 0.0210932 0.000824358 0.00226987 0.000180161 0.0281815 0.000932548 0.00376494 0.000232226 
12.5 0.0274215 0.0010942 0.00328714 0.000274376 0.0227718 0.000985685 0.00221068 0.000225982 0.037347 0.00120747 0.00574198 0.00034584 0.044452 0.00123666 0.00801126 0.000385683 
17.5 0.0599992 0.00173346 0.0123726 0.000628892 0.048713 0.00152671 0.00858974 0.000499119 0.0599229 0.00160986 0.0125894 0.00058555 0.0644206 0.00154832 0.0145932 0.000585828 
22.5 0.101918 0.00258396 0.0282249 0.0012346 0.0743451 0.00204943 0.0170364 0.000834929 0.0794385 0.00193675 0.0197734 0.000819803 0.0697242 0.00169035 0.0163194 0.000671233 
27.5 0.119659 0.00320728 0.0346257 0.0016836 0.082301 0.0024012 0.0190193 0.00104339 0.0738005 0.00210711 0.0163775 0.000868995 0.053396 0.00166889 0.00959623 0.000585921 
32.5 0.0966547 0.0034234 0.0202663 0.00164272 0.0585187 0.00242037 0.00773478 0.000906864 0.0407823 0.00187869 0.00355518 0.000592258 0.0233997 0.00135845 0.000311645 0.000333361 
37.5 0.0219141 0.00277681 -0.0112304 0.000754397 0.00383792 0.00177104 -0.00905584 0.000337905 -0.00474266 0.00120373 -0.00695781 0.000182868 -0.00987976 0.000776342 -0.00482702 0.000117168 
42.5 -0.0391992 0.00135612 -0.0185505 0.000365392 -0.0321772 0.000796464 -0.00947997 0.000263908 -0.0265672 0.000535562 -0.00496398 0.000183275 -0.0215192 0.000430184 -0.00245972 0.00012068 
47.5 -0.0569904 0.000733276 -0.00614148 0.000447893 -0.0392739 0.000698317 -0.00216267 0.000231623 -0.0274272 0.000628377 -0.000520766 0.000118764 -0.0194379 0.000545357 0.000112344 6.20547e-05 
52.5 -0.0344062 0.00110026 0.00211074 9.6106e-05 -0.0207795 0.00079667 0.00142812 5.51028e-05 -0.0128433 0.000585511 0.000933667 4.37463e-05 -0.00831851 0.000433028 0.000597943 3.47181e-05 
57.5 -0.0148028 0.000922428 0.00201682 0.000116558 -0.00853793 0.000632585 0.00107276 8.46288e-05 -0.00511975 0.000442611 0.00059139 5.84008e-05 -0.00319254 0.000314789 0.000335558 3.96931e-05 
62.5 -0.00423674 0.000525282 0.000694747 9.05183e-05 -0.0023691 0.000336333 0.000330505 5.25121e-05 -0.00138042 0.000223427 0.000167183 3.14464e-05 -0.000854705 0.000156642 9.19101e-05 2.04834e-05 
67.5 -0.000865764 0.000203322 0.000125363 3.18605e-05 -0.000334895 8.87578e-05 3.32008e-05 1.06966e-05 -0.000124517 3.82076e-05 8.52377e-06 3.47606e-06 -4.81436e-05 1.66486e-05 2.30917e-06 1.05714e-06 
72.5 -8.84936e-05 7.24917e-05 1.43873e-05 1.27991e-05 -4.74131e-05 4.39569e-05 6.41329e-06 6.26713e-06 -2.58057e-05 2.51298e-05 2.73301e-06 2.72078e-06 -1.40546e-05 1.39304e-05 1.12449e-06 1.12354e-06 
77.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
82.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
87.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
92.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
97.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
