2.5 0.401486 0.00219336 0.413804 0.00217552 0.44732 0.00217076 0.463584 0.00212656 
7.5 0.454672 0.00237714 0.453977 0.00230326 0.488448 0.00223978 0.502676 0.00217149 
12.5 0.524932 0.00242504 0.509338 0.0023946 0.53517 0.00228288 0.540907 0.00216759 
17.5 0.588158 0.00240042 0.566025 0.00237138 0.57609 0.00224833 0.57431 0.0021198 
22.5 0.646575 0.00241278 0.60773 0.00236927 0.603844 0.00221421 0.584124 0.00213811 
27.5 0.672314 0.00250118 0.623897 0.00243716 0.604671 0.00233903 0.568668 0.00229933 
32.5 0.664332 0.00272523 0.608021 0.00265739 0.570241 0.00258319 0.526025 0.00253345 
37.5 0.608396 0.00322289 0.547448 0.00309577 0.500053 0.00299781 0.451319 0.00290257 
42.5 0.515975 0.00371652 0.454568 0.00347927 0.403203 0.00330012 0.357501 0.00314567 
47.5 0.393492 0.00417981 0.343263 0.0038825 0.300992 0.00362535 0.264532 0.00340892 
52.5 0.257404 0.00442395 0.218219 0.00402231 0.185797 0.00368693 0.160486 0.00341493 
57.5 0.156939 0.00457571 0.13098 0.00415175 0.110137 0.00381392 0.0937731 0.00353065 
62.5 0.0823057 0.00461119 0.0686483 0.00413421 0.0577428 0.00375275 0.0490907 0.00347513 
67.5 0.0397129 0.00434316 0.0307834 0.00349078 0.023457 0.00280095 0.0176944 0.00231799 
72.5 0.0120978 0.00554024 0.00992293 0.00536829 0.00821651 0.00515833 0.00687232 0.00486105 
77.5 0 0 0 0 0 0 0 0 
82.5 0 0 0 0 0 0 0 0 
87.5 0 0 0 0 0 0 0 0 
92.5 0 0 0 0 0 0 0 0 
97.5 0 0 0 0 0 0 0 0 
