1.095 0.00223784 
1.105 0.00204412 
1.115 0.0023848 
1.125 0.0020842 
1.135 0.00231132 
1.145 0.00242488 
1.155 0.00210424 
1.165 0.00213764 
1.175 0.00217104 
1.185 0.00242488 
1.195 0.0023848 
1.205 0.00245828 
1.215 0.00251172 
1.225 0.00233136 
1.235 0.00219776 
1.245 0.002318 
1.255 0.00223784 
1.265 0.00229796 
1.275 0.00220444 
1.285 0.00237812 
1.295 0.00227124 
1.305 0.0023848 
1.315 0.00257852 
1.325 0.00235808 
1.335 0.00251172 
1.345 0.00237812 
1.355 0.00237812 
1.365 0.00229128 
1.375 0.00243824 
1.385 0.00233136 
1.395 0.002318 
1.405 0.00240484 
1.415 0.00236476 
1.425 0.00233136 
1.435 0.0024182 
1.445 0.00207084 
1.455 0.00240484 
1.465 0.002485 
1.475 0.0022846 
1.485 0.00253844 
1.495 0.00229128 
1.505 0.00217104 
1.515 0.00204412 
1.525 0.0023514 
1.535 0.00247164 
1.545 0.00229796 
1.555 0.00234472 
1.565 0.00232468 
1.575 0.00234472 
1.585 0.00244492 
1.595 0.0024516 
1.605 0.0024182 
1.615 0.00242488 
1.625 0.00257852 
1.635 0.00220444 
1.645 0.00222448 
1.655 0.00217772 
1.665 0.0022512 
1.675 0.00253844 
1.685 0.00221112 
1.695 0.0020508 
1.705 0.00223116 
1.715 0.0022846 
1.725 0.00231132 
1.735 0.00224452 
1.745 0.0022512 
1.755 0.002318 
1.765 0.0020508 
1.775 0.0024182 
1.785 0.00223784 
1.795 0.00251172 
1.805 0.002151 
1.815 0.00217104 
1.825 0.00227792 
1.835 0.0023514 
1.845 0.00252508 
1.855 0.00213096 
1.865 0.00244492 
1.875 0.00231132 
1.885 0.00215768 
1.895 0.00226456 
1.905 0.00205748 
1.915 0.00232468 
1.925 0.00251172 
1.935 0.00201071 
1.945 0.00211092 
1.955 0.00225788 
1.965 0.0023514 
1.975 0.0020842 
1.985 0.00224452 
1.995 0.0023848 
2.005 0.00227124 
2.015 0.00215768 
2.025 0.002151 
2.035 0.00221112 
2.045 0.00198399 
2.055 0.00219108 
2.065 0.00225788 
2.075 0.00232468 
2.085 0.00209756 
2.095 0.00216436 
2.105 0.00211092 
2.115 0.002151 
2.125 0.00217772 
2.135 0.0022846 
2.145 0.0022178 
2.155 0.0022512 
2.165 0.00224452 
2.175 0.0020842 
2.185 0.00221112 
2.195 0.00216436 
2.205 0.00209756 
2.215 0.0022178 
2.225 0.0021844 
2.235 0.00229128 
2.245 0.00239148 
2.255 0.00234472 
2.265 0.0020842 
2.275 0.00204412 
2.285 0.00219776 
2.295 0.00199735 
2.305 0.0022178 
2.315 0.00214432 
2.325 0.00215768 
2.335 0.00210424 
2.345 0.00194391 
2.355 0.00217104 
2.365 0.00199067 
2.375 0.00191719 
2.385 0.0022512 
2.395 0.00225788 
2.405 0.00185039 
2.415 0.00193723 
2.425 0.00198399 
2.435 0.00213096 
2.445 0.00210424 
2.455 0.00200403 
2.465 0.00205748 
2.475 0.00199735 
2.485 0.00215768 
2.495 0.00206416 
2.505 0.00203076 
2.515 0.00207084 
2.525 0.00196395 
2.535 0.00230464 
2.545 0.00190383 
2.555 0.00213096 
2.565 0.00209756 
2.575 0.00194391 
2.585 0.00195727 
2.595 0.00179695 
2.605 0.00191719 
2.615 0.00203744 
2.625 0.00186375 
2.635 0.00199735 
2.645 0.00211092 
2.655 0.00195727 
2.665 0.00211092 
2.675 0.00230464 
2.685 0.00187043 
2.695 0.00193055 
2.705 0.00187711 
2.715 0.00193055 
2.725 0.00192387 
2.735 0.00200403 
2.745 0.00194391 
2.755 0.00225788 
2.765 0.0021176 
2.775 0.00189715 
2.785 0.00203076 
2.795 0.00207752 
2.805 0.00179695 
2.815 0.00187043 
2.825 0.00191051 
2.835 0.00185707 
2.845 0.00182367 
2.855 0.00195059 
2.865 0.00179027 
2.875 0.00201071 
2.885 0.00180363 
2.895 0.00179695 
2.905 0.00181699 
2.915 0.00199067 
2.925 0.00192387 
2.935 0.00176355 
2.945 0.00187043 
2.955 0.00175687 
2.965 0.00184371 
2.975 0.00187043 
2.985 0.00197731 
2.995 0.00180363 
3.005 0.00184371 
3.015 0.00171679 
3.025 0.00164999 
3.035 0.00175687 
3.045 0.00171011 
3.055 0.00185039 
3.065 0.00179027 
3.075 0.00156983 
3.085 0.00173683 
3.095 0.00169675 
3.105 0.00188379 
3.115 0.00191051 
3.125 0.00176355 
3.135 0.00179695 
3.145 0.00174351 
3.155 0.00177691 
3.165 0.00157651 
3.175 0.00174351 
3.185 0.00177691 
3.195 0.00161659 
3.205 0.00167671 
3.215 0.00168339 
3.225 0.00184371 
3.235 0.00164999 
3.245 0.00166335 
3.255 0.00156315 
3.265 0.00193723 
3.275 0.00158319 
3.285 0.00171011 
3.295 0.00161659 
3.305 0.00179695 
3.315 0.00181031 
3.325 0.00150303 
3.335 0.00170343 
3.345 0.00160991 
3.355 0.00175019 
3.365 0.00154979 
3.375 0.00167671 
3.385 0.00150303 
3.395 0.00158987 
3.405 0.00173683 
3.415 0.00161659 
3.425 0.00152307 
3.435 0.00171679 
3.445 0.00154311 
3.455 0.00157651 
3.465 0.00150303 
3.475 0.00170343 
3.485 0.00168339 
3.495 0.00144291 
3.505 0.00144959 
3.515 0.00160991 
3.525 0.00140282 
3.535 0.00128258 
3.545 0.00151639 
3.555 0.00146963 
3.565 0.00141618 
3.575 0.00145627 
3.585 0.00144959 
3.595 0.0014095 
3.605 0.00148299 
3.615 0.00144959 
3.625 0.00132266 
3.635 0.00147631 
3.645 0.00128258 
3.655 0.00139614 
3.665 0.00143622 
3.675 0.00135606 
3.685 0.00144959 
3.695 0.00138278 
3.705 0.00142954 
3.715 0.00121578 
3.725 0.0013427 
3.735 0.00133602 
3.745 0.00129594 
3.755 0.00124918 
3.765 0.00122246 
3.775 0.00116234 
3.785 0.00141618 
3.795 0.0013427 
3.805 0.00132934 
3.815 0.00105546 
3.825 0.00123582 
3.835 0.00112226 
3.845 0.0011757 
3.855 0.00132266 
3.865 0.00134938 
3.875 0.0012425 
3.885 0.00132266 
3.895 0.00108886 
3.905 0.0012091 
3.915 0.00123582 
3.925 0.00106882 
3.935 0.0010087 
3.945 0.00109554 
3.955 0.00116902 
3.965 0.00124918 
3.975 0.00112226 
3.985 0.00108218 
3.995 0.00109554 
4.005 0.00104878 
4.015 0.00122246 
4.025 0.00114898 
4.035 0.00120242 
4.045 0.00108886 
4.055 0.00123582 
4.065 0.000995337 
4.075 0.000881775 
4.085 0.00106214 
4.095 0.00110222 
4.105 0.00116902 
4.115 0.0012425 
4.125 0.00109554 
4.135 0.00115566 
4.145 0.000928536 
4.155 0.000941896 
4.165 0.00119574 
4.175 0.00102206 
4.185 0.00106214 
4.195 0.00110222 
4.205 0.000995337 
4.215 0.000961937 
4.225 0.00106214 
4.235 0.00104878 
4.245 0.00110222 
4.255 0.00101538 
4.265 0.00102874 
4.275 0.000948576 
4.285 0.000968617 
4.295 0.000955257 
4.305 0.000888455 
4.315 0.000921856 
4.325 0.000881775 
4.335 0.000921856 
4.345 0.000741493 
4.355 0.000881775 
4.365 0.000701412 
4.375 0.000768213 
4.385 0.000768213 
4.395 0.000841695 
4.405 0.000875095 
4.415 0.000668012 
4.425 0.000754853 
4.435 0.000875095 
4.445 0.000835014 
4.455 0.000681372 
4.465 0.000788254 
4.475 0.000721453 
4.485 0.000814974 
4.495 0.000728133 
4.505 0.000774893 
4.515 0.000868415 
4.525 0.000808294 
4.535 0.000768213 
4.545 0.000734813 
4.555 0.000754853 
4.565 0.000708092 
4.575 0.000721453 
4.585 0.000701412 
4.595 0.000668012 
4.605 0.000768213 
4.615 0.000761533 
4.625 0.00057449 
4.635 0.000527729 
4.645 0.000514369 
4.655 0.000647971 
4.665 0.000507689 
4.675 0.000634611 
4.685 0.00060121 
4.695 0.000407487 
4.705 0.000501009 
4.715 0.000487648 
4.725 0.000400807 
4.735 0.00058117 
4.745 0.000480968 
4.755 0.000414167 
4.765 0.000394127 
4.775 0.000300605 
4.785 0.000360726 
4.795 0.000320646 
4.805 0.000307285 
4.815 0.000280565 
4.825 0.000287245 
4.835 0.000220444 
4.845 0.000233804 
4.855 0.000200403 
4.865 0.000173683 
4.875 0.000100202 
4.885 4.67608e-05 
4.895 8.01614e-05 
4.905 6.0121e-05 
4.915 6.0121e-05 
