2.5 0.234514 0.00143322 0.211985 0.00123639 0.240964 0.00140724 0.261635 0.00149712 
7.5 0.276925 0.0016043 0.23165 0.00137908 0.265479 0.00156933 0.279124 0.00158456 
12.5 0.3286 0.00168738 0.258641 0.00151259 0.301501 0.00169283 0.313034 0.00172372 
17.5 0.38403 0.00171093 0.29064 0.00162434 0.342522 0.00179707 0.351211 0.00182872 
22.5 0.433629 0.00177975 0.326173 0.00177237 0.384196 0.00191186 0.384724 0.00189151 
27.5 0.478196 0.00184715 0.366941 0.00189346 0.420932 0.00198996 0.41775 0.00197685 
32.5 0.509879 0.00192103 0.406172 0.00201626 0.456009 0.00200731 0.452278 0.00200392 
37.5 0.54827 0.00200843 0.451948 0.00208944 0.492747 0.00206085 0.478641 0.0020343 
42.5 0.576655 0.00210512 0.493669 0.00216639 0.515701 0.00212088 0.494888 0.00208345 
47.5 0.605843 0.00222007 0.535441 0.00228062 0.530719 0.00221401 0.5043 0.00221468 
52.5 0.616281 0.00246107 0.547057 0.00243911 0.525536 0.00238721 0.486078 0.00239301 
57.5 0.588025 0.00294242 0.524246 0.00285465 0.479405 0.00281873 0.435579 0.00277043 
62.5 0.51492 0.00349054 0.449875 0.00332833 0.401128 0.0032384 0.358469 0.00313648 
67.5 0.406763 0.00399552 0.352706 0.00375676 0.309175 0.00357746 0.273019 0.00343107 
72.5 0.269992 0.00434712 0.230324 0.00402799 0.200782 0.00378986 0.176274 0.00358429 
77.5 0.159163 0.00451661 0.132257 0.0041675 0.113541 0.00388303 0.0977687 0.00361092 
82.5 0.0771104 0.00443317 0.0645171 0.00397846 0.0536175 0.00366703 0.0447235 0.0034358 
87.5 0.0200167 0.00554173 0.0176721 0.00521849 0.0154742 0.00497918 0.0135535 0.00474235 
92.5 0.0127758 0.00637326 0.0109223 0.00740675 0.00982245 0.00820699 0.00903115 0.00823998 
97.5 0 0 0 0 0 0 0 0 
