2.5 -0.586019 0.0319847 -0.000356715 7.77385e-05 1.05069 0.0772511 -0.367323 0.121798 -3.67633e-05 4.66909e-05 1.18321 0.519587 -0.380018 0.11181 -7.03115e-05 7.93082e-05 1.00679 0.758587 0.37572 0.0984551 9.33769e-05 0.000100381 1.08574 0.495001 
7.5 -0.260343 0.516951 -2.70167e-05 0.000115623 2.39645 6.94298 -0.49661 0.0614717 -0.000175142 8.40177e-05 -1.14843 0.22007 -0.462939 0.0596636 -0.000228147 0.000115646 1.18465 0.17684 0.433616 0.0598654 0.00021459 0.000120343 -1.15623 0.267509 
12.5 0.677501 0.011655 0.00245646 0.000186056 0.949499 0.0143587 -0.392468 0.0909953 -0.000106171 9.58182e-05 1.4553 0.32865 0.487288 0.0381051 0.000465907 0.000148375 -1.14634 0.151688 0.551317 0.0244066 0.000887099 0.000162422 -0.933304 0.133655 
17.5 0.798157 0.00490297 0.00882704 0.000305013 0.983154 0.0021036 0.505018 0.0356359 0.000464138 0.000133566 -1.06016 0.149303 0.647735 0.0134982 0.00242295 0.000220249 0.870355 0.0370666 0.658866 0.0122677 0.00286722 0.000237252 0.871725 0.031982 
22.5 0.839097 0.0034534 0.0175275 0.000481703 0.986105 0.00113016 0.583831 0.0214365 0.00131504 0.000199796 0.836233 0.101542 0.713208 0.00832122 0.00563734 0.000320083 0.928284 0.0107221 0.725094 0.00794919 0.00605582 0.000325435 0.942175 0.0082091 
27.5 0.86248 0.002809 0.0289349 0.000702282 0.988064 0.000782231 0.671201 0.0112902 0.00367953 0.000278357 0.901842 0.0218382 0.758494 0.00607721 0.010391 0.000454509 0.948229 0.00530221 0.757745 0.00616699 0.0100406 0.000445426 0.944463 0.00565161 
32.5 0.870823 0.00255829 0.0388675 0.000904945 0.987871 0.000698311 0.715697 0.00820834 0.00714092 0.000404356 0.914789 0.0121659 0.805013 0.00437058 0.0181595 0.000618346 0.968021 0.00238528 0.801336 0.00449555 0.0172537 0.000603168 0.964505 0.00265709 
37.5 0.879485 0.00235298 0.0540621 0.00122903 0.986151 0.000677246 0.774696 0.00540887 0.0150272 0.000604129 0.952732 0.00420106 0.83078 0.00356317 0.0280827 0.000843886 0.972643 0.00168419 0.823217 0.00379518 0.0241043 0.00075241 0.971034 0.00187753 
42.5 0.880501 0.00238637 0.0664636 0.00153633 0.984361 0.000746745 0.806717 0.0043533 0.0251552 0.000864172 0.963846 0.00259743 0.838229 0.00341761 0.0349174 0.00103181 0.971137 0.0016612 0.827743 0.00370749 0.0281586 0.000868545 0.9705 0.00185398 
47.5 0.879385 0.00249371 0.0805668 0.00193966 0.980845 0.000919021 0.822166 0.0039504 0.0375562 0.00123759 0.959998 0.00259186 0.831937 0.00368749 0.0380033 0.00119005 0.964777 0.00215794 0.806307 0.00446774 0.0273375 0.000981938 0.951345 0.00349429 
52.5 0.850242 0.00348663 0.075385 0.00231005 0.960412 0.00234452 0.797701 0.00501254 0.0362654 0.00145227 0.924264 0.00630324 0.786337 0.00542331 0.0291638 0.00124294 0.910388 0.00822363 0.723811 0.00804525 0.0153223 0.000915968 0.718066 0.0745414 
57.5 0.707421 0.0101028 0.0299428 0.00225241 -0.921936 0.0483295 0.579024 0.0210919 0.00849042 0.00139473 -1.3364 0.0673849 -0.43204 0.0586306 -0.00184038 0.000964168 1.94604 0.247209 -0.677705 0.0176726 -0.00759331 0.000655275 1.30835 0.0261464 
62.5 -0.782825 0.0147196 -0.0264009 0.00136012 1.22402 0.0163626 -0.893874 0.0116155 -0.0261502 0.000771448 1.10408 0.00995286 -0.987492 0.0103021 -0.0246188 0.00053807 1.02083 0.00805866 -1.06603 0.00976909 -0.0213244 0.000445794 0.953017 0.00796464 
67.5 -1.17219 0.0108262 -0.0516837 0.000677425 0.920545 0.00807081 -1.24408 0.0107626 -0.0370718 0.000662246 0.844663 0.0103854 -1.31683 0.0109756 -0.0274753 0.0006277 0.735361 0.018919 -1.38937 0.0113953 -0.0207033 0.000577272 -0.527459 0.0959937 
72.5 -1.61224 0.0154611 -0.0359026 0.00110014 -0.801707 0.0125684 -1.6896 0.016477 -0.0229349 0.000853529 -0.868312 0.00913931 -1.76283 0.0176385 -0.0156944 0.000679255 -0.912263 0.00788069 -1.83609 0.0189971 -0.010973 0.000545883 -0.948046 0.00728621 
77.5 -2.19147 0.0313217 -0.0148018 0.000915602 -1.01592 0.0074533 -2.31369 0.0348549 -0.00876794 0.000648284 -1.05249 0.00781317 -2.41324 0.0384079 -0.00563664 0.000472764 -1.07778 0.0082857 -2.51012 0.0425017 -0.00362725 0.000343613 -1.10116 0.0089323 
82.5 -3.14013 0.0860006 -0.00343748 0.000445847 -1.17445 0.0125677 -3.25196 0.0928318 -0.00193768 0.000287774 -1.19949 0.0137196 -3.42385 0.10416 -0.00113575 0.000201421 -1.23442 0.0159037 -3.62628 0.119723 -0.000691814 0.000151153 -1.27613 0.0185455 
