2.5 0.137594 0.000626234 0.345333 0.00117303 0.355421 0.00105537 0.366195 0.0010009 
7.5 0.159505 0.000712048 0.351695 0.00114935 0.36148 0.00104213 0.374846 0.000992465 
12.5 0.186877 0.000783413 0.359476 0.00111556 0.371463 0.0010049 0.385889 0.000963367 
17.5 0.21608 0.000851218 0.364908 0.00108649 0.380033 0.000981965 0.395752 0.000941469 
22.5 0.245283 0.000920058 0.373432 0.00104798 0.392487 0.000954609 0.408554 0.000930015 
27.5 0.271141 0.000990553 0.387145 0.001027 0.408291 0.000941703 0.42168 0.000919731 
32.5 0.292372 0.00104295 0.398852 0.00101573 0.421132 0.000940082 0.434356 0.000919161 
37.5 0.316896 0.00111017 0.41699 0.00100738 0.439083 0.000943255 0.449117 0.000923088 
42.5 0.341104 0.0011729 0.43415 0.00101264 0.454346 0.000956229 0.461699 0.00093988 
47.5 0.363841 0.00122892 0.448712 0.00100045 0.465886 0.000963594 0.470583 0.000941816 
52.5 0.385344 0.00128147 0.469055 0.00101536 0.48075 0.000978169 0.482661 0.000956782 
57.5 0.409678 0.001338 0.486499 0.00102009 0.48898 0.000981522 0.484436 0.000961127 
62.5 0.430317 0.00138239 0.497239 0.00104851 0.493322 0.00101042 0.482908 0.000983706 
67.5 0.446665 0.00142454 0.505053 0.00106082 0.492072 0.00102443 0.476464 0.000999318 
72.5 0.451645 0.0014768 0.510171 0.00108346 0.48793 0.00104399 0.467983 0.00101638 
77.5 0.428775 0.00154367 0.498254 0.00111496 0.470999 0.00106788 0.449379 0.00103149 
82.5 0.373967 0.00163749 0.480607 0.00112773 0.454967 0.00106576 0.438833 0.0010354 
87.5 0.269629 0.00174632 0.454642 0.00112702 0.441922 0.0010519 0.432571 0.00101622 
92.5 0.125633 0.00181629 0.440102 0.00110602 0.440191 0.00103195 0.438945 0.000993701 
97.5 0.0107854 0.00191935 0.434054 0.00109851 0.437969 0.00102377 0.437658 0.000983803 
