2.5 0.312934 0.00136943 0.341201 0.0014072 0.37887 0.0014898 0.411539 0.00153358 
7.5 0.346854 0.00146865 0.367815 0.00149021 0.410692 0.0015616 0.439692 0.00159252 
12.5 0.391073 0.00158552 0.404473 0.00161985 0.444725 0.00163603 0.473296 0.0016328 
17.5 0.440625 0.00166412 0.448143 0.00167109 0.486182 0.00168881 0.511091 0.00167874 
22.5 0.49008 0.00172762 0.491657 0.00174133 0.52508 0.00172334 0.544285 0.00167269 
27.5 0.540582 0.0017763 0.537477 0.00176791 0.56466 0.001708 0.57211 0.00166056 
32.5 0.584001 0.00181647 0.576046 0.00179852 0.592785 0.00171107 0.590996 0.00165247 
37.5 0.631674 0.00181638 0.6152 0.00176632 0.619071 0.00168174 0.605751 0.00164368 
42.5 0.663289 0.00183964 0.635356 0.0017925 0.626985 0.00171285 0.602151 0.00167367 
47.5 0.681658 0.00187242 0.64521 0.00182955 0.61897 0.00177957 0.587224 0.00175769 
52.5 0.672064 0.00202654 0.62708 0.00198277 0.589649 0.00194582 0.547244 0.00192304 
57.5 0.646613 0.00222923 0.590086 0.00217279 0.541979 0.00212895 0.496058 0.00208414 
62.5 0.586936 0.00249989 0.528342 0.00241122 0.478195 0.00233682 0.431727 0.00226306 
67.5 0.517574 0.00272953 0.455591 0.002604 0.406493 0.00249768 0.361615 0.00239155 
72.5 0.432659 0.00294268 0.376044 0.00277588 0.330913 0.00263679 0.292183 0.0025077 
77.5 0.34721 0.0030781 0.295779 0.00287242 0.255769 0.00270543 0.223245 0.00255183 
82.5 0.247884 0.00316643 0.20804 0.00294111 0.178022 0.00276492 0.154526 0.00260995 
87.5 0.147944 0.00315342 0.120348 0.00289064 0.100606 0.0026874 0.0857034 0.00251373 
92.5 0.0563025 0.00313895 0.0449093 0.00278792 0.0362206 0.00248907 0.029629 0.00221587 
97.5 0 0 0 0 0 0 0 0 
