0 0.06 0.06 932.682 -12 -12
-6.18 0.3 1.48372 0 0 0
-6.18 0.36 1.48372 0 0 0
-6.18 0.42 1.48372 0 0 0
-6.18 0.48 1.48372 0 0 0
-6.18 0.54 1.48372 0 0 0
-6.18 0.6 1.48372 0 0 0
-6.18 0.66 1.48372 0 0 0
-6.18 0.72 1.48372 0 0 0
-6.18 0.78 1.48372 0 0 0
-6.18 0.84 1.48372 0 0 0
-6.12 0.12 1.48372 0 0 0
-6.12 0.18 1.48372 0 0 0
-6.12 0.24 1.48372 0 0 0
-6.12 0.3 1.48372 0 0 0
-6.12 0.36 1.48372 0 0 0
-6.12 0.42 1.48372 0 0 0
-6.12 0.48 1.48372 0 0 0
-6.12 0.54 1.48372 0 0 0
-6.12 0.6 1.48372 0 0 0
-6.12 0.66 1.48372 0 0 0
-6.12 0.72 1.48372 0 0 0
-6.12 0.78 1.48372 0 0 0
-6.12 0.84 1.48372 0 0 0
-6.12 0.9 1.48372 0 0 0
-6.12 0.96 1.48372 0 0 0
-6.12 1.02 1.48372 0 0 0
-6.12 1.08 1.48372 0 0 0
-6.06 -0.06 1.48372 0 0 0
-6.06 0 1.48372 0 0 0
-6.06 0.06 1.48372 0 0 0
-6.06 0.12 1.48372 0 0 0
-6.06 0.18 1.48372 0 0 0
-6.06 0.24 1.48372 0 0 0
-6.06 0.3 1.48372 0 0 0
-6.06 0.36 1.48372 0 0 0
-6.06 0.42 1.48372 0 0 0
-6.06 0.48 1.48372 0 0 0
-6.06 0.54 1.48372 0 0 0
-6.06 0.6 1.48372 0 0 0
-6.06 0.66 1.48372 0 0 0
-6.06 0.72 1.48372 0 0 0
-6.06 0.78 1.48372 0 0 0
-6.06 0.84 1.48372 0 0 0
-6.06 0.9 1.48372 0 0 0
-6.06 0.96 1.48372 0 0 0
-6.06 1.02 1.48372 0 0 0
-6.06 1.08 1.48372 0 0 0
-6.06 1.14 1.48372 0 0 0
-6.06 1.2 1.48372 0 0 0
-6.06 1.68 1.48372 0 0 0
-6.06 1.74 1.48372 0 0 0
-6.06 1.8 1.48372 0 0 0
-6.06 1.86 1.48372 0 0 0
-6.06 1.92 1.48372 0 0 0
-6.06 1.98 1.48372 0 0 0
-6.06 2.04 1.48372 0 0 0
-6 -0.18 1.48372 0 0 0
-6 -0.12 1.48372 0 0 0
-6 -0.06 1.48372 0 0 0
-6 0 1.48372 0 0 0
-6 0.06 1.48372 0 0 0
-6 0.12 1.48372 0 0 0
-6 0.18 1.48372 0 0 0
-6 0.24 1.48372 0 0 0
-6 0.3 1.48372 0 0 0
-6 0.36 1.48372 0 0 0
-6 0.42 1.48372 0 0 0
-6 0.48 1.48372 0 0 0
-6 0.54 1.48372 0 0 0
-6 0.6 1.48372 0 0 0
-6 0.66 1.48372 0 0 0
-6 0.72 1.48372 0 0 0
-6 0.78 1.48372 0 0 0
-6 0.84 1.48372 0 0 0
-6 0.9 1.48372 0 0 0
-6 0.96 1.48372 0 0 0
-6 1.02 1.48372 0 0 0
-6 1.08 1.48372 0 0 0
-6 1.14 1.48372 0 0 0
-6 1.2 1.48372 0 0 0
-6 1.26 1.48372 0 0 0
-6 1.32 1.48372 0 0 0
-6 1.5 1.48372 0 0 0
-6 1.56 1.48372 0 0 0
-6 1.62 1.48372 0 0 0
-6 1.68 1.48372 0 0 0
-6 1.74 1.48372 0 0 0
-6 1.8 1.48372 0 0 0
-6 1.86 1.48372 0 0 0
-6 1.92 1.48372 0 0 0
-6 1.98 1.48372 0 0 0
-6 2.04 1.48372 0 0 0
-6 2.1 1.48372 0 0 0
-5.94 -2.22 1.48372 0 0 0
-5.94 -2.16 1.48372 0 0 0
-5.94 -2.1 1.48372 0 0 0
-5.94 -2.04 1.48372 0 0 0
-5.94 -1.98 1.48372 0 0 0
-5.94 -1.92 1.48372 0 0 0
-5.94 -1.86 1.48372 0 0 0
