5 -0.589854 0.0212465 -0.000445306 6.40567e-05 1.10896 0.0469866 -0.547211 0.0307662 -0.000144456 3.24658e-05 -0.789837 2.05614 -0.548276 0.0277216 -0.00027904 5.64961e-05 0.948927 0.107688 -0.516635 0.0321321 -0.000305003 7.57129e-05 0.980738 0.123299 
15 0.755319 0.00494414 0.00474715 0.000153028 0.978446 0.00312018 -0.499263 0.0356749 -0.000254222 7.19111e-05 1.10127 0.136788 0.399537 0.0533398 0.000235354 0.000127053 -1.42805 0.229372 0.377498 0.062696 0.000228189 0.000153112 -1.50573 0.292945 
25 0.861463 0.00202447 0.0227965 0.000382484 0.991947 0.000532975 0.540113 0.0204138 0.00091642 0.000141181 0.62741 0.555854 0.719676 0.00585137 0.006914 0.0002719 0.941065 0.00621189 0.684146 0.00723841 0.0060419 0.000294851 0.902209 0.013417 
35 0.885259 0.00157565 0.0495166 0.000744616 0.990352 0.000373563 0.68681 0.0070834 0.00612385 0.00029418 0.892826 0.014251 0.805126 0.00309003 0.0242494 0.000585773 0.966878 0.00173556 0.793889 0.00329338 0.0239512 0.000614228 0.959439 0.00220379 
45 0.895004 0.00142885 0.0875473 0.00128813 0.988214 0.000373212 0.778305 0.0036535 0.0243438 0.000682466 0.946769 0.00318353 0.857006 0.00205317 0.0604744 0.00114203 0.976585 0.000853446 0.849097 0.00218458 0.0576388 0.00114231 0.972948 0.00101103 
55 0.898943 0.00150339 0.136815 0.00211156 0.983715 0.000506809 0.848911 0.00228475 0.0721331 0.00148608 0.967536 0.00125804 0.878137 0.00182523 0.0984729 0.00173731 0.977363 0.000764529 0.869885 0.00196069 0.0875114 0.00162224 0.974414 0.000896772 
65 0.830302 0.00326478 0.103676 0.00279207 0.921372 0.00436339 0.769107 0.00478064 0.0524438 0.00193835 0.784489 0.025475 0.75913 0.00511925 0.0458383 0.00179755 0.712107 0.0495736 0.700822 0.00723758 0.0265128 0.00143366 -0.935186 0.0332618 
75 -0.890727 0.00896703 -0.0518939 0.00109276 1.13486 0.00773127 -0.974877 0.00789206 -0.0482732 0.000660421 1.05763 0.00596771 -1.03329 0.00747968 -0.0446563 0.000508425 1.00922 0.00546975 -1.09334 0.00722776 -0.0395198 0.000446307 0.958623 0.00543597 
85 -1.73927 0.0129675 -0.0405837 0.000987927 -0.864218 0.00676032 -1.8179 0.0138282 -0.0281313 0.000822071 -0.912944 0.00566423 -1.89078 0.0148168 -0.0207629 0.000695745 -0.946887 0.00524469 -1.96487 0.0159226 -0.0151906 0.000580977 -0.977212 0.00505083 
95 -4.35783 0.159631 -0.00114849 0.000205775 -1.31853 0.0176095 -4.58344 0.175065 -0.000646738 0.000139561 -1.35799 0.0206149 -4.83747 0.199329 -0.000381962 9.67448e-05 -1.39343 0.0239628 -5.05184 0.221548 -0.000235332 6.80053e-05 -1.42318 0.0268847 
