5 -0.000468695 5.7357e-05 -2.0178e-05 2.07146e-06 -0.000181365 2.85151e-05 -9.52486e-08 8.16176e-07 -0.000257917 4.77972e-05 -5.87646e-06 1.51103e-06 -0.000258766 7.0833e-05 1.89485e-06 2.89977e-06 
15 0.00465549 0.000145323 0.000284472 1.4623e-05 -0.000256491 6.16842e-05 -6.99094e-06 2.74184e-06 0.000238258 0.000113975 -2.66233e-05 6.36073e-06 0.00018324 0.000135478 -4.18524e-05 8.5139e-06 
25 0.0221086 0.000366592 0.00315015 8.03597e-05 0.000617261 0.000127488 -8.60083e-06 7.75229e-06 0.00590482 0.000255624 0.000284927 3.16053e-05 0.00570694 0.000279811 0.000233884 3.51277e-05 
35 0.0480881 0.000705522 0.0100303 0.000229926 0.00489407 0.00027605 0.000183188 3.28988e-05 0.0229997 0.000555699 0.00286176 0.000125512 0.0218656 0.000587309 0.0024477 0.000130216 
45 0.0842591 0.00123632 0.0228149 0.000535771 0.0220195 0.000643681 0.00228896 0.0001449 0.0582043 0.00109061 0.0122612 0.000390445 0.0567869 0.00111913 0.0115464 0.000395791 
55 0.134299 0.00207329 0.0446327 0.00114684 0.0687735 0.00144957 0.0146287 0.000568325 0.0971335 0.00172993 0.0262849 0.000810599 0.0893502 0.00164309 0.0229063 0.000737952 
65 0.101138 0.0027539 0.0193808 0.00135819 0.0502418 0.00190917 0.00209146 0.00067362 0.0449926 0.00178463 0.00104032 0.000599218 0.0260847 0.00142736 -0.00299214 0.000383552 
75 -0.0524126 0.00106798 -0.0249363 0.000374853 -0.0486447 0.000654577 -0.0148105 0.000326409 -0.0448964 0.000509035 -0.0101362 0.000275352 -0.0399114 0.000443699 -0.00612189 0.000214114 
85 -0.0401897 0.000986742 0.00340477 7.13927e-05 -0.0281703 0.000824701 0.00275401 6.00513e-05 -0.0207907 0.000700119 0.00218506 6.29444e-05 -0.0153953 0.000584925 0.00165431 6.07335e-05 
95 -0.00114115 0.000204391 0.000202436 4.0426e-05 -0.000639848 0.000136308 0.00010047 2.45869e-05 -0.000373952 9.16729e-05 5.12687e-05 1.49039e-05 -0.000225791 6.23594e-05 2.68719e-05 9.03848e-06 
