0.5 0.297389 0.00299825 0.325362 0.00306173 0.363657 0.00323763 0.392101 0.00332323 
1.5 0.305147 0.00293371 0.334052 0.00309561 0.375461 0.00333281 0.407013 0.00340734 
2.5 0.312758 0.00299139 0.339869 0.00309358 0.377504 0.00331002 0.414716 0.00348257 
3.5 0.320756 0.00313719 0.355258 0.00326569 0.387783 0.00342316 0.421073 0.00339445 
4.5 0.327693 0.00318641 0.350603 0.00316336 0.389371 0.00332106 0.422048 0.00349691 
5.5 0.336578 0.00324816 0.351927 0.00326495 0.399752 0.00342708 0.427582 0.00354416 
6.5 0.340313 0.00321574 0.362434 0.0032256 0.401635 0.0034218 0.4381 0.00352897 
7.5 0.343516 0.00333185 0.369474 0.00329999 0.412267 0.00345017 0.435385 0.00354677 
8.5 0.356354 0.00325353 0.376869 0.0033744 0.417338 0.0035451 0.44692 0.00356499 
9.5 0.357002 0.00334886 0.377738 0.00345463 0.422012 0.00358445 0.450098 0.00360397 
10.5 0.373203 0.00344012 0.38611 0.00349435 0.430483 0.00355654 0.458453 0.00355937 
11.5 0.379747 0.00348155 0.39676 0.00359014 0.437542 0.00365233 0.46707 0.00364065 
12.5 0.387469 0.00354625 0.402719 0.00363194 0.443254 0.00368233 0.471811 0.00365707 
13.5 0.404282 0.00355086 0.412983 0.00359192 0.449122 0.00364414 0.480131 0.00362833 
14.5 0.409423 0.00364008 0.422794 0.00374208 0.462557 0.00371915 0.488446 0.00373557 
15.5 0.4174 0.00363244 0.427375 0.00362555 0.469117 0.00362433 0.496092 0.00368165 
16.5 0.433175 0.00364782 0.439155 0.00368417 0.480222 0.00378952 0.508325 0.00372966 
17.5 0.436 0.00373704 0.446373 0.0037217 0.484269 0.00383041 0.504108 0.00382097 
18.5 0.452492 0.00373669 0.456392 0.00372015 0.49979 0.0037585 0.520187 0.00375239 
19.5 0.462647 0.00377926 0.470224 0.00385924 0.496864 0.00383902 0.526167 0.003757 
20.5 0.473954 0.00381322 0.473652 0.00389776 0.51373 0.00387764 0.531866 0.003784 
21.5 0.479157 0.00384606 0.480441 0.0038645 0.51054 0.00381684 0.534673 0.00372946 
22.5 0.491952 0.00386327 0.49873 0.00385714 0.530352 0.00386672 0.547875 0.00376628 
23.5 0.496744 0.00381046 0.495522 0.00384786 0.526355 0.00384118 0.549161 0.00369815 
24.5 0.507835 0.00394372 0.509108 0.00396438 0.543738 0.00383681 0.557433 0.00370874 
25.5 0.526659 0.00400733 0.519215 0.00391529 0.557805 0.0038365 0.567479 0.00369438 
26.5 0.521682 0.00392506 0.533364 0.00392255 0.555723 0.00383136 0.564311 0.00376916 
27.5 0.534767 0.00393822 0.532405 0.00390559 0.558601 0.0038219 0.569839 0.00368819 
28.5 0.556443 0.00399514 0.548247 0.00397664 0.575099 0.003785 0.575794 0.00370416 
29.5 0.562157 0.0039405 0.553461 0.00400837 0.575724 0.00380917 0.582937 0.00370358 
30.5 0.564959 0.00398542 0.559449 0.00396519 0.580061 0.00381009 0.585379 0.00368625 
31.5 0.576678 0.00407816 0.564111 0.00407117 0.590351 0.00383229 0.587057 0.00373432 
32.5 0.582823 0.00408025 0.572462 0.00397564 0.589911 0.00380407 0.58965 0.00367295 
33.5 0.589722 0.00406858 0.583039 0.0040267 0.596877 0.00381527 0.590904 0.00370485 
34.5 0.605058 0.00405763 0.600243 0.00402463 0.606405 0.00385269 0.60185 0.00367256 
35.5 0.619439 0.00404686 0.602907 0.0039829 0.61584 0.00376227 0.600462 0.00372069 
36.5 0.622923 0.00400297 0.605735 0.00393535 0.612844 0.00377064 0.60506 0.00365686 
37.5 0.63012 0.00411054 0.613243 0.00401198 0.620006 0.00374094 0.604961 0.0036783 
38.5 0.639805 0.00403385 0.62324 0.0038857 0.620396 0.00379582 0.609555 0.00365954 
