0.025 0.00240529 
0.075 0.00748313 
0.125 0.0117592 
0.175 0.0150999 
0.225 0.0184406 
0.275 0.0217144 
0.325 0.0243202 
0.375 0.0247211 
0.425 0.0299325 
0.475 0.0363466 
0.525 0.0366807 
0.575 0.0402218 
0.625 0.0414913 
0.675 0.0399546 
0.725 0.0394201 
0.775 0.0394201 
0.825 0.0377497 
0.875 0.0396205 
0.925 0.037282 
0.975 0.0371484 
1.025 0.0374825 
1.075 0.0292644 
1.125 0.0328055 
1.175 0.0308679 
1.225 0.0239861 
1.275 0.0234516 
1.325 0.0230507 
1.375 0.021514 
1.425 0.0195096 
1.475 0.0179061 
1.525 0.0149663 
1.575 0.0155676 
1.625 0.0115588 
1.675 0.0111579 
1.725 0.0110911 
1.775 0.00888622 
1.825 0.00768357 
1.875 0.00708225 
1.925 0.00654774 
1.975 0.00601323 
2.025 0.00467696 
2.075 0.00481058 
2.125 0.00380838 
2.175 0.00387519 
2.225 0.00300661 
2.275 0.00247211 
2.325 0.00260573 
2.375 0.00200441 
2.425 0.00233848 
2.475 0.00260573 
2.525 0.00133627 
2.575 0.00120265 
2.625 0.00160353 
2.675 0.0014699 
2.725 0.00073495 
2.775 0.000868578 
2.825 0.00113583 
2.875 0.000801764 
2.925 0.000400882 
2.975 0.000534509 
3.025 0.000534509 
3.075 0.0010022 
3.125 0.000601323 
3.175 0.000801764 
3.225 0.000467696 
3.275 0.00073495 
3.325 0.000534509 
3.375 0.000601323 
3.425 0.000400882 
3.475 0.00073495 
3.525 0.000868578 
3.575 0.000334068 
3.625 0.000601323 
3.675 0.000334068 
3.725 0.00073495 
3.775 0.000467696 
3.825 0.00073495 
3.875 0.000534509 
3.925 0.000668137 
3.975 0.000467696 
4.025 0.000267255 
4.075 0.000334068 
4.125 0.000200441 
4.175 0.000200441 
4.225 0.000200441 
4.275 0.000467696 
4.325 0.000133627 
4.375 0.000200441 
4.425 0.000334068 
4.475 0.000200441 
4.525 0.000267255 
4.575 0.000334068 
4.625 0.000334068 
4.675 0.000200441 
4.725 6.68137e-05 
4.775 6.68137e-05 
4.825 6.68137e-05 
4.875 6.68137e-05 
