0.025 0.0203532 
0.075 0.0553073 
0.125 0.0818741 
0.175 0.093258 
0.225 0.0967093 
0.275 0.0905959 
0.325 0.0813056 
0.375 0.0721223 
0.425 0.0686175 
0.475 0.0583907 
0.525 0.0535349 
0.575 0.0464651 
0.625 0.0419771 
0.675 0.0369741 
0.725 0.0311752 
0.775 0.0272825 
0.825 0.0209953 
0.875 0.0150625 
0.925 0.00799946 
