0.025 0.00180373 
0.075 0.00674728 
0.125 0.00955308 
0.175 0.0139622 
0.225 0.0180373 
0.275 0.0197742 
0.325 0.0217783 
0.375 0.0279244 
0.425 0.0297949 
0.475 0.033536 
0.525 0.0328011 
0.575 0.0338032 
0.625 0.0360746 
0.675 0.0367426 
0.725 0.0372102 
0.775 0.0396152 
0.825 0.0400828 
0.875 0.0348053 
0.925 0.0378115 
0.975 0.0376111 
1.025 0.036609 
1.075 0.0338032 
1.125 0.0316654 
1.175 0.0299285 
1.225 0.0291937 
1.275 0.0268555 
1.325 0.0231144 
1.375 0.0240497 
1.425 0.0236489 
1.475 0.0219788 
1.525 0.0190393 
1.575 0.0163004 
1.625 0.0152315 
1.675 0.0147638 
1.725 0.0120917 
1.775 0.0124925 
1.825 0.00941947 
1.875 0.00941947 
1.925 0.00801657 
1.975 0.00721491 
2.025 0.00688089 
2.075 0.00527757 
2.125 0.00387467 
2.175 0.00360746 
2.225 0.00327343 
2.275 0.00273899 
2.325 0.00313982 
2.375 0.00233817 
2.425 0.00100207 
2.475 0.00267219 
2.525 0.00160331 
2.575 0.0014029 
2.625 0.000668047 
2.675 0.000868461 
2.725 0.000734852 
2.775 0.000801657 
2.825 0.000400828 
2.875 0.000868461 
2.925 0.000668047 
2.975 0.000734852 
3.025 0.000334024 
3.075 0.000267219 
3.125 0.000601243 
3.175 0.000200414 
3.225 0.000400828 
3.275 0.000133609 
3.325 0.000133609 
3.375 6.68047e-05 
