0.025 0.0813014 
0.075 0.00521077 
0.125 0.00941947 
0.175 0.011624 
0.225 0.0144966 
0.275 0.0192398 
0.325 0.0208431 
0.375 0.0221124 
0.425 0.0242501 
0.475 0.0258534 
0.525 0.0297949 
0.575 0.0273899 
0.625 0.031131 
0.675 0.0315318 
0.725 0.0326675 
0.775 0.0322667 
0.825 0.0320663 
0.875 0.0332688 
0.925 0.0296613 
0.975 0.0326007 
1.025 0.0306634 
1.075 0.024985 
1.125 0.0279244 
1.175 0.0252522 
1.225 0.0255862 
1.275 0.0223128 
1.325 0.0243837 
1.375 0.0208431 
1.425 0.0210435 
1.475 0.0193066 
1.525 0.0184381 
1.575 0.0173692 
1.625 0.0139622 
1.675 0.0141626 
1.725 0.0138286 
1.775 0.0133609 
1.825 0.0118912 
1.875 0.0108224 
1.925 0.00921905 
1.975 0.00888503 
2.025 0.00768254 
2.075 0.00728172 
2.125 0.0070813 
2.175 0.00648006 
2.225 0.00514396 
2.275 0.0056784 
2.325 0.00507716 
2.375 0.00354065 
2.425 0.00400828 
2.475 0.0042087 
2.525 0.0028726 
2.575 0.00253858 
2.625 0.00180373 
2.675 0.00207095 
2.725 0.00227136 
2.775 0.000868461 
2.825 0.00180373 
2.875 0.0014697 
2.925 0.000935266 
2.975 0.000935266 
3.025 0.000734852 
3.075 0.000534438 
3.125 0.000935266 
3.175 0.000601243 
3.225 0.000400828 
3.275 0.000601243 
3.325 0.000601243 
3.375 0.000133609 
3.425 0.000133609 
3.475 0.000200414 
3.525 0.000200414 
3.575 6.68047e-05 
3.625 6.68047e-05 
3.675 6.68047e-05 
