0.5 -0.000262902 8.9143e-05 -6.1604e-08 2.12183e-06 3.74439e-05 3.75499e-05 -1.00023e-07 6.34895e-07 -3.85039e-05 9.53194e-05 -1.09458e-06 3.003e-06 2.97901e-05 0.000115699 -3.08079e-06 3.54152e-06 
1.5 -0.000308643 7.58212e-05 -4.6677e-06 1.96466e-06 -6.27802e-05 6.20128e-05 9.5964e-07 1.54637e-06 -3.02581e-06 7.6699e-05 -4.19824e-06 2.22189e-06 -0.000199847 0.000153449 -1.76599e-06 5.20393e-06 
2.5 -0.000358273 8.24e-05 -8.21651e-06 2.29281e-06 -0.000153572 7.00559e-05 4.75479e-07 1.40183e-06 -0.000236737 0.00012607 3.10319e-06 3.65528e-06 -7.84071e-05 0.000162368 -3.61645e-06 4.87918e-06 
3.5 -0.000425873 0.000120512 -4.86806e-06 3.74603e-06 -5.45304e-05 7.12678e-05 6.64361e-07 1.82037e-06 -0.000271606 0.000147127 -1.25469e-07 6.73389e-06 9.07039e-05 0.000170109 5.97931e-06 5.50457e-06 
4.5 -0.000227869 9.57925e-05 -5.99955e-06 2.53013e-06 -6.56048e-05 7.949e-05 1.39136e-06 2.59197e-06 0.000137431 0.000100369 -2.65108e-07 3.02508e-06 0.000208277 0.000172887 1.26379e-06 6.02271e-06 
5.5 -0.000535383 0.000119261 -1.35528e-05 3.81122e-06 -0.000118923 7.20467e-05 -8.8935e-07 1.48701e-06 -0.00050969 0.000155364 -1.11519e-05 5.67324e-06 -3.42658e-05 0.000206432 3.30178e-06 7.87976e-06 
6.5 -0.000266983 0.00012344 -1.14044e-05 3.76952e-06 -0.00011782 9.49559e-05 1.73495e-06 3.03014e-06 -0.000271797 0.000144118 -6.786e-06 4.09544e-06 -0.000384866 0.000268812 5.73356e-06 1.25433e-05 
7.5 -0.000393091 0.000151251 -1.52773e-05 5.01812e-06 -0.000131772 9.94429e-05 1.86474e-06 2.68042e-06 -0.000416062 0.000145272 -1.4681e-05 4.95017e-06 0.00011128 0.000217274 -1.20492e-05 1.0141e-05 
8.5 -0.000160657 0.000155097 -1.25093e-05 5.27193e-06 -0.000166016 8.85833e-05 -1.52217e-06 1.99611e-06 -0.000245432 0.000238886 1.63431e-05 1.18901e-05 -4.86476e-05 0.000226344 -1.56404e-05 1.06541e-05 
9.5 3.38292e-05 0.000167024 -7.87559e-06 6.29875e-06 -0.000150466 9.7325e-05 -3.93347e-06 2.57211e-06 -0.000251414 0.000260486 1.22139e-05 1.35128e-05 0.000117361 0.000241542 -1.10768e-05 1.13e-05 
10.5 0.000684335 0.000185029 1.06275e-05 8.04941e-06 -8.86674e-06 8.94988e-05 -3.38932e-06 2.42514e-06 -0.000116104 0.000190215 -1.02564e-05 6.75553e-06 -9.52248e-05 0.000280923 -3.02783e-05 1.39581e-05 
11.5 0.000241679 0.000232284 1.00737e-05 1.12031e-05 -0.000227691 0.00016248 4.25314e-06 7.74783e-06 -0.000224608 0.000215774 -1.34612e-05 8.34363e-06 0.000432641 0.000310607 -4.21889e-08 1.5766e-05 
12.5 0.000409247 0.000195215 -1.3662e-05 9.67282e-06 -1.12189e-05 0.00011027 -5.12619e-06 3.18693e-06 -1.94492e-05 0.000230065 -9.39762e-06 9.46741e-06 0.000385716 0.000311799 -2.33809e-05 1.81504e-05 
13.5 0.00112148 0.000243296 2.18531e-05 1.35115e-05 -0.000288865 0.000145074 -9.66499e-06 4.43416e-06 -6.15307e-05 0.000289164 -8.2915e-06 1.20689e-05 0.000163736 0.000391875 -1.2618e-05 2.21178e-05 
