5 1.08364 0.00551481 
15 1.17219 0.00509095 
25 1.15448 0.00403322 
35 1.12097 0.00294635 
45 1.14085 0.00260541 
55 1.19226 0.0043425 
65 1.23674 0.0189155 
75 -nan nan 
85 -nan nan 
95 -nan nan 
