5 -0.000114103 0.000139195 -5.59854e-05 8.60159e-06 -1.18475e-05 0.000108022 -1.5419e-05 5.75288e-06 0.000920837 0.000140827 7.61421e-07 9.52648e-06 0.00166457 0.000151014 -4.62426e-06 1.24165e-05 
15 0.0119795 0.000370947 0.000991112 6.18201e-05 0.0023421 0.000215761 -1.35168e-05 2.14669e-05 0.00776209 0.000299656 0.000420418 4.17633e-05 0.00916385 0.000314441 0.000579143 4.66978e-05 
25 0.0477884 0.000892015 0.0092737 0.000289018 0.0176076 0.00052085 0.00165678 0.00010502 0.0290843 0.000634655 0.00415993 0.00016072 0.0270661 0.000585041 0.00373182 0.000142791 
35 0.0833525 0.00160824 0.0202246 0.000701518 0.042589 0.0010442 0.00644062 0.000326046 0.0383673 0.00090753 0.00568712 0.000268815 0.0255446 0.000702979 0.00270337 0.000171476 
45 -0.0138769 0.00112761 -0.0131961 0.00018162 -0.0171894 0.000640124 -0.0073827 0.000117878 -0.0166542 0.000415071 -0.00437283 8.7886e-05 -0.0153999 0.000292575 -0.00241739 6.39745e-05 
55 -0.0343279 0.000723422 0.00156104 7.7984e-05 -0.0201552 0.000522343 0.00116132 3.83917e-05 -0.0123626 0.000384656 0.000787068 2.91342e-05 -0.00767574 0.000283757 0.000506604 2.40583e-05 
65 -0.00250509 0.000271931 0.000392217 4.70681e-05 -0.00129804 0.000163857 0.000169958 2.45224e-05 -0.000696215 9.98147e-05 7.52595e-05 1.31249e-05 -0.000376379 6.22259e-05 3.40084e-05 7.30228e-06 
75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
95 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
