2.5 -0.793841 0.00653749 -0.000410024 1.40667e-05 0.922908 0.014875 -1.21703 0.0162357 -0.00136946 8.96347e-05 -1.17421 0.005922 -1.24835 0.0117156 -0.00300559 0.000151278 -1.11699 0.00439646 -1.11814 0.0120824 -0.00245547 0.000131437 -1.11934 0.00489672 
7.5 -0.737043 0.00704291 -0.000636747 2.46928e-05 1.00276 0.0116966 -1.15856 0.0154911 -0.00146366 9.39359e-05 -1.1607 0.00578519 -1.14841 0.0102968 -0.00319273 0.000147934 -1.08159 0.00436098 -1.0284 0.0110542 -0.00241458 0.000123629 -1.0842 0.00538068 
12.5 0.524694 0.0133543 0.00035298 3.66284e-05 -1.01725 0.056975 -1.02221 0.0144484 -0.00135058 8.7542e-05 -1.14826 0.00636462 -1.00761 0.00979062 -0.00305726 0.000142559 -1.05276 0.00480669 -0.895765 0.0102248 -0.00232176 0.000119775 -1.0454 0.00680852 
17.5 0.744058 0.00324698 0.00291597 6.02904e-05 0.977213 0.00230869 -0.891753 0.0141942 -0.00115867 8.06018e-05 -1.13369 0.00922031 -0.826595 0.0102564 -0.00231986 0.000126207 -1.02235 0.00859236 -0.746927 0.0112727 -0.00171987 0.000110146 -1.02472 0.0127905 
22.5 0.813582 0.00185914 0.00732431 9.662e-05 0.98531 0.000766986 -0.803331 0.0129423 -0.00115162 7.93654e-05 -1.09165 0.0111232 -0.574376 0.0173312 -0.000929252 0.000113712 -1.10982 0.0316729 -0.524488 0.0208984 -0.00065359 0.000104834 -1.14214 0.0462709 
27.5 0.843058 0.00143565 0.0130764 0.000146024 0.986874 0.000474865 -0.654169 0.0154562 -0.00073348 7.12268e-05 -1.12204 0.0196597 0.565585 0.0115198 0.00137425 0.000113276 1.0244 0.0250051 0.356349 0.0466691 0.000209789 0.000110551 -1.44559 0.22664 
32.5 0.857258 0.00127897 0.0195695 0.000201313 0.989074 0.000400079 -0.565434 0.0176289 -0.000591587 7.44278e-05 -1.00253 0.052213 0.662406 0.00557096 0.00372258 0.000132938 0.983111 0.00623333 0.586257 0.0085723 0.00214912 0.000130003 0.834712 0.0391267 
37.5 0.868379 0.00112061 0.028543 0.000277332 0.98815 0.000317876 0.337794 0.0578705 0.000115033 7.95577e-05 -1.43123 0.286759 0.755703 0.00282465 0.00928097 0.000174353 0.967544 0.00188684 0.698572 0.0039134 0.00631995 0.000165905 0.914211 0.00603546 
42.5 0.881257 0.000988143 0.0401347 0.000369586 0.987302 0.00027981 0.535671 0.0115987 0.00104209 9.21991e-05 -0.869925 0.0830924 0.782588 0.00218506 0.014852 0.000234315 0.965255 0.00132264 0.73249 0.00302093 0.0105726 0.000222217 0.929501 0.00360956 
47.5 0.881839 0.000979202 0.0503397 0.000464718 0.986654 0.000282378 0.61679 0.00659364 0.00259439 0.000118995 0.584258 0.206275 0.809946 0.00174228 0.023132 0.00031785 0.966753 0.000967382 0.775841 0.0022253 0.0176466 0.000292793 0.948199 0.00186426 
52.5 0.885578 0.000944011 0.0631217 0.000582762 0.984852 0.000295294 0.666748 0.00469047 0.004843 0.000154634 0.844063 0.015529 0.834124 0.00144633 0.0341148 0.000416366 0.972354 0.000685197 0.798247 0.00188928 0.0253325 0.00037399 0.957633 0.0013121 
57.5 0.885623 0.000957959 0.0761207 0.000715603 0.983161 0.000320705 0.709397 0.00352776 0.00855545 0.000209469 0.884845 0.0073284 0.836045 0.00144106 0.0414849 0.000511718 0.968991 0.000751012 0.807527 0.00176832 0.0336067 0.000485146 0.95246 0.0013586 
62.5 0.886519 0.000968337 0.0896833 0.00085439 0.981665 0.000347805 0.688417 0.00392106 0.00923201 0.000257301 0.748111 0.0288453 0.839857 0.00143023 0.0515859 0.000641369 0.96535 0.000826051 0.799227 0.00192134 0.0363646 0.000563973 0.938543 0.00190512 
67.5 0.886473 0.00099371 0.102768 0.00100349 0.979328 0.000390802 0.703391 0.00356526 0.0119807 0.000310293 0.741854 0.0272472 0.8458 0.00141134 0.0630657 0.000785776 0.9621 0.000892096 0.806258 0.00187369 0.0430464 0.000660857 0.935881 0.00195799 
72.5 0.879358 0.00110328 0.108698 0.00114286 0.973942 0.000519524 0.654172 0.0048415 0.0101304 0.000361953 -0.956206 0.0214832 0.836776 0.00156338 0.0681862 0.000920196 0.951093 0.00125949 0.782462 0.00229105 0.0412256 0.000749792 0.888133 0.00451685 
77.5 0.856783 0.00137735 0.0981282 0.00121419 0.959037 0.000941989 0.525075 0.0108258 0.00433164 0.000385922 -1.43614 0.0373216 0.802976 0.00210706 0.0590435 0.0010074 0.901569 0.00356991 0.715833 0.00361267 0.0280818 0.000766557 -0.797285 0.0280216 
82.5 0.822456 0.00188625 0.0809916 0.00127004 0.920159 0.00250918 -0.534937 0.0124304 -0.0045561 0.000389425 1.5812 0.031939 0.758753 0.00296914 0.0468608 0.00106744 0.694237 0.0331649 0.574885 0.00878117 0.0107601 0.000742573 -1.36215 0.0280791 
87.5 0.711667 0.00403559 0.0380582 0.0011542 -0.927706 0.0187172 -0.818596 0.00489102 -0.0195055 0.000309157 1.14822 0.00493632 0.494616 0.0155578 0.00680245 0.000913542 -1.67591 0.060075 -0.713545 0.00680122 -0.0188844 0.000546915 1.29582 0.0092892 
92.5 -0.740942 0.00654491 -0.0271901 0.000692723 1.27481 0.00832426 -1.09252 0.0038929 -0.0323027 0.000248937 0.93495 0.00329045 -0.900631 0.00490217 -0.0417525 0.000460981 1.11677 0.0041717 -1.05593 0.0041799 -0.0444428 0.000273706 0.98787 0.00312273 
97.5 -1.28793 0.00455595 -0.0611589 0.000379605 0.823099 0.00471736 -1.53526 0.00532043 -0.026842 0.000359238 -0.796597 0.00524617 -1.39222 0.00502577 -0.0535388 0.000414035 0.699967 0.00988219 -1.51763 0.00550129 -0.0384188 0.000428753 -0.725457 0.00819739 
