0.005 0.0808337 
0.015 0.000133609 
0.025 0.000267219 
0.035 0.000400828 
0.045 0.000334024 
0.055 0.000400828 
0.065 0.000801657 
0.075 0.000868461 
0.085 0.000668047 
0.095 0.000801657 
0.105 0.00133609 
0.115 0.00106888 
0.125 0.00100207 
0.135 0.00220456 
0.145 0.00113568 
0.155 0.0014697 
0.165 0.00160331 
0.175 0.00180373 
0.185 0.00173692 
0.195 0.00160331 
0.205 0.00233817 
0.215 0.00213775 
0.225 0.00220456 
0.235 0.00207095 
0.245 0.00220456 
0.255 0.00273899 
0.265 0.00193734 
0.275 0.00227136 
0.285 0.00213775 
0.295 0.00200414 
0.305 0.00293941 
0.315 0.00374106 
0.325 0.00320663 
0.335 0.00267219 
0.345 0.00380787 
0.355 0.00320663 
0.365 0.00313982 
0.375 0.00340704 
0.385 0.00354065 
0.395 0.00407509 
0.405 0.00354065 
0.415 0.00380787 
0.425 0.00460953 
0.435 0.0042087 
0.445 0.00380787 
0.455 0.00434231 
0.465 0.0042755 
0.475 0.00380787 
0.485 0.00360746 
0.495 0.00494355 
0.505 0.0042087 
0.515 0.0042755 
0.525 0.00374106 
0.535 0.00447592 
0.545 0.0042755 
0.555 0.00501035 
0.565 0.0042087 
0.575 0.00454272 
0.585 0.0042755 
0.595 0.00541118 
0.605 0.00474314 
0.615 0.00547799 
0.625 0.00641325 
0.635 0.00480994 
0.645 0.0042087 
0.655 0.00474314 
0.665 0.00674728 
0.675 0.00661367 
0.685 0.00521077 
0.695 0.00480994 
0.705 0.00534438 
0.715 0.00554479 
0.725 0.00734852 
0.735 0.0056784 
0.745 0.00581201 
0.755 0.00614604 
0.765 0.00668047 
0.775 0.00574521 
0.785 0.00480994 
0.795 0.00594562 
0.805 0.00594562 
0.815 0.00627964 
0.825 0.00501035 
0.835 0.00594562 
0.845 0.00728172 
0.855 0.00634645 
0.865 0.00728172 
0.875 0.0056116 
0.885 0.0056116 
0.895 0.00634645 
0.905 0.00621284 
0.915 0.00694769 
0.925 0.00614604 
0.935 0.00621284 
0.945 0.00681408 
0.955 0.00627964 
0.965 0.00627964 
0.975 0.00627964 
0.985 0.00768254 
0.995 0.00654686 
1.005 0.00641325 
1.015 0.00694769 
1.025 0.00594562 
1.035 0.00661367 
1.045 0.00688089 
1.055 0.00674728 
1.065 0.0070813 
1.075 0.00688089 
1.085 0.00661367 
1.095 0.00480994 
1.105 0.00668047 
1.115 0.00674728 
1.125 0.0084174 
1.135 0.00714811 
1.145 0.00761574 
1.155 0.00681408 
1.165 0.00614604 
1.175 0.00607923 
1.185 0.0070813 
1.195 0.00688089 
1.205 0.00614604 
1.215 0.00688089 
1.225 0.00748213 
1.235 0.00614604 
1.245 0.00654686 
1.255 0.00721491 
1.265 0.00694769 
1.275 0.00621284 
1.285 0.00574521 
1.295 0.00621284 
1.305 0.0056784 
1.315 0.00607923 
1.325 0.00574521 
1.335 0.00661367 
1.345 0.00587882 
1.355 0.00688089 
1.365 0.00534438 
1.375 0.00641325 
1.385 0.00674728 
1.395 0.00541118 
1.405 0.00621284 
1.415 0.00674728 
1.425 0.0056116 
1.435 0.00581201 
1.445 0.00587882 
1.455 0.00601243 
1.465 0.00574521 
1.475 0.0056116 
1.485 0.00627964 
1.495 0.00494355 
1.505 0.00648006 
1.515 0.00587882 
1.525 0.0056784 
1.535 0.0056116 
1.545 0.00454272 
1.555 0.00507716 
1.565 0.0042755 
1.575 0.00527757 
1.585 0.00454272 
1.595 0.00467633 
1.605 0.00527757 
1.615 0.00407509 
1.625 0.0042087 
1.635 0.00434231 
1.645 0.00547799 
1.655 0.00440911 
1.665 0.00440911 
1.675 0.00400828 
1.685 0.00480994 
1.695 0.0042755 
1.705 0.00367426 
1.715 0.00387467 
1.725 0.00374106 
1.735 0.00320663 
1.745 0.00467633 
1.755 0.0028726 
1.765 0.00340704 
1.775 0.00354065 
1.785 0.00247178 
1.795 0.00327343 
1.805 0.00320663 
1.815 0.00227136 
1.825 0.00273899 
1.835 0.00233817 
1.845 0.00233817 
1.855 0.00247178 
1.865 0.00200414 
1.875 0.0028726 
1.885 0.00300621 
1.895 0.00267219 
1.905 0.00200414 
1.915 0.00240497 
1.925 0.00207095 
1.935 0.00240497 
1.945 0.00153651 
1.955 0.00213775 
1.965 0.00193734 
1.975 0.00260538 
1.985 0.0014697 
1.995 0.00173692 
2.005 0.00253858 
2.015 0.00133609 
2.025 0.00100207 
2.035 0.00153651 
2.045 0.0014697 
2.055 0.00193734 
2.065 0.00100207 
2.075 0.00160331 
2.085 0.00106888 
2.095 0.00126929 
2.105 0.000801657 
2.115 0.00106888 
2.125 0.000467633 
2.135 0.000868461 
2.145 0.000734852 
2.155 0.000534438 
2.165 0.000534438 
2.175 0.000133609 
2.185 0.000400828 
2.195 0.000133609 
