0.005 0.38203 
0.015 8.0163e-05 
0.025 8.68432e-05 
0.035 0.000113564 
0.045 0.000160326 
0.055 0.000227128 
0.065 0.000253849 
0.075 0.000313972 
0.085 0.000374094 
0.095 0.000474298 
0.105 0.000434216 
0.115 0.000487658 
0.125 0.0005411 
0.135 0.000654664 
0.145 0.000561141 
0.155 0.000567821 
0.165 0.000647984 
0.175 0.000835031 
0.185 0.000781589 
0.195 0.00080163 
0.205 0.000828351 
0.215 0.000835031 
0.225 0.000881793 
0.235 0.00109556 
0.245 0.00100872 
0.255 0.00104212 
0.265 0.000968636 
0.275 0.0010488 
0.285 0.0010822 
0.295 0.00124253 
0.305 0.00107552 
0.315 0.00130933 
0.325 0.00130265 
0.335 0.00127593 
0.345 0.00141621 
0.355 0.00140953 
0.365 0.00129597 
0.375 0.00136945 
0.385 0.0014897 
0.395 0.00141621 
0.405 0.00131601 
0.415 0.00151642 
0.425 0.00152978 
0.435 0.00154314 
0.445 0.0016233 
0.455 0.00181035 
0.465 0.00173686 
0.475 0.00179699 
0.485 0.00176359 
0.495 0.0016901 
0.505 0.0017235 
0.515 0.00187047 
0.525 0.00190387 
0.535 0.00178363 
0.545 0.00185711 
0.555 0.00200407 
0.565 0.00204416 
0.575 0.00181703 
0.585 0.00183707 
0.595 0.00207756 
0.605 0.00196399 
0.615 0.00192391 
0.625 0.00207088 
0.635 0.00207756 
0.645 0.00199739 
0.655 0.0020308 
0.665 0.00213768 
0.675 0.00201744 
0.685 0.0020976 
0.695 0.00205752 
0.705 0.00213768 
0.715 0.00221784 
0.725 0.00234477 
0.735 0.00215104 
0.745 0.00215104 
0.755 0.00207088 
0.765 0.00222452 
0.775 0.00255854 
0.785 0.00235813 
0.795 0.00229133 
0.805 0.00252513 
0.815 0.00250509 
0.825 0.00242493 
0.835 0.00232473 
0.845 0.00228465 
0.855 0.0022312 
0.865 0.00213768 
0.875 0.00228465 
0.885 0.00253181 
0.895 0.00232473 
0.905 0.00243829 
0.915 0.00251177 
0.925 0.00211764 
0.935 0.00237817 
0.945 0.00237817 
0.955 0.00236481 
0.965 0.00243829 
0.975 0.00261866 
0.985 0.00246501 
0.995 0.0025719 
1.005 0.00238485 
1.015 0.00258526 
1.025 0.00240489 
1.035 0.00237149 
1.045 0.00245165 
1.055 0.00243161 
1.065 0.00248505 
1.075 0.00249173 
1.085 0.00225792 
1.095 0.00235813 
1.105 0.00249173 
1.115 0.00245165 
1.125 0.00239821 
1.135 0.00253849 
1.145 0.00253849 
1.155 0.00240489 
1.165 0.00262534 
1.175 0.00230469 
1.185 0.00252513 
1.195 0.00253849 
1.205 0.00250509 
1.215 0.00245165 
1.225 0.00263202 
1.235 0.00245833 
1.245 0.00256522 
1.255 0.00258526 
1.265 0.00252513 
1.275 0.00239821 
1.285 0.00249841 
1.295 0.0025719 
1.305 0.00249173 
1.315 0.00235813 
1.325 0.00255186 
1.335 0.00253849 
1.345 0.00253849 
1.355 0.00221784 
1.365 0.00240489 
1.375 0.00255854 
1.385 0.00253849 
1.395 0.00235813 
1.405 0.00229133 
1.415 0.00238485 
1.425 0.00241825 
1.435 0.00246501 
1.445 0.00219112 
1.455 0.00247837 
1.465 0.00241157 
1.475 0.00258526 
1.485 0.00246501 
1.495 0.00252513 
1.505 0.00249173 
1.515 0.00254518 
1.525 0.00229801 
1.535 0.00228465 
1.545 0.00224456 
1.555 0.00232473 
1.565 0.00233809 
1.575 0.00243829 
1.585 0.00231137 
1.595 0.00227797 
1.605 0.00235813 
1.615 0.00243161 
1.625 0.00227797 
1.635 0.00224456 
1.645 0.00232473 
1.655 0.00236481 
1.665 0.00236481 
1.675 0.00248505 
1.685 0.00218444 
1.695 0.00237149 
1.705 0.00228465 
1.715 0.00215104 
1.725 0.00233809 
1.735 0.00231805 
1.745 0.00218444 
1.755 0.00232473 
1.765 0.00224456 
1.775 0.00210428 
1.785 0.00229801 
1.795 0.00225792 
1.805 0.0021978 
1.815 0.00228465 
1.825 0.00215104 
1.835 0.00235145 
1.845 0.00227797 
1.855 0.00237817 
1.865 0.00212432 
