2.5 0.185271 0.00121784 0.14776 0.00089374 0.171263 0.00107526 0.186848 0.0011363 
7.5 0.221872 0.00140839 0.159049 0.000999865 0.192062 0.00123515 0.204581 0.00128821 
12.5 0.268588 0.00143582 0.180016 0.00108383 0.221942 0.00139239 0.237438 0.00145408 
17.5 0.320659 0.00147615 0.20144 0.00119898 0.257257 0.00151704 0.267638 0.00155233 
22.5 0.36887 0.00152407 0.225384 0.00133961 0.29839 0.00164173 0.301769 0.00166821 
27.5 0.409831 0.00159627 0.250146 0.00143468 0.337747 0.00174461 0.33754 0.00185413 
32.5 0.445623 0.00167414 0.276515 0.00158831 0.372876 0.0018657 0.369523 0.00194102 
37.5 0.482909 0.00176314 0.308996 0.00171544 0.41315 0.00191911 0.408155 0.00201687 
42.5 0.517083 0.00181438 0.339112 0.00183849 0.450712 0.00202092 0.44366 0.00213108 
47.5 0.546896 0.00192155 0.370205 0.00195653 0.487423 0.0021041 0.477033 0.00216879 
52.5 0.576049 0.00199634 0.401228 0.00204433 0.52187 0.00214085 0.508327 0.00221923 
57.5 0.603045 0.00209866 0.433856 0.00214884 0.547228 0.002236 0.538978 0.00232221 
62.5 0.626715 0.00218106 0.455633 0.00229667 0.576205 0.00231944 0.555594 0.00242392 
67.5 0.647999 0.00226114 0.474298 0.00236668 0.601557 0.00238716 0.574313 0.00247473 
72.5 0.660026 0.00238452 0.488895 0.00253681 0.6189 0.00251572 0.5845 0.00262268 
77.5 0.658795 0.00256661 0.491468 0.00272213 0.621519 0.00271299 0.5793 0.00283692 
82.5 0.652858 0.00276832 0.488769 0.00292847 0.620789 0.00289823 0.56771 0.00305733 
87.5 0.622531 0.00310523 0.459219 0.00318432 0.585675 0.00326177 0.525032 0.0033737 
92.5 0.549021 0.00362491 0.390449 0.00350533 0.505333 0.00374976 0.438789 0.00377954 
97.5 0.436793 0.00399589 0.307936 0.00378508 0.367195 0.0042302 0.31069 0.00415282 
