0.5 0.000806222 0.000425797 -4.43709e-07 2.5108e-05 0.00152591 0.00050371 -1.9118e-05 4.11653e-05 0.00424974 0.000753226 0.000175781 7.94428e-05 0.00932248 0.00108916 0.000605021 0.000165221 
1.5 -4.45356e-06 0.000462472 -3.80731e-05 2.72641e-05 0.00162488 0.000551024 -2.71409e-06 4.66652e-05 0.00566068 0.000838217 0.000249125 0.000100417 0.00992901 0.00115132 0.000662831 0.000178253 
2.5 -9.64069e-05 0.000476809 -7.06259e-05 3.18504e-05 0.00167947 0.000672099 6.7816e-05 5.41794e-05 0.0040482 0.000904953 8.15509e-06 0.000106076 0.0118831 0.00131847 0.000909292 0.000223253 
3.5 0.00014284 0.000621516 -1.88847e-05 5.01211e-05 0.00147167 0.000672699 3.08426e-06 5.87958e-05 0.00708911 0.000989589 0.000476469 0.000128201 0.0140579 0.0013723 0.00122413 0.000249182 
4.5 0.00105541 0.000637985 5.53182e-05 4.33942e-05 0.00381792 0.0005851 0.000166666 5.80223e-05 0.00732652 0.000972519 0.000392396 0.000136454 0.012572 0.00135463 0.000950374 0.000237388 
5.5 0.00221197 0.000582337 4.62567e-05 4.97919e-05 0.00224881 0.000769221 7.26572e-05 6.48635e-05 0.00759622 0.00107088 0.000341898 0.000153587 0.0157182 0.00148326 0.00139158 0.000281921 
6.5 0.00279689 0.000589154 0.000146312 5.22746e-05 0.00130942 0.000744091 -0.000100836 7.203e-05 0.00780917 0.00107611 0.000374142 0.000154627 0.014134 0.00148637 0.00123992 0.00027178 
7.5 0.00123976 0.000706637 -8.03851e-05 6.66145e-05 0.00437921 0.000826676 0.000124967 9.2772e-05 0.00784534 0.00123245 0.000201313 0.000188253 0.0186238 0.00171632 0.00187516 0.00035401 
8.5 0.00230838 0.000833656 -2.06556e-05 8.39848e-05 0.00382519 0.000952807 9.81932e-05 0.000104977 0.0136687 0.00138618 0.0012213 0.000247058 0.0231756 0.00198421 0.00269763 0.000456344 
9.5 0.0015113 0.000908175 1.46697e-05 7.97757e-05 0.00371746 0.000920138 -4.88937e-05 0.0001124 0.00862084 0.00133221 0.00037286 0.000210561 0.0201445 0.00204497 0.00178425 0.000443867 
10.5 0.00363394 0.000874972 7.3337e-05 0.000101916 0.00586886 0.000974449 0.000215186 0.000131179 0.0141238 0.00150377 0.00119103 0.000276118 0.0261226 0.0021447 0.0031987 0.000516628 
