2.5 1.12665 0.0082768 
7.5 1.19964 0.00848318 
12.5 1.24965 0.00826712 
17.5 1.28621 0.00788263 
22.5 1.25632 0.00699995 
27.5 1.21271 0.00631555 
32.5 1.1725 0.00532493 
37.5 1.1453 0.0046195 
42.5 1.13981 0.00408788 
47.5 1.14703 0.00394979 
52.5 1.163 0.00447665 
57.5 1.19773 0.00612239 
62.5 1.22366 0.0105905 
67.5 1.20028 0.0181196 
72.5 1.3439 0.0508151 
77.5 1.14505 0.485864 
82.5 -nan nan 
87.5 -nan nan 
92.5 -nan nan 
97.5 -nan nan 
