2.5 0.188219 0.00127156 0.182978 0.00113489 0.212016 0.00132819 0.23919 0.00144554 
7.5 0.21676 0.0014467 0.19666 0.00128367 0.229913 0.00145373 0.256071 0.00159689 
12.5 0.257134 0.00151816 0.221955 0.00140982 0.26022 0.00161104 0.285043 0.00176135 
17.5 0.29891 0.00162679 0.248057 0.00155267 0.290655 0.00172868 0.314384 0.00183475 
22.5 0.340958 0.00169716 0.274739 0.00166705 0.321753 0.00183578 0.3447 0.00193551 
27.5 0.377514 0.00178339 0.304584 0.00178344 0.357262 0.0019638 0.378758 0.00204488 
32.5 0.408883 0.00190068 0.33672 0.00193868 0.389238 0.00206666 0.406477 0.00217703 
37.5 0.443204 0.00196005 0.374276 0.00200176 0.424043 0.00211062 0.443014 0.00215496 
42.5 0.473996 0.0020351 0.407891 0.00209229 0.457365 0.0021473 0.465276 0.00221772 
47.5 0.507255 0.00216227 0.447215 0.00222635 0.493748 0.00225365 0.494983 0.00226579 
52.5 0.536147 0.00221687 0.483071 0.002248 0.516573 0.00225789 0.514394 0.00227388 
57.5 0.57611 0.00224899 0.522256 0.00228654 0.53853 0.00230273 0.525879 0.00231281 
62.5 0.609654 0.00229773 0.549706 0.00234287 0.550847 0.00236204 0.528577 0.00240348 
67.5 0.634394 0.00233887 0.564043 0.00241828 0.549761 0.0024622 0.516539 0.00252375 
72.5 0.641537 0.00252701 0.567956 0.00259879 0.534542 0.00266268 0.492614 0.00271283 
77.5 0.619769 0.00282552 0.537837 0.00288082 0.490304 0.00293882 0.443349 0.00294539 
82.5 0.54256 0.00338218 0.457571 0.00331596 0.405642 0.00331587 0.358212 0.00325952 
87.5 0.398243 0.00395746 0.328266 0.00376149 0.279681 0.00364639 0.24293 0.00352731 
92.5 0.176083 0.0043606 0.142993 0.00403717 0.119741 0.00381555 0.103093 0.00364472 
97.5 0.017504 0.00418114 0.0128627 0.00388398 0.00985337 0.00380356 0.00954744 0.00354528 
