0.025 0.00227151 
0.075 0.00628006 
0.125 0.0108899 
0.175 0.0160342 
0.225 0.0174372 
0.275 0.0212453 
0.325 0.0229156 
0.375 0.0260556 
0.425 0.0283271 
0.475 0.0320684 
0.525 0.0305318 
0.575 0.0334714 
0.625 0.0353421 
0.675 0.0391502 
0.725 0.0384153 
0.775 0.0394174 
0.825 0.0382817 
0.875 0.0386825 
0.925 0.0360102 
0.975 0.0368119 
1.025 0.034674 
1.075 0.0289952 
1.125 0.0326697 
1.175 0.0315339 
1.225 0.0284607 
1.275 0.0285943 
1.325 0.0255879 
1.375 0.0247862 
1.425 0.0230492 
1.475 0.0198423 
1.525 0.0193079 
1.575 0.0169695 
1.625 0.0181053 
1.675 0.0134955 
1.725 0.0126937 
1.775 0.0113576 
1.825 0.0104222 
1.875 0.00841796 
1.925 0.00754944 
1.975 0.00774987 
2.025 0.00634687 
2.075 0.00487707 
2.125 0.00447622 
2.175 0.00460983 
2.225 0.00400855 
2.275 0.00300641 
2.325 0.00280599 
2.375 0.00273918 
2.425 0.00200428 
2.475 0.0014698 
2.525 0.0014698 
2.575 0.00106895 
2.625 0.00106895 
2.675 0.000935329 
2.725 0.000935329 
2.775 0.000534474 
2.825 0.000601283 
2.875 0.000467664 
2.925 0.000400855 
2.975 0.000267237 
3.025 0.000334046 
3.075 0.000267237 
3.125 0.000267237 
3.175 0.000534474 
3.225 0.000267237 
3.275 0.000133618 
3.325 6.68092e-05 
3.375 0.000133618 
