0 0.06 0.06 486641 -12 -12
-6.72 0.18 3.48876e-07 -7.57321e-08 0 -1.51464e-07
-6.66 -0.24 3.48876e-07 -7.57321e-08 0 -1.51464e-07
-6.66 -0.18 6.85904e-07 -1.60929e-07 0 -3.21858e-07
-6.66 -0.12 6.72436e-07 -1.80656e-07 0 -3.61312e-07
-6.66 -0.06 6.7422e-07 -2.04086e-07 0 -4.08172e-07
-6.66 0 7.14004e-07 -2.44584e-07 0 -4.89169e-07
-6.66 0.06 7.45891e-07 -2.75671e-07 0 -5.51343e-07
-6.66 0.12 8.0212e-07 -3.16794e-07 0 -6.33589e-07
-6.66 0.18 8.20895e-07 -3.30526e-07 0 -6.61052e-07
-6.66 0.24 8.0212e-07 -3.16794e-07 0 -6.33589e-07
-6.66 0.3 4.1261e-07 -2.75671e-07 0 -5.51343e-07
-6.66 0.36 7.14004e-07 -2.44584e-07 0 -4.89169e-07
-6.66 0.42 6.7422e-07 -2.04086e-07 0 -4.08172e-07
-6.66 0.48 6.72436e-07 -1.80656e-07 0 -3.61312e-07
-6.66 0.54 6.85904e-07 -1.60929e-07 0 -3.21858e-07
-6.66 0.6 3.48876e-07 -7.57321e-08 0 -1.51464e-07
-6.6 -0.42 1.348e-07 -2.92616e-08 0 -5.85233e-08
-6.6 -0.36 6.8225e-07 -1.63847e-07 0 -3.27695e-07
-6.6 -0.3 6.6932e-07 -1.98761e-07 0 -3.97522e-07
-6.6 -0.24 7.8336e-07 -3.03075e-07 0 -6.0615e-07
-6.6 -0.18 1.09139e-06 -5.21377e-07 0 -1.04275e-06
-6.6 -0.12 1.27472e-06 -8.6548e-07 0 -1.73096e-06
-6.6 -0.06 1.63735e-06 -1.34425e-06 0 -2.68851e-06
-6.6 0 2.49966e-06 -1.94258e-06 0 -3.88517e-06
-6.6 0.06 3.19172e-06 -2.42636e-06 0 -4.85272e-06
-6.6 0.12 3.6982e-06 -2.79882e-06 0 -5.59764e-06
-6.6 0.18 3.90309e-06 -2.96632e-06 0 -5.93263e-06
-6.6 0.24 3.5701e-06 -2.79882e-06 0 -5.59764e-06
-6.6 0.3 2.9608e-06 -2.42636e-06 0 -4.85272e-06
-6.6 0.36 2.22589e-06 -1.94258e-06 0 -3.88517e-06
-6.6 0.42 1.35914e-06 -1.34425e-06 0 -2.68851e-06
-6.6 0.48 6.82256e-07 -8.6548e-07 0 -1.73096e-06
-6.6 0.54 2.45876e-07 -5.21377e-07 0 -1.04275e-06
-6.6 0.6 3.28809e-09 -3.03075e-07 0 -6.0615e-07
-6.6 0.66 -3.86158e-08 -1.98761e-07 0 -3.97522e-07
-6.6 0.72 3.4897e-07 -1.63847e-07 0 -3.27695e-07
-6.6 0.78 1.348e-07 -2.92616e-08 0 -5.85233e-08
-6.54 -2.04 -3.87379e-08 8.91814e-08 0 1.78363e-07
-6.54 -0.54 1.88255e-07 -4.08654e-08 0 -8.17308e-08
-6.54 -0.48 6.73987e-07 -1.71649e-07 0 -3.43297e-07
-6.54 -0.42 7.19707e-07 -2.5039e-07 0 -5.00779e-07
-6.54 -0.36 1.09139e-06 -5.21377e-07 0 -1.04275e-06
-6.54 -0.3 1.97008e-06 -1.18423e-06 0 -2.36845e-06
-6.54 -0.24 3.31655e-06 -2.42636e-06 0 -4.85272e-06
-6.54 -0.18 6.45365e-06 -4.48099e-06 0 -8.96197e-06
-6.54 -0.12 1.11992e-05 -7.5712e-06 0 -1.51424e-05
-6.54 -0.06 1.74566e-05 -1.16661e-05 0 -2.33323e-05
-6.54 0 2.39018e-05 -1.59611e-05 0 -3.19222e-05
-6.54 0.06 2.97245e-05 -1.99729e-05 0 -3.99458e-05
-6.54 0.12 3.27707e-05 -2.23899e-05 0 -4.47797e-05
-6.54 0.18 3.35477e-05 -2.33069e-05 0 -4.66137e-05
-6.54 0.24 3.14903e-05 -2.23899e-05 0 -4.47797e-05
-6.54 0.3 2.72985e-05 -1.99729e-05 0 -3.99458e-05
-6.54 0.36 2.10105e-05 -1.59611e-05 0 -3.19222e-05
-6.54 0.42 1.45978e-05 -1.16661e-05 0 -2.33323e-05
-6.54 0.48 8.71202e-06 -7.5712e-06 0 -1.51424e-05
-6.54 0.54 4.66362e-06 -4.48099e-06 0 -8.96197e-06
-6.54 0.6 2.12967e-06 -2.42636e-06 0 -4.85272e-06
-6.54 0.66 7.16828e-07 -1.18423e-06 0 -2.36845e-06
-6.54 0.72 6.01366e-08 -5.21377e-07 0 -1.04275e-06
-6.54 0.78 -1.14965e-07 -2.5039e-07 0 -5.00779e-07
-6.54 0.84 -4.67068e-08 -1.71649e-07 0 -3.43297e-07
-6.54 0.9 5.94811e-08 -4.08654e-08 0 -8.17308e-08
-6.48 -2.7 -6.58219e-09 6.20754e-08 0 -6.20754e-08
-6.48 -2.46 -3.87379e-08 8.91814e-08 0 1.78363e-07
-6.48 -2.4 -4.36047e-08 1.61063e-07 0 3.22126e-07
-6.48 -2.34 1.76085e-08 1.30044e-07 0 2.60087e-07
-6.48 -2.28 7.42359e-08 1.01426e-07 0 2.02852e-07
-6.48 -2.22 1.33748e-07 6.99859e-08 0 1.39972e-07
-6.48 -2.16 1.77723e-07 4.64551e-08 0 9.29102e-08
-6.48 -2.1 2.18093e-07 2.16125e-08 0 4.3225e-08
-6.48 -2.04 2.31573e-07 1.33173e-08 0 2.66346e-08
-6.48 -1.98 2.18093e-07 2.16125e-08 0 4.3225e-08
-6.48 -1.92 1.77723e-07 4.64551e-08 0 9.29102e-08
-6.48 -1.86 1.08854e-07 6.99859e-08 0 1.39972e-07
-6.48 -1.8 7.42359e-08 1.01426e-07 0 2.02852e-07
-6.48 -1.74 1.76085e-08 1.30044e-07 0 2.60087e-07
-6.48 -1.68 -4.36047e-08 1.61063e-07 0 3.22126e-07
-6.48 -1.62 -3.87379e-08 8.91814e-08 0 1.78363e-07
-6.48 -0.6 6.8225e-07 -1.63847e-07 0 -3.27695e-07
-6.48 -0.54 7.14004e-07 -2.44584e-07 0 -4.89169e-07
-6.48 -0.48 1.21636e-06 -6.05228e-07 0 -1.21046e-06
-6.48 -0.42 2.64707e-06 -1.6534e-06 0 -3.30679e-06
-6.48 -0.36 6.0005e-06 -4.14327e-06 0 -8.28654e-06
-6.48 -0.3 1.39397e-05 -9.21381e-06 0 -1.84276e-05
-6.48 -0.24 2.83472e-05 -1.83657e-05 0 -3.67315e-05
-6.48 -0.18 5.03162e-05 -3.23712e-05 0 -6.47425e-05
-6.48 -0.12 8.05817e-05 -5.17622e-05 0 -0.000103524
-6.48 -0.06 0.000116459 -7.50862e-05 0 -0.000150172
-6.48 0 0.000149687 -9.76817e-05 0 -0.000195363
-6.48 0.06 0.000182834 -0.000120969 0 -0.000241939
-6.48 0.12 0.000199946 -0.000135005 0 -0.00027001
-6.48 0.18 0.000201624 -0.000139694 0 -0.000279388
-6.48 0.24 0.000189906 -0.000135005 0 -0.00027001
-6.48 0.3 0.000164692 -0.000120969 0 -0.000241939
-6.48 0.36 0.000126682 -9.76817e-05 0 -0.000195363
-6.48 0.42 9.25332e-05 -7.50862e-05 0 -0.000150172
-6.48 0.48 5.9834e-05 -5.17622e-05 0 -0.000103524
-6.48 0.54 3.43768e-05 -3.23712e-05 0 -6.47425e-05
-6.48 0.6 1.77052e-05 -1.83657e-05 0 -3.67315e-05
-6.48 0.66 7.54934e-06 -9.21381e-06 0 -1.84276e-05
-6.48 0.72 2.51263e-06 -4.14327e-06 0 -8.28654e-06
-6.48 0.78 4.41906e-07 -1.6534e-06 0 -3.30679e-06
-6.48 0.84 -1.65666e-07 -6.05228e-07 0 -1.21046e-06
-6.48 0.9 -2.23237e-07 -2.44584e-07 0 -4.89169e-07
-6.48 0.96 -7.06587e-08 -1.63847e-07 0 -3.27695e-07
-6.48 1.02 -1.7984e-07 0 0 0
-6.42 -3.12 -6.58219e-09 6.20754e-08 0 -6.20754e-08
-6.42 -3.06 -1.32789e-08 1.31885e-07 0 -1.31885e-07
-6.42 -3 -1.34988e-08 1.45401e-07 0 -1.45401e-07
-6.42 -2.94 -1.3773e-08 1.58978e-07 0 -1.58978e-07
-6.42 -2.88 -1.44561e-08 1.84324e-07 0 -1.84324e-07
-6.42 -2.82 -1.49917e-08 2.04034e-07 0 -2.04034e-07
-6.42 -2.76 -1.58171e-08 2.32767e-07 0 -2.32767e-07
-6.42 -2.7 -1.60927e-08 2.42362e-07 0 -2.42362e-07
-6.42 -2.64 -3.07848e-08 2.67226e-07 0 -1.63851e-07
-6.42 -2.58 -4.81522e-08 3.59762e-07 0 1.07422e-07
-6.42 -2.52 5.16087e-08 2.90046e-07 0 2.71214e-08
-6.42 -2.46 1.90852e-07 1.88879e-07 0 -9.91772e-08
-6.42 -2.4 3.90597e-07 4.72628e-08 0 -3.41679e-07
-6.42 -2.34 6.56229e-07 -1.56011e-07 0 -7.07678e-07
-6.42 -2.28 9.7509e-07 -4.84518e-07 0 -1.15526e-06
-6.42 -2.22 1.31336e-06 -8.69102e-07 0 -1.7382e-06
-6.42 -2.16 1.55408e-06 -1.12974e-06 0 -2.25949e-06
-6.42 -2.1 1.72577e-06 -1.33092e-06 0 -2.66184e-06
-6.42 -2.04 1.75781e-06 -1.4216e-06 0 -2.8432e-06
-6.42 -1.98 1.59067e-06 -1.33092e-06 0 -2.66184e-06
-6.42 -1.92 1.29127e-06 -1.12974e-06 0 -2.25949e-06
-6.42 -1.86 9.5077e-07 -8.69102e-07 0 -1.7382e-06
-6.42 -1.8 5.6595e-07 -5.46594e-07 0 -1.09319e-06
-6.42 -1.74 2.82181e-07 -2.87896e-07 0 -5.75792e-07
-6.42 -1.68 7.42047e-08 -9.81387e-08 0 -1.96277e-07
-6.42 -1.62 -4.76059e-08 2.99005e-08 0 5.98011e-08
-6.42 -1.56 -1.11743e-07 1.05722e-07 0 2.11445e-07
-6.42 -1.5 -1.28984e-07 1.55728e-07 0 3.11457e-07
-6.42 -1.44 -3.98624e-08 3.44582e-08 0 6.89165e-08
-6.42 -0.72 3.48876e-07 -7.57321e-08 0 -1.51464e-07
-6.42 -0.66 6.70491e-07 -1.91957e-07 0 -3.83915e-07
-6.42 -0.6 9.52782e-07 -4.26981e-07 0 -8.53962e-07
-6.42 -0.54 2.42759e-06 -1.39769e-06 0 -2.79539e-06
-6.42 -0.48 6.30005e-06 -4.31205e-06 0 -8.62409e-06
-6.42 -0.42 1.79128e-05 -1.16661e-05 0 -2.33323e-05
-6.42 -0.36 4.26556e-05 -2.71835e-05 0 -5.4367e-05
-6.42 -0.3 8.85543e-05 -5.58676e-05 0 -0.000111735
-6.42 -0.24 0.000162763 -0.000102329 0 -0.000204658
-6.42 -0.18 0.000270887 -0.000170463 0 -0.000340925
-6.42 -0.12 0.0004032 -0.00025563 0 -0.00051126
-6.42 -0.06 0.000543818 -0.000349277 0 -0.000698553
-6.42 0 0.000676244 -0.000442539 0 -0.000885079
-6.42 0.06 0.000783204 -0.000524369 0 -0.00104874
-6.42 0.12 0.000841811 -0.000578162 0 -0.00115632
-6.42 0.18 0.000835141 -0.000596138 0 -0.00119228
-6.42 0.24 0.000779967 -0.000578162 0 -0.00115632
-6.42 0.3 0.000676684 -0.000524369 0 -0.00104874
-6.42 0.36 0.000539672 -0.000442539 0 -0.000885079
-6.42 0.42 0.000399467 -0.000349277 0 -0.000698553
-6.42 0.48 0.000275358 -0.00025563 0 -0.00051126
-6.42 0.54 0.000165754 -0.000170463 0 -0.000340925
-6.42 0.6 8.77256e-05 -0.000102329 0 -0.000204658
-6.42 0.66 4.0819e-05 -5.58676e-05 0 -0.000111735
-6.42 0.72 1.54226e-05 -2.71835e-05 0 -5.4367e-05
-6.42 0.78 4.29284e-06 -1.16661e-05 0 -2.33323e-05
-6.42 0.84 2.00808e-07 -4.31205e-06 0 -8.62409e-06
-6.42 0.9 -6.5913e-07 -1.39769e-06 0 -2.79539e-06
-6.42 0.96 -5.58008e-07 -4.26981e-07 0 -8.53962e-07
-6.42 1.02 -2.5525e-07 -1.91957e-07 0 -3.83915e-07
-6.42 1.08 -3.71817e-07 -7.57321e-08 0 -1.51464e-07
-6.36 -3.3 -2.54325e-09 2.39849e-08 0 -2.39849e-08
-6.36 -3.24 -1.33142e-08 1.3427e-07 0 -1.3427e-07
-6.36 -3.18 -1.36851e-08 1.55663e-07 0 -1.55663e-07
-6.36 -3.12 -1.55417e-08 2.23181e-07 0 -2.23181e-07
-6.36 -3.06 -2.00254e-08 3.78934e-07 0 -3.78934e-07
-6.36 -3 -2.74376e-08 6.35526e-07 0 -6.35526e-07
-6.36 -2.94 -3.80091e-08 1.00171e-06 0 -1.00171e-06
-6.36 -2.88 -5.14544e-08 1.46665e-06 0 -1.46665e-06
-6.36 -2.82 -6.2361e-08 1.84368e-06 0 -1.84368e-06
-6.36 -2.76 -9.17318e-08 2.1837e-06 0 -2.03933e-06
