10 0.06 0.06 62193.1 -12 -12
-3.36 0.54 0.000210082 0 0 0
-3.36 0.6 0.000175796 0 0 0
-3.36 0.66 0.000140958 0 0 0
-3.36 0.72 0.000108327 0 0 0
-3.36 0.78 7.98226e-05 0 0 0
-3.36 0.84 5.64285e-05 0 0 0
-3.36 0.9 3.85559e-05 0 0 0
-3.36 0.96 2.50892e-05 0 0 0
-3.36 1.02 1.57009e-05 0 0 0
-3.36 1.08 9.45894e-06 0 0 0
-3.36 1.14 5.49115e-06 0 0 0
-3.3 0.36 0.000556124 0 0 0
-3.3 0.42 0.000529335 0 0 0
-3.3 0.48 0.000482667 0 0 0
-3.3 0.54 0.000421594 0 0 0
-3.3 0.6 0.000352748 0 0 0
-3.3 0.66 0.000282713 0 0 0
-3.3 0.72 0.000217068 0 0 0
-3.3 0.78 0.000159702 0 0 0
-3.3 0.84 0.000112639 0 0 0
-3.3 0.9 7.62079e-05 0 0 0
-3.3 0.96 4.94999e-05 0 0 0
-3.3 1.02 3.10759e-05 0 0 0
-3.3 1.08 1.86181e-05 0 0 0
-3.3 1.14 1.0744e-05 0 0 0
-3.3 1.2 5.97855e-06 0 0 0
-3.3 1.26 3.2114e-06 0 0 0
-3.3 1.32 1.66599e-06 0 0 0
-3.24 0.18 0.000956185 0 0 0
-3.24 0.24 0.00103462 0 0 0
-3.24 0.3 0.00107272 0 0 0
-3.24 0.36 0.00106584 0 0 0
-3.24 0.42 0.00101482 0 0 0
-3.24 0.48 0.000925853 0 0 0
-3.24 0.54 0.000809258 0 0 0
-3.24 0.6 0.000677594 0 0 0
-3.24 0.66 0.000543381 0 0 0
-3.24 0.72 0.000417304 0 0 0
-3.24 0.78 0.00030693 0 0 0
-3.24 0.84 0.000216254 0 0 0
-3.24 0.9 0.000146033 0 0 0
-3.24 0.96 9.45852e-05 0 0 0
-3.24 1.02 5.88182e-05 0 0 0
-3.24 1.08 3.53835e-05 0 0 0
-3.24 1.14 2.03045e-05 0 0 0
-3.24 1.2 1.12306e-05 0 0 0
-3.24 1.26 5.99429e-06 0 0 0
-3.24 1.32 3.09104e-06 0 0 0
-3.18 0.06 0.00131677 0 0 0
-3.18 0.12 0.00155025 0 0 0
-3.18 0.18 0.00174885 0 0 0
-3.18 0.24 0.00189087 0 0 0
-3.18 0.3 0.00195982 0 0 0
-3.18 0.36 0.00194735 0 0 0
-3.18 0.42 0.00185503 0 0 0
-3.18 0.48 0.00169384 0 0 0
-3.18 0.54 0.00148229 0 0 0
-3.18 0.6 0.00124283 0 0 0
-3.18 0.66 0.000998102 0 0 0
-3.18 0.72 0.000767539 0 0 0
-3.18 0.78 0.00056506 0 0 0
-3.18 0.84 0.000398266 0 0 0
-3.18 0.9 0.000268799 0 0 0
-3.18 0.96 0.000173831 0 0 0
