2.5 0.314748 0.00190804 0.341105 0.00198832 0.381501 0.00207709 0.408338 0.00214063 
7.5 0.349003 0.00206958 0.375319 0.00215682 0.410858 0.00221105 0.440877 0.00229077 
12.5 0.391626 0.00223579 0.407699 0.00228527 0.445845 0.00232725 0.477307 0.00233921 
17.5 0.44223 0.00237337 0.448921 0.00239281 0.488631 0.00238907 0.508933 0.00241047 
22.5 0.493904 0.00243698 0.490658 0.00243146 0.528637 0.0024349 0.542898 0.00239564 
27.5 0.542334 0.00252489 0.536694 0.0024821 0.565405 0.0024208 0.576256 0.00235805 
32.5 0.584954 0.00256236 0.579954 0.0025307 0.594 0.00243216 0.597026 0.00235686 
37.5 0.629355 0.00258352 0.615208 0.00253537 0.624194 0.00241006 0.615371 0.0023391 
42.5 0.660619 0.00260371 0.63829 0.00252543 0.631506 0.00244933 0.61296 0.00240422 
47.5 0.683982 0.00267502 0.651387 0.00260358 0.631376 0.00254182 0.604092 0.00251108 
52.5 0.677274 0.00286554 0.63865 0.00279131 0.608381 0.00273499 0.574192 0.00271382 
57.5 0.650475 0.00318333 0.604594 0.00311382 0.566084 0.00306213 0.526691 0.00300586 
62.5 0.597942 0.00354496 0.545602 0.00343933 0.501991 0.00336232 0.460052 0.00327212 
67.5 0.522722 0.00390759 0.471662 0.00374567 0.426856 0.00361712 0.38864 0.00350695 
72.5 0.445173 0.00421083 0.396151 0.00400061 0.355317 0.00382606 0.320242 0.00367113 
77.5 0.352234 0.00440908 0.307607 0.00416018 0.271241 0.00397317 0.242694 0.00380763 
82.5 0.269127 0.00454526 0.231197 0.00427201 0.202168 0.0040547 0.178615 0.00386326 
87.5 0.16128 0.00464294 0.136842 0.00433535 0.118949 0.0041385 0.104337 0.0039263 
92.5 0.0600287 0.00435073 0.0479022 0.00394573 0.0394439 0.00374913 0.0340579 0.00354133 
97.5 0 0 0 0 0 0 0 0 
