2.5 -0.562321 0.0303796 -0.00098127 0.000208211 1.27885 0.0587642 -0.361397 0.101698 -0.000230936 0.000255377 1.97201 0.53593 0.579376 0.0193677 0.00238684 0.000345014 -1.10992 0.0695385 0.648956 0.0126565 0.00493102 0.000443366 -0.832325 0.0867843 
7.5 -0.478825 0.0461261 -0.000779874 0.000295227 1.49608 0.128483 0.327459 0.124264 0.000228155 0.0003505 -2.14667 0.844457 0.603999 0.016611 0.00379237 0.000460699 -1.03838 0.0646314 0.661816 0.0115018 0.00724801 0.000599427 -0.827485 0.0807617 
12.5 0.395205 0.0706226 0.000573814 0.000416368 -1.76948 0.344101 0.493922 0.0337432 0.00164435 0.000465908 -1.39637 0.121855 0.65529 0.012107 0.00728572 0.000633689 -0.870951 0.0705681 0.72809 0.00762948 0.0145859 0.000819248 0.824452 0.0289366 
17.5 0.609297 0.0159446 0.00527117 0.000616118 -1.04363 0.0611939 0.621887 0.0145744 0.00607472 0.000646582 -1.00593 0.0595383 0.73027 0.00753792 0.0162128 0.000903573 0.822996 0.0288874 0.757055 0.0063779 0.022037 0.00107156 0.875099 0.0146123 
22.5 0.721664 0.00790971 0.0161402 0.000926334 0.834724 0.0274117 0.717412 0.00820517 0.0153528 0.000919682 0.781014 0.0452283 0.777231 0.00559115 0.028499 0.00124485 0.906918 0.00886115 0.803641 0.00464978 0.0362345 0.00137115 0.936283 0.00484625 
27.5 0.769804 0.0057782 0.0303801 0.0013572 0.905192 0.00939076 0.774451 0.0055485 0.0298457 0.00129122 0.913549 0.00810951 0.819599 0.00418592 0.0461152 0.00161376 0.947246 0.00360363 0.840366 0.00358942 0.0549968 0.00171966 0.96033 0.00238162 
32.5 0.807697 0.00454961 0.0498287 0.00185568 0.938296 0.00461612 0.809777 0.00451474 0.0486448 0.00181126 0.936264 0.00471263 0.840105 0.00363401 0.0620124 0.00196529 0.957774 0.00256086 0.854632 0.00327117 0.0677781 0.00198485 0.965569 0.00193746 
37.5 0.839019 0.00363742 0.0777443 0.00247991 0.956375 0.00263589 0.837332 0.00371579 0.0704174 0.002281 0.954292 0.00280501 0.862625 0.00310079 0.0840556 0.00237807 0.967623 0.0017468 0.867932 0.00297354 0.081375 0.00222667 0.970526 0.00155562 
42.5 0.855232 0.00337819 0.101892 0.00308172 0.960045 0.00228869 0.853788 0.00340814 0.0882008 0.00267834 0.960065 0.00230483 0.861044 0.00325227 0.0874202 0.00255784 0.963676 0.00203561 0.857015 0.00334018 0.0761523 0.00226595 0.962636 0.00213985 
47.5 0.858069 0.00350136 0.11865 0.00367464 0.955852 0.00262893 0.849895 0.00369716 0.0939329 0.00302477 0.951819 0.0030003 0.847058 0.00378171 0.0818099 0.00267312 0.950335 0.00315636 0.833545 0.00415893 0.064288 0.00225291 0.941081 0.00408633 
52.5 0.82538 0.00476144 0.0976502 0.00381499 0.915563 0.00686667 0.808907 0.00525721 0.0712269 0.00300932 0.895896 0.00965778 0.792776 0.00581875 0.0541136 0.00248015 0.868392 0.0144118 0.758671 0.00717775 0.0360117 0.00197333 0.745023 0.0532121 
57.5 0.729393 0.00944071 0.0506722 0.00356699 -0.877454 0.0519885 0.673658 0.0129419 0.0275177 0.00264325 -1.08764 0.0438703 0.593492 0.020516 0.0127404 0.00201333 -1.33042 0.0643897 0.397636 0.0743947 0.00192382 0.00147903 -2.09786 0.413459 
62.5 -0.477933 0.0503998 -0.00666965 0.00266356 1.85643 0.18001 -0.659807 0.02122 -0.0167946 0.00177424 1.3961 0.0354331 -0.765251 0.0152181 -0.021777 0.00122342 1.24185 0.0177975 -0.846836 0.012589 -0.0230369 0.00084075 1.14928 0.011859 
