2.5 -0.00098127 0.000208211 -0.00013446 1.30179e-05 -0.000230936 0.000255377 -0.000206388 1.98049e-05 0.00238684 0.000345014 -0.000218019 3.77687e-05 0.00493102 0.000443366 -0.000115123 5.7626e-05 
7.5 -0.000779874 0.000295227 -0.000244212 2.33975e-05 0.000228155 0.0003505 -0.000337239 3.52494e-05 0.00379237 0.000460699 -0.000292763 5.95376e-05 0.00724801 0.000599427 -0.000198103 9.30552e-05 
12.5 0.000573814 0.000416368 -0.000421916 4.51397e-05 0.00164435 0.000465908 -0.000494297 5.71735e-05 0.00728572 0.000633689 -0.000271438 9.88306e-05 0.0145859 0.000819248 0.000553211 0.000160235 
17.5 0.00527117 0.000616118 -0.000494465 9.28185e-05 0.00607472 0.000646582 -0.000490569 0.000101079 0.0162128 0.000903573 0.000641463 0.00018552 0.022037 0.00107156 0.00146917 0.000248642 
22.5 0.0161402 0.000926334 0.000693621 0.000192241 0.0153528 0.000919682 0.000431752 0.000186569 0.028499 0.00124485 0.00267703 0.000323645 0.0362345 0.00137115 0.0046465 0.000396089 
27.5 0.0303801 0.0013572 0.00291291 0.000365436 0.0298457 0.00129122 0.00299718 0.000342746 0.0461152 0.00161376 0.00715392 0.000524091 0.0549968 0.00171966 0.0101165 0.000608532 
32.5 0.0498287 0.00185568 0.00759029 0.000629814 0.0486448 0.00181126 0.00722678 0.000605918 0.0620124 0.00196529 0.0119206 0.000739335 0.0677781 0.00198485 0.0143 0.000782072 
37.5 0.0777443 0.00247991 0.0165871 0.00104164 0.0704174 0.002281 0.0141126 0.000912751 0.0840556 0.00237807 0.0200026 0.0010441 0.081375 0.00222667 0.019399 0.000963339 
42.5 0.101892 0.00308172 0.025466 0.00149289 0.0882008 0.00267834 0.0205122 0.00120754 0.0874202 0.00255784 0.0207016 0.00115116 0.0761523 0.00226595 0.0167223 0.000951911 
47.5 0.11865 0.00367464 0.0311706 0.00193762 0.0939329 0.00302477 0.0214069 0.00141888 0.0818099 0.00267312 0.0172373 0.00117164 0.064288 0.00225291 0.0113229 0.000876745 
52.5 0.0976502 0.00381499 0.0179738 0.00184713 0.0712269 0.00300932 0.00982905 0.00124788 0.0541136 0.00248015 0.00539827 0.000901562 0.0360117 0.00197333 0.00116865 0.000595489 
57.5 0.0506722 0.00356699 -0.00520595 0.00130738 0.0275177 0.00264325 -0.00755646 0.000756798 0.0127404 0.00201333 -0.00797467 0.000454138 0.00192382 0.00147903 -0.007193 0.000263453 
62.5 -0.00666965 0.00266356 -0.0222958 0.000491174 -0.0167946 0.00177424 -0.0161159 0.000280362 -0.021777 0.00122342 -0.0117875 0.000226523 -0.0230369 0.00084075 -0.00805737 0.000197329 
67.5 -0.0502302 0.00138779 -0.0224659 0.000491209 -0.0439372 0.0008818 -0.0131987 0.000396069 -0.0381573 0.000640185 -0.00774258 0.000302339 -0.0327878 0.000555023 -0.00450965 0.000223355 
72.5 -0.0659036 0.000678053 -0.0128571 0.000618468 -0.0505494 0.000676777 -0.00610873 0.00038847 -0.0393749 0.000674527 -0.00278508 0.000244459 -0.0308477 0.000648166 -0.00109974 0.000152589 
77.5 -0.0567889 0.00105317 -0.00191856 0.00036876 -0.0400531 0.000978342 0.000236469 0.000183023 -0.0293392 0.000874668 0.000939502 9.59513e-05 -0.0220804 0.000761528 0.00103514 6.02922e-05 
82.5 -0.0395228 0.00125139 0.00247393 0.000119682 -0.0263242 0.00102336 0.00210452 7.33878e-05 -0.018427 0.000835479 0.00162511 6.81793e-05 -0.0132206 0.000681119 0.00120703 6.31359e-05 
87.5 -0.0160791 0.00100098 0.00227418 0.000130244 -0.0101615 0.000744298 0.00138437 0.000103995 -0.00703385 0.00058382 0.000923048 8.27567e-05 -0.00488843 0.000454552 0.000604632 6.42723e-05 
92.5 -0.00200478 0.000340002 0.000309354 6.02124e-05 -0.00104666 0.000219531 0.000143398 3.59903e-05 -0.000637488 0.000159197 8.17119e-05 2.41221e-05 -0.000422299 0.000116809 4.86658e-05 1.61845e-05 
97.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
