2.5 -0.729088 0.0189529 -0.000327425 3.4842e-05 0.951911 0.0441433 -0.547867 0.0546663 -4.21032e-05 1.60995e-05 -1.11027 1.55436 -0.644055 0.0331357 -0.000143049 2.95757e-05 -0.926453 0.300369 -0.564487 0.0438068 -0.000118531 3.64888e-05 -0.995088 0.14963 
7.5 -0.667391 0.021341 -0.000470895 6.05405e-05 1.04152 0.0376502 -0.643156 0.0315825 -0.000107518 2.13532e-05 -0.867394 0.256995 -0.68921 0.0248097 -0.000296465 4.38723e-05 0.479893 1.20609 -0.653 0.0283376 -0.000304404 5.37966e-05 -0.714355 1.34006 
12.5 0.620327 0.0180258 0.000751831 9.09467e-05 0.955738 0.0365667 -0.532602 0.041087 -8.2906e-05 2.53595e-05 1.07105 0.119842 -0.641794 0.0279443 -0.000394251 6.92826e-05 0.888974 0.112922 -0.588098 0.0352338 -0.000362087 8.67548e-05 0.766663 0.291739 
17.5 0.778032 0.00629746 0.00377516 0.00015004 0.99665 0.00358864 -0.47908 0.0528114 -8.4949e-05 3.70997e-05 1.12001 0.133339 -0.439995 0.0628747 -0.000156464 8.8003e-05 1.39724 0.186474 -0.256097 0.656096 -2.08913e-05 0.000105642 1.98955 11.9781 
22.5 0.837147 0.00371421 0.00882408 0.000238069 0.994919 0.00125584 -0.468654 0.0541405 -0.000121767 5.56093e-05 1.27119 0.136505 0.560614 0.0238085 0.000743845 0.000130311 -0.711013 0.368221 0.543444 0.0288414 0.000686894 0.000148753 0.857189 0.15957 
27.5 0.860112 0.00295523 0.0150059 0.000355838 0.993694 0.00078477 0.376045 0.0963529 7.68481e-05 8.11049e-05 -1.28116 0.458332 0.670979 0.0111745 0.00250447 0.000189776 0.867325 0.0300172 0.558982 0.0233272 0.00120854 0.000208743 -0.852969 0.172489 
32.5 0.872801 0.00263664 0.0221451 0.00048813 0.994323 0.000695224 0.370222 0.0967876 0.000108403 0.000115639 -1.46946 0.455836 0.710129 0.00911362 0.0046772 0.000278082 0.959451 0.00833355 0.649135 0.0134695 0.00316054 0.000284413 0.905796 0.0274103 
37.5 0.880686 0.00235195 0.0315754 0.00067169 0.992688 0.00053363 0.536515 0.0279914 0.000740521 0.000158489 -0.93617 0.154428 0.770506 0.00587619 0.00967524 0.000399628 0.963708 0.0037386 0.716028 0.0082828 0.0069088 0.000391119 0.923665 0.0110584 
42.5 0.891926 0.00207849 0.0435818 0.000889084 0.991168 0.000470881 0.602653 0.0174147 0.00170748 0.000208872 0.692719 0.233793 0.794193 0.00482032 0.0154349 0.000555854 0.967932 0.0026794 0.746175 0.00667517 0.01137 0.000536052 0.941164 0.00661958 
47.5 0.891264 0.00210365 0.054351 0.00112611 0.990195 0.000493537 0.646442 0.0132164 0.00322582 0.000290551 0.823219 0.0554448 0.815153 0.00407981 0.0236957 0.000771527 0.969613 0.00209876 0.78373 0.00514623 0.0185614 0.000718308 0.955257 0.00374663 
52.5 0.894597 0.00203193 0.0673622 0.0014025 0.988377 0.00052341 0.691617 0.00974582 0.00579082 0.000383011 0.896058 0.0186617 0.8382 0.00340454 0.0345104 0.00100166 0.974849 0.0014891 0.807757 0.00430385 0.0269151 0.000917798 0.964485 0.00254975 
57.5 0.892879 0.00211341 0.0800963 0.00172525 0.986307 0.000602862 0.724785 0.0078078 0.00957346 0.000522124 0.909073 0.0120645 0.839393 0.00341131 0.0418878 0.00123506 0.971201 0.00165976 0.813308 0.00410329 0.0349737 0.00118585 0.958321 0.00277469 
62.5 0.891115 0.00221343 0.0920088 0.00205512 0.983945 0.000712683 0.705761 0.00856228 0.0105569 0.000643907 0.839058 0.028476 0.845296 0.00330447 0.0534025 0.00155962 0.969478 0.00169546 0.808794 0.00434612 0.0392292 0.00140121 0.948591 0.00357736 
67.5 0.889525 0.00231736 0.103923 0.00241018 0.981152 0.000842293 0.720869 0.00777672 0.0136316 0.000776078 0.832352 0.0269421 0.851478 0.00324547 0.0655008 0.00191285 0.966632 0.00181959 0.815708 0.00421212 0.046572 0.00164257 0.946592 0.00362793 
72.5 0.880926 0.00262735 0.108321 0.00273998 0.975333 0.00117563 0.677505 0.0101997 0.0121446 0.00091278 -0.823042 0.0712568 0.843166 0.00357866 0.0715317 0.00225297 0.957376 0.0025145 0.795215 0.00505349 0.0458462 0.00187879 0.913335 0.00728113 
77.5 0.856553 0.00332657 0.0965021 0.00290277 0.960052 0.00220261 0.57494 0.0191822 0.00644704 0.000963111 -1.26092 0.062278 0.812007 0.00475584 0.0631526 0.00247821 0.918347 0.00645049 0.735923 0.00767007 0.0327874 0.00192746 0.5796 0.225216 
82.5 0.823243 0.00451645 0.0800182 0.00302592 0.923925 0.00566571 -0.42091 0.0586988 -0.00186464 0.00100625 1.96113 0.257109 0.773629 0.00650246 0.0524776 0.00266236 0.806717 0.0283972 0.62964 0.0152977 0.0165886 0.0019269 -1.18573 0.0485072 
87.5 0.71459 0.00959797 0.0382933 0.00277114 -0.906391 0.0475202 -0.78464 0.0127728 -0.0177996 0.000807309 1.18164 0.0139683 0.544295 0.0275448 0.0103342 0.00230389 -1.49451 0.0931348 -0.670819 0.0190189 -0.0158198 0.00144305 1.35799 0.0300434 
92.5 -0.736222 0.0161671 -0.0265265 0.00169263 1.27967 0.0208516 -1.0779 0.009562 -0.0328926 0.000609481 0.947511 0.00791637 -0.889889 0.0121721 -0.041267 0.00117679 1.12582 0.0105777 -1.04172 0.0103004 -0.0449681 0.000685954 0.998915 0.00769205 
97.5 -1.27949 0.011116 -0.0616381 0.000914005 0.831667 0.0110962 -1.52138 0.0128686 -0.0280008 0.000893188 -0.782093 0.0139496 -1.38081 0.0122031 -0.0546956 0.00100444 0.720919 0.0210361 -1.50325 0.0133006 -0.0398294 0.00105498 -0.701399 0.0236186 
