5 -0.676158 0.0152995 -0.000478868 4.39549e-05 0.99511 0.0329764 -0.54042 0.0317549 -0.000123193 2.89552e-05 -0.940671 0.17167 -0.549072 0.0285343 -0.000258079 5.3615e-05 0.883095 0.173524 -0.128488 3.7074 -1.16863e-06 6.48536e-05 4.06131 133.878 
15 0.675459 0.00851928 0.00180825 9.95576e-05 0.956313 0.010095 -0.50858 0.0343434 -0.00024324 6.53487e-05 0.986596 0.153903 0.376555 0.0669877 0.000148649 0.000107083 -1.40777 0.304693 0.524159 0.0220647 0.000824892 0.000141356 -0.834646 0.189062 
25 0.81797 0.00302713 0.011139 0.000241889 0.988941 0.00115458 0.508082 0.0246757 0.00058875 0.000116009 -0.856789 0.205412 0.673421 0.00806072 0.00403004 0.000215929 0.912155 0.0137212 0.684057 0.00747604 0.00543097 0.000269423 0.923767 0.010913 
35 0.853772 0.00215067 0.0266555 0.000478872 0.987514 0.000634692 0.675621 0.00791921 0.00438007 0.000230429 0.916293 0.0128282 0.76348 0.00420642 0.0141246 0.000425672 0.954154 0.0032723 0.774152 0.00384527 0.0185737 0.000527934 0.954595 0.00291477 
45 0.870684 0.00181019 0.0507909 0.00085141 0.985769 0.000530384 0.765534 0.00408754 0.0167119 0.000497925 0.950568 0.00339734 0.827319 0.00259042 0.0385491 0.000838495 0.970369 0.00130261 0.837496 0.00239859 0.047393 0.000985342 0.972013 0.00114136 
55 0.89017 0.0015084 0.0936214 0.0014387 0.986229 0.000433361 0.837666 0.00237093 0.0499895 0.00103417 0.972285 0.00112428 0.875572 0.00174513 0.0833995 0.00141928 0.981554 0.000610069 0.87805 0.00170777 0.089809 0.00151538 0.981441 0.000597769 
65 0.910267 0.00132376 0.167871 0.00239211 0.986445 0.000393927 0.880355 0.00173602 0.10744 0.00183867 0.979519 0.000666183 0.896034 0.00152217 0.131508 0.00205805 0.98322 0.000515085 0.886072 0.00167748 0.116558 0.00195138 0.980043 0.000636109 
75 0.877651 0.00218954 0.159681 0.00317517 0.96494 0.00136776 0.831164 0.00303199 0.0883883 0.00225497 0.934431 0.0033156 0.819314 0.00330399 0.0773498 0.002111 0.920963 0.00439496 0.775419 0.0043893 0.0498691 0.00171684 0.84029 0.0142407 
85 -0.828432 0.00996639 -0.0450808 0.00133382 1.19303 0.00993712 -0.928815 0.00822412 -0.0451852 0.00077513 1.09185 0.00661738 -0.998407 0.00754565 -0.0441104 0.000575326 1.03098 0.00564967 -1.07638 0.00712764 -0.0408795 0.000488563 0.965221 0.00541424 
95 -2.35435 0.0274567 -0.0160922 0.000768554 -1.04047 0.00570475 -2.43181 0.0292356 -0.0107964 0.000583169 -1.06363 0.00584884 -2.51917 0.031455 -0.00730611 0.000448339 -1.08773 0.00611156 -2.61664 0.0341593 -0.00506819 0.000354156 -1.11264 0.0065079 
