2.5 0.274177 0.00164829 0.241665 0.00145051 0.276035 0.00157375 0.291543 0.0016246 
7.5 0.32611 0.00185469 0.268209 0.00160094 0.312283 0.00178079 0.323207 0.00177294 
12.5 0.38666 0.00192611 0.306208 0.00176688 0.355196 0.00194599 0.357715 0.00190156 
17.5 0.446801 0.00192158 0.350024 0.00191401 0.402091 0.00200313 0.404319 0.00195616 
22.5 0.499812 0.00194855 0.394832 0.00204659 0.448938 0.00202957 0.442953 0.00199334 
27.5 0.550604 0.00202932 0.450067 0.00214942 0.494084 0.0020771 0.477463 0.00201142 
32.5 0.583792 0.0020906 0.495083 0.00219741 0.516634 0.00211365 0.498379 0.00203074 
37.5 0.610728 0.00222383 0.531123 0.00229105 0.52931 0.00217862 0.494459 0.00217135 
42.5 0.607157 0.00254007 0.532928 0.00250931 0.505879 0.00244469 0.463098 0.00239746 
47.5 0.555143 0.00305763 0.483654 0.00292043 0.438792 0.00281755 0.390724 0.00273311 
52.5 0.446079 0.00366769 0.383678 0.00338699 0.337085 0.00318611 0.294289 0.00302674 
57.5 0.299585 0.00415836 0.252575 0.00376541 0.21574 0.00348293 0.185967 0.00322318 
62.5 0.171729 0.00431969 0.141359 0.00386386 0.117781 0.00349071 0.0992126 0.00316578 
67.5 0.0912217 0.00439213 0.0742837 0.00384968 0.0611672 0.00340925 0.0501071 0.00309315 
72.5 0.0385041 0.00430022 0.0286581 0.00359116 0.0219689 0.00303012 0.0175055 0.00266849 
77.5 0.0197398 0.00535736 0.0173229 0.00483122 0.0146865 0.0045515 0.0126655 0.00422764 
82.5 0 0 0 0 0 0 0 0 
87.5 0 0 0 0 0 0 0 0 
92.5 0 0 0 0 0 0 0 0 
97.5 0 0 0 0 0 0 0 0 
