2.5 -0.000913042 1.88342e-05 6.63776e-06 8.4197e-07 -0.0133344 0.000225386 -0.000486406 2.46394e-05 -0.00977799 0.000174326 -0.000918147 2.50251e-05 -0.00749447 0.000159117 -0.000751125 2.04505e-05 
7.5 -0.00152797 3.07756e-05 1.10965e-05 1.85265e-06 -0.0122511 0.00022418 -0.00044114 2.27987e-05 -0.00870323 0.000176878 -0.000849815 2.39464e-05 -0.00648064 0.00016454 -0.000685195 1.96619e-05 
12.5 -0.00243819 4.07871e-05 -5.1277e-06 2.71292e-06 -0.0107512 0.000209384 -0.000536056 2.27099e-05 -0.00617513 0.000170078 -0.000794172 2.23662e-05 -0.00425876 0.000161775 -0.000704174 1.94573e-05 
17.5 -0.00376093 5.22213e-05 -6.24288e-05 3.25909e-06 -0.00866599 0.000203354 -0.000447628 1.99514e-05 -0.0039487 0.000173244 -0.000721072 2.16385e-05 -0.00164363 0.000163938 -0.0005534 1.85982e-05 
22.5 -0.00515441 6.43723e-05 -0.000171014 5.13297e-06 -0.00663109 0.000197259 -0.000430378 1.85928e-05 -0.00124128 0.00017832 -0.000556775 2.15391e-05 0.000180399 0.000173299 -0.000479177 2.05734e-05 
27.5 -0.00707659 8.14573e-05 -0.000355585 8.57375e-06 -0.00490673 0.000193264 -0.000497484 1.99485e-05 0.00210504 0.000193973 -0.000364217 2.48886e-05 0.00235272 0.000192635 -0.000394739 2.45716e-05 
32.5 -0.00904776 9.75621e-05 -0.000598984 1.28638e-05 -0.00305179 0.00019154 -0.000454451 2.0203e-05 0.00426682 0.000210437 -0.000253034 2.90868e-05 0.00465847 0.000211501 -0.000290956 2.9056e-05 
37.5 -0.0116339 0.000120563 -0.000956274 1.9276e-05 -0.00062704 0.000205791 -0.0004883 2.46646e-05 0.00718395 0.000240107 -1.97411e-05 3.67993e-05 0.00760712 0.000241552 -4.30001e-05 3.69234e-05 
42.5 -0.0144015 0.000143032 -0.00150874 2.77062e-05 0.00215932 0.000222957 -0.000379918 2.96846e-05 0.0109114 0.00027873 0.000327505 4.79266e-05 0.00962194 0.000269151 0.000102403 4.44531e-05 
47.5 -0.0175601 0.000165887 -0.00223199 3.86027e-05 0.00531786 0.00024527 -0.000270564 3.62973e-05 0.0133098 0.000303004 0.000599893 5.58728e-05 0.0120899 0.000296382 0.000313848 5.24437e-05 
52.5 -0.0209172 0.000192486 -0.00329524 5.21641e-05 0.0081597 0.00028576 -0.000184974 4.72975e-05 0.0160141 0.000343481 0.000865606 6.81346e-05 0.0135438 0.000322954 0.000426852 6.01491e-05 
57.5 -0.0247426 0.000225347 -0.00474985 6.96003e-05 0.0118437 0.000332291 4.55392e-05 6.10196e-05 0.0182917 0.000374692 0.00109427 7.81858e-05 0.0141839 0.000338119 0.000382334 6.40382e-05 
62.5 -0.0283402 0.000264485 -0.00647928 8.73199e-05 0.0133496 0.000368181 2.11878e-05 7.11988e-05 0.0180385 0.00039145 0.000862323 8.19055e-05 0.0114115 0.000332178 -0.000202946 5.94848e-05 
67.5 -0.0324307 0.000302351 -0.0084268 0.000107149 0.0137299 0.000397405 -0.000241677 7.84408e-05 0.0162404 0.000390591 0.000404427 7.91472e-05 0.00858163 0.000318144 -0.000696826 5.36597e-05 
72.5 -0.0379023 0.00031009 -0.00961643 0.000129774 0.0134652 0.000414713 -0.000528502 8.26028e-05 0.0132089 0.000375947 -0.000211683 7.18602e-05 0.00470766 0.000293473 -0.00124271 4.60506e-05 
77.5 -0.0443688 0.000278195 -0.00838088 0.000147914 0.00632818 0.000371594 -0.00176224 6.69991e-05 0.00651806 0.000327899 -0.00124328 5.51788e-05 0.000733784 0.000256569 -0.00153008 3.78561e-05 
82.5 -0.0471862 0.00032262 -0.00383555 0.00013168 0.00100925 0.000318469 -0.00210051 5.56787e-05 0.00257096 0.000286064 -0.00149263 4.5337e-05 -0.00172559 0.000232593 -0.0015993 3.41764e-05 
87.5 -0.0343962 0.000442808 0.00172494 4.42869e-05 -0.00332964 0.000265841 -0.0019712 4.55294e-05 0.00159744 0.000262493 -0.00136854 4.01044e-05 -0.000849601 0.000222766 -0.00134315 3.12501e-05 
92.5 -0.00892526 0.000304442 0.00133442 4.82366e-05 -0.00390391 0.000241335 -0.00161967 3.87613e-05 0.00171342 0.000248748 -0.00116333 3.6858e-05 0.000791812 0.000225884 -0.00107979 3.16451e-05 
97.5 -8.83396e-05 3.26834e-05 1.57175e-05 6.56604e-06 -0.00391899 0.000232654 -0.00147777 3.60164e-05 0.00263543 0.00025155 -0.0010399 3.75047e-05 0.00101384 0.000224369 -0.00105764 3.12614e-05 
