5 -0.00113906 0.000181889 -0.000191912 1.28108e-05 -0.000301807 0.000217264 -0.000278144 1.90759e-05 0.00281905 0.000285339 -0.000273782 3.37513e-05 0.00570772 0.00036689 -0.000192628 5.20451e-05 
15 0.00203222 0.000359161 -0.000569685 4.65403e-05 0.00323607 0.000388976 -0.000580433 5.41905e-05 0.01095 0.000537722 -1.57555e-05 9.61055e-05 0.017825 0.000664811 0.000880463 0.000141213 
25 0.0220009 0.000798316 0.00140128 0.000187919 0.0214808 0.000775447 0.0013289 0.000179806 0.0364981 0.00100844 0.00451687 0.000293233 0.0449188 0.00109209 0.00698748 0.000349721 
35 0.062333 0.00152686 0.0112421 0.000575961 0.0586434 0.00144381 0.0101537 0.000528217 0.0723575 0.00153495 0.0155055 0.000624211 0.0743292 0.0014889 0.0166794 0.000614882 
45 0.109778 0.00238526 0.0280222 0.00120446 0.0909242 0.00201489 0.0209051 0.000926101 0.0846151 0.00184996 0.0189689 0.000821797 0.0701619 0.00159943 0.0139506 0.000647393 
55 0.0735282 0.00262548 0.00544365 0.00112056 0.048476 0.00201348 9.53081e-05 0.000707989 0.0321931 0.00160257 -0.00244429 0.000471743 0.0176004 0.001229 -0.00401488 0.000289511 
65 -0.0320028 0.0014247 -0.0244463 0.000244866 -0.0331946 0.000913626 -0.0158056 0.000223995 -0.0324024 0.000614422 -0.0104081 0.000197128 -0.0297489 0.000445483 -0.00661593 0.000160222 
75 -0.0640924 0.000573228 -0.00700785 0.000374555 -0.0472427 0.000588702 -0.00256822 0.000213231 -0.0357445 0.000560604 -0.000625414 0.000123452 -0.0274169 0.00051175 0.000182989 7.29249e-05 
85 -0.0288783 0.00085688 0.00298618 6.36163e-05 -0.0188458 0.00066849 0.00206016 6.43107e-05 -0.0130875 0.000532697 0.00144534 5.8079e-05 -0.0092754 0.000425182 0.00100434 4.93843e-05 
95 -0.00100888 0.000171962 0.00015874 3.13037e-05 -0.000525963 0.000110645 7.305e-05 1.84614e-05 -0.000319954 8.00599e-05 4.14139e-05 1.22868e-05 -0.000211822 5.86813e-05 2.46084e-05 8.21345e-06 
