0.5 0.258329 0.00352242 0.235331 0.0029677 0.26723 0.00333284 0.289033 0.00357472 
1.5 0.269496 0.0037415 0.242299 0.00309124 0.272132 0.00371541 0.286014 0.00362245 
2.5 0.274299 0.00364063 0.243467 0.00325576 0.275097 0.00357947 0.295833 0.00357401 
3.5 0.282714 0.00378576 0.249271 0.00327796 0.283214 0.00380627 0.293062 0.00382072 
4.5 0.2948 0.00388169 0.254949 0.00330356 0.293361 0.00375864 0.305797 0.00384974 
5.5 0.301843 0.00386223 0.259267 0.00345826 0.296825 0.0037974 0.307831 0.00384094 
6.5 0.315097 0.0040447 0.263012 0.00344759 0.299386 0.00400676 0.322183 0.00404431 
7.5 0.326829 0.00409313 0.2654 0.00355693 0.309083 0.00405106 0.325168 0.00394677 
8.5 0.327294 0.00403527 0.272977 0.00352775 0.314331 0.00402061 0.323978 0.00395197 
9.5 0.344267 0.00406276 0.286292 0.00364564 0.324447 0.003965 0.33677 0.00401974 
10.5 0.361705 0.00408926 0.294751 0.00381304 0.329048 0.00417078 0.344431 0.00407928 
11.5 0.371925 0.00423384 0.297506 0.00391831 0.348566 0.00426093 0.353581 0.0040278 
12.5 0.378203 0.00417166 0.306429 0.00380867 0.348729 0.00412359 0.363124 0.00421252 
13.5 0.399898 0.00428576 0.320027 0.00405885 0.365324 0.00442433 0.372803 0.00420168 
14.5 0.41005 0.0042406 0.319885 0.00402949 0.374682 0.00443938 0.377394 0.00425444 
15.5 0.425554 0.00420573 0.336832 0.0041742 0.380833 0.00450417 0.386672 0.0042997 
16.5 0.437456 0.0040814 0.341586 0.00413482 0.389099 0.0043313 0.393825 0.00435173 
17.5 0.456041 0.00437551 0.341595 0.00411104 0.404198 0.00443672 0.400741 0.00432823 
18.5 0.459069 0.00417179 0.355749 0.00422998 0.408349 0.00438448 0.410271 0.00442809 
19.5 0.473255 0.00432793 0.374502 0.00456586 0.419337 0.00450395 0.423697 0.00443981 
20.5 0.478168 0.00429581 0.381533 0.00443661 0.429685 0.00451439 0.423278 0.00453481 
