0.5 0.209033 0.00294769 0.179327 0.00234767 0.207638 0.00271423 0.232491 0.0029664 
1.5 0.21544 0.00308175 0.186609 0.00240972 0.220092 0.00287728 0.237111 0.00312756 
2.5 0.223838 0.00316527 0.190238 0.00256227 0.217492 0.00293422 0.240827 0.00302022 
3.5 0.231682 0.00311537 0.196908 0.0026431 0.229312 0.00301627 0.248686 0.00310519 
4.5 0.240632 0.00324747 0.194294 0.00258789 0.230667 0.00321402 0.250893 0.00324388 
5.5 0.245415 0.00339723 0.197699 0.00277395 0.236836 0.00306245 0.258998 0.00335668 
6.5 0.256369 0.00345264 0.199994 0.0027434 0.239829 0.00319799 0.266051 0.00343423 
7.5 0.263374 0.00350889 0.20734 0.00271505 0.244083 0.00335806 0.262734 0.00336703 
8.5 0.278828 0.00341783 0.222765 0.00293453 0.261114 0.00330201 0.27151 0.00347012 
9.5 0.284707 0.00345319 0.219628 0.00297137 0.261938 0.0034807 0.280756 0.00369154 
10.5 0.299574 0.00350503 0.220007 0.00300036 0.264578 0.00360137 0.286881 0.00364317 
11.5 0.304334 0.00363051 0.226457 0.00301456 0.277932 0.00360801 0.293468 0.00378156 
12.5 0.31077 0.0035553 0.230908 0.00299849 0.284616 0.00373187 0.300108 0.00369016 
13.5 0.337555 0.00371631 0.246523 0.00324122 0.303052 0.00375056 0.314001 0.00390789 
14.5 0.337704 0.00349492 0.249218 0.00321958 0.298126 0.00372927 0.316664 0.00403205 
15.5 0.34899 0.0036565 0.257849 0.00342972 0.310961 0.0037012 0.324562 0.00399712 
16.5 0.369799 0.00370968 0.259171 0.0032478 0.324732 0.00397642 0.336106 0.00407629 
17.5 0.369222 0.00347273 0.259098 0.00330746 0.324078 0.00383803 0.34106 0.00419702 
18.5 0.390835 0.00361206 0.270576 0.00335488 0.340104 0.0040613 0.348501 0.00410459 
19.5 0.394718 0.00374771 0.282378 0.00361505 0.347581 0.00402043 0.361619 0.0042426 
20.5 0.40373 0.00383976 0.286166 0.00385082 0.361475 0.00424748 0.367574 0.0044277 
21.5 0.415692 0.00365587 0.301322 0.00375246 0.363764 0.00420457 0.377307 0.00441024 
22.5 0.430169 0.0038428 0.303361 0.0036866 0.378032 0.00433378 0.387149 0.00450853 
23.5 0.437223 0.00384902 0.312763 0.00384956 0.387579 0.00431821 0.398314 0.00448546 
24.5 0.444757 0.00386351 0.321352 0.00396603 0.397088 0.00439468 0.407042 0.00444559 
25.5 0.455071 0.00382625 0.322743 0.00387816 0.405607 0.00443213 0.405658 0.00461482 
26.5 0.469028 0.00381218 0.337922 0.00420555 0.42087 0.00438766 0.425274 0.00475692 
27.5 0.463318 0.00381887 0.340938 0.00424427 0.409444 0.00443292 0.427268 0.00461059 
28.5 0.480351 0.00399295 0.348022 0.00418227 0.433866 0.00455359 0.444053 0.00466063 
29.5 0.49691 0.00401246 0.355802 0.00425073 0.452273 0.00454856 0.450132 0.00486449 
30.5 0.49564 0.00394244 0.362384 0.00423199 0.453511 0.00445853 0.455614 0.00469534 
31.5 0.501934 0.00409475 0.373441 0.0042437 0.454038 0.00467861 0.463597 0.00486542 
32.5 0.51761 0.00412987 0.38334 0.00433266 0.471053 0.00473893 0.470516 0.00493655 
33.5 0.521555 0.00414728 0.395011 0.00450851 0.476761 0.00467004 0.489331 0.00490099 
34.5 0.524787 0.00431064 0.402297 0.00452905 0.479938 0.00489228 0.489501 0.00502861 
35.5 0.540749 0.0042739 0.410874 0.00469175 0.496849 0.0047327 0.502072 0.00495844 
36.5 0.548747 0.00422381 0.417298 0.00463721 0.506343 0.00478886 0.510163 0.00501837 
37.5 0.553053 0.00438774 0.440026 0.00476907 0.509834 0.00484027 0.52408 0.0048828 
38.5 0.552181 0.00428432 0.436508 0.00475817 0.514677 0.00489529 0.524921 0.00510173 
