2.5 1.13453 0.00860255 
7.5 1.21588 0.00870052 
12.5 1.26273 0.00839935 
17.5 1.27649 0.00769591 
22.5 1.26588 0.00713085 
27.5 1.22338 0.00627561 
32.5 1.17918 0.00545292 
37.5 1.14988 0.00463723 
42.5 1.13928 0.00414338 
47.5 1.14781 0.00396984 
52.5 1.16264 0.00436011 
57.5 1.18612 0.00586359 
62.5 1.21485 0.00968642 
67.5 1.22802 0.0177937 
72.5 1.34357 0.0492869 
77.5 1.13952 0.0595348 
82.5 -nan nan 
87.5 -nan nan 
92.5 -nan nan 
97.5 -nan nan 
