0.5 -0.656266 0.0606029 -0.000243334 8.83379e-05 0.882925 0.202399 0.540736 0.06342 8.32871e-05 4.01533e-05 0.890916 0.23425 0.451488 0.123597 8.37008e-05 9.86224e-05 0.629749 23.8582 0.608736 0.0374021 0.000402663 0.000104927 0.822686 0.176269 
1.5 -0.661795 0.0673318 -0.000268211 0.000102791 0.877834 0.292049 -0.468765 0.141068 -5.00617e-05 5.50811e-05 1.14164 0.422938 0.465465 0.10483 9.66531e-05 9.01084e-05 0.832674 0.897892 -0.289318 1.5204 -2.26523e-05 0.000173407 -1.48334 8.35624 
2.5 -0.701733 0.040017 -0.000376684 8.60432e-05 1.02449 0.0609569 -0.391844 0.267573 -2.81328e-05 5.99582e-05 -1.1014 3.00825 -0.551686 0.109857 -0.000206525 0.000146126 -0.896665 2.14574 -0.395939 0.260431 -9.14216e-05 0.000184171 1.23338 1.29384 
3.5 -0.704025 0.0464763 -0.00045069 0.000120133 0.932163 0.0972672 -0.414862 0.57945 -4.16879e-05 7.99583e-05 -1.26892 1.63688 -0.557625 0.0803677 -0.000230713 0.00012797 1.07891 0.191987 -0.372895 0.252792 -7.4131e-05 0.00017449 1.62087 1.2011 
4.5 -0.542271 0.0758594 -0.000171872 9.42131e-05 1.17285 0.135337 -0.624542 0.0707484 -0.000211432 9.47665e-05 -0.953515 0.169655 0.346978 0.244552 3.68467e-05 0.000111247 -1.34428 1.39784 0.390607 0.202566 9.95065e-05 0.000233762 1.52129 0.737608 
5.5 -0.671286 0.0440161 -0.000467834 0.000121494 1.07283 0.0652394 -0.458217 0.118632 -6.32176e-05 6.32547e-05 1.39343 0.31249 -0.438553 0.171452 -0.000102431 0.000137105 1.32906 0.647822 -0.325184 0.951237 -4.8386e-05 0.000208709 1.71636 5.84665 
6.5 -0.524729 0.0894037 -0.000203574 0.000133712 1.22147 0.19698 -0.638118 0.0642548 -0.000247883 9.78836e-05 0.81141 0.296328 -0.565808 0.0788822 -0.000292284 0.000159657 0.981134 0.169919 -0.535017 0.119494 -0.000382752 0.000309165 -1.10966 0.297453 
7.5 -0.536905 0.0838125 -0.000240846 0.000145488 1.21667 0.176793 -0.503841 0.14898 -0.000108238 0.000111702 -1.23152 0.322122 -0.636455 0.062069 -0.00053456 0.000204479 0.897245 0.205757 0.523767 0.0666382 0.000396034 0.000207692 -0.962275 0.362937 
8.5 -0.507473 0.0911191 -0.000226618 0.000157178 1.31854 0.212602 -0.618243 0.073754 -0.000259364 0.0001219 -0.983615 0.159571 -0.390255 0.265492 -7.86357e-05 0.000175639 -1.16528 1.14028 0.514804 0.0696743 0.000419218 0.00023486 -1.09657 0.278063 
9.5 -0.456698 0.129923 -0.000176154 0.000188845 1.40842 0.385531 0.416901 0.135408 6.25973e-05 8.45599e-05 -1.44085 0.561133 0.477818 0.0957509 0.000218751 0.000182695 -0.962487 0.591453 0.516526 0.0743156 0.000416768 0.000247801 -0.801392 0.804972 
