0.5 -0.703763 0.061528 -0.000317052 0.000110369 -0.8471 1.50841 0.486097 0.0863861 5.33029e-05 3.88975e-05 -1.08573 0.389434 0.386766 0.208662 4.38904e-05 0.000109649 1.54214 0.799282 0.408905 0.153004 8.40198e-05 0.000131772 -1.03326 1.14145 
1.5 -0.688277 0.0531003 -0.000317492 9.68677e-05 0.910635 0.163204 -0.511601 0.175234 -7.09659e-05 7.77651e-05 -1.3128 0.357362 -0.319897 0.893207 -2.28964e-05 0.000103068 1.64332 6.87724 -0.474729 0.135503 -0.000160431 0.00017103 -0.750504 2.9325 
2.5 -0.680158 0.0393978 -0.000331842 7.55379e-05 1.09497 0.0551344 -0.56249 0.0977773 -0.000121881 8.03912e-05 -1.04542 0.226203 -0.634958 0.0714447 -0.000351086 0.000153795 -0.811071 2.246 -0.25925 1.97128 -1.64093e-05 0.000212094 -2.42627 21.0864 
3.5 -0.705077 0.0467932 -0.000460182 0.000122544 0.955223 0.0991212 -0.50138 0.159067 -8.63842e-05 9.25552e-05 -1.24083 0.320094 -0.486824 0.115765 -0.000138479 0.000123646 1.25655 0.310292 0.570436 0.0512418 0.000397904 0.000147476 0.897258 0.153195 
4.5 -0.570486 0.06726 -0.000204307 9.42785e-05 1.14351 0.122869 -0.581974 0.0820843 -0.000158051 8.58473e-05 -0.389131 23.5007 -0.31265 0.879702 -2.58717e-05 0.000120567 1.8577 7.13229 0.458735 0.114153 0.000184883 0.000193106 0.943979 1.79232 
5.5 -0.715907 0.037419 -0.000630359 0.000133271 1.00366 0.0519802 -0.545159 0.076956 -0.000134541 7.43501e-05 1.14516 0.138452 -0.574958 0.074934 -0.000335175 0.000168739 1.0257 0.189232 -0.345253 0.653025 -6.0135e-05 0.000185734 1.81157 4.55971 
6.5 -0.569235 0.067634 -0.000295801 0.000137176 1.17075 0.126906 -0.470753 0.802559 -7.52899e-05 0.000112953 -1.32438 0.568238 -0.558989 0.0768407 -0.00031597 0.000169303 1.08432 0.153833 -0.559629 0.0874603 -0.000477667 0.00028181 1.05951 0.244096 
7.5 -0.511525 0.1034 -0.000202593 0.000153328 1.21073 0.274247 0.273864 0.505243 9.68412e-06 8.63708e-05 1.82996 2.93368 -0.521483 0.0845085 -0.000235993 0.000148781 1.23487 0.172631 0.535743 0.0598969 0.000404227 0.000186894 -0.993203 0.290399 
8.5 -0.5579 0.0796304 -0.000341369 0.000187034 1.14068 0.18311 -0.565408 0.0952208 -0.000188867 0.000121791 -1.08218 0.202295 -0.541269 0.108816 -0.00031846 0.00023409 -0.846886 2.0681 0.486078 0.0859501 0.000317547 0.00023187 -1.08114 0.379946 
9.5 -0.418316 0.167917 -0.000120797 0.000177194 1.55254 0.638975 -0.446596 0.165267 -8.16665e-05 0.000100578 1.3912 0.67068 -0.405632 0.764386 -0.000110836 0.000244581 -1.34959 0.798178 0.495516 0.0829152 0.000360126 0.000251477 -1.13611 0.315021 
10.5 0.573048 0.0549529 0.000521253 0.000208129 0.917069 0.182137 -0.492677 0.101009 -0.000134911 0.000107042 1.23267 0.215082 -0.555817 0.0935354 -0.000417873 0.000266873 0.912439 0.367514 0.366948 0.213808 0.000129335 0.000325249 -1.45351 1.01518 
11.5 0.498336 0.0929511 0.000315081 0.000249729 1.09435 0.403706 -0.553214 0.0951563 -0.000239303 0.000153235 0.83907 0.547106 -0.205693 2.3313 -9.17139e-06 0.000213616 3.06957 34.8881 0.527629 0.066076 0.000607074 0.000313777 -0.859795 0.512774 
12.5 0.536753 0.0586762 0.000442443 0.000200837 -1.03349 0.25361 -0.20512 2.46252 -4.74236e-06 0.000125572 2.39068 28.5902 -0.488608 0.128609 -0.000321204 0.000308519 0.911952 0.682194 0.456395 0.101356 0.000366235 0.000334197 -1.23156 0.417318 
13.5 0.639305 0.0346382 0.00119437 0.000274835 0.93852 0.0557071 -0.579814 0.0798286 -0.000362601 0.000191475 0.996583 0.228364 -0.316578 1.43251 -6.07669e-05 0.000329328 -1.52126 8.7675 -0.366578 0.597876 -0.000178056 0.000472106 1.49492 5.11943 
14.5 0.704065 0.0224736 0.00189319 0.000268815 0.985841 0.0177488 -0.411389 0.208295 -9.76599e-05 0.000173331 1.19759 0.70203 0.601766 0.0443455 0.00083811 0.000259639 0.852726 0.178503 0.507014 0.0817157 0.000667067 0.000444488 0.9332 0.319309 
15.5 0.730177 0.0180394 0.00249649 0.000294033 0.967556 0.0129444 -0.483226 0.117302 -0.000205261 0.000188023 1.22882 0.301167 0.495494 0.0793792 0.000481679 0.000317323 -1.12829 0.323279 0.614568 0.0437268 0.00154924 0.000455335 1.02388 0.0585077 
16.5 0.732254 0.0190812 0.0031834 0.000381054 0.988303 0.0124906 -0.502422 0.107282 -0.000273543 0.000223782 1.10199 0.24363 0.601913 0.0454208 0.00118125 0.000368174 1.00568 0.0618758 0.628901 0.0354644 0.00192708 0.000460716 0.916979 0.067182 
17.5 0.738344 0.0166021 0.00333458 0.000366591 0.968806 0.0116843 -0.522266 0.10448 -0.000336243 0.000252467 0.758724 1.24738 0.251471 0.622081 3.42933e-05 0.00041079 -1.96221 5.13247 0.565008 0.0516852 0.00132531 0.000505028 -0.792271 0.498401 
18.5 0.793069 0.0117126 0.00546342 0.000436171 0.986334 0.0048423 0.559343 0.061349 0.000476187 0.000215981 0.973369 0.142585 0.605081 0.0419338 0.00142463 0.000414418 0.870282 0.135438 0.630286 0.0340449 0.00233481 0.000539969 0.872777 0.0948858 
19.5 0.790458 0.0126767 0.00593546 0.000490537 0.991561 0.00659518 0.391839 0.193901 0.000128862 0.000299984 1.40138 2.33821 0.633648 0.0335105 0.00192778 0.000438363 0.862024 0.0990074 0.669219 0.0260752 0.00338412 0.000589504 0.900315 0.0497834 
20.5 0.793816 0.012148 0.00645872 0.000517831 0.991488 0.00605877 0.343123 0.253138 7.70629e-05 0.000244762 -1.69919 1.3557 0.675819 0.0259993 0.00282861 0.000480895 0.943005 0.0317742 0.654286 0.0296805 0.00320978 0.00062668 0.952245 0.0362069 
21.5 0.82217 0.00938215 0.00815041 0.000544501 0.99135 0.00339473 0.464442 0.1245 0.000290739 0.00033849 1.3349 0.373468 0.598907 0.0427413 0.00174314 0.000523139 0.781677 0.270004 0.619391 0.0370325 0.00265764 0.00067672 0.800343 0.192522 
22.5 0.823755 0.00925657 0.0100421 0.000667906 0.990383 0.00345946 0.514097 0.0717919 0.000491632 0.000286264 -1.08503 0.28263 0.702283 0.021225 0.00383156 0.000537375 0.939848 0.0241748 0.645822 0.0299955 0.0036595 0.000748534 0.808881 0.138123 
23.5 0.81906 0.00932156 0.0101377 0.000684779 0.989467 0.00341968 0.547406 0.0595062 0.000701403 0.000315519 -0.731232 0.856818 0.653334 0.0281136 0.00312731 0.000600728 0.812692 0.124624 0.687898 0.0220163 0.00469183 0.000706897 0.877999 0.0507482 
24.5 0.826146 0.00856516 0.0105614 0.000694371 0.984932 0.00296799 0.556865 0.059227 0.000798035 0.000347823 1.03505 0.0904669 0.700085 0.0228659 0.00416493 0.0006142 0.957908 0.0229462 0.692782 0.025291 0.00513281 0.0008148 0.990741 0.0207262 
25.5 0.813759 0.0110784 0.0109359 0.000788385 0.997148 0.0053952 0.551562 0.0551423 0.000839268 0.00034416 0.906585 0.181309 0.634312 0.0324252 0.00314454 0.00069429 0.852028 0.108406 0.702093 0.0219104 0.00639834 0.000903022 0.968273 0.0174 
26.5 0.832702 0.00805323 0.013043 0.000825065 0.985702 0.00276721 0.621783 0.0396949 0.00142738 0.000378381 1.00557 0.0486473 0.72456 0.017859 0.00602449 0.00071573 0.958967 0.0148563 0.725257 0.0171594 0.00763953 0.000902023 0.935704 0.0194483 
