5 -0.560252 0.0233593 -0.000427113 7.09277e-05 1.16311 0.0492022 -0.49337 0.0427665 -0.000144005 4.92444e-05 -1.09823 0.205951 -0.483795 0.0384489 -0.000226299 7.1506e-05 1.02584 0.150469 0.377935 0.0670336 0.000109262 7.85197e-05 -1.21428 0.343961 
15 0.738839 0.00533346 0.00486157 0.00017101 0.967217 0.00384232 0.255791 0.205312 2.4521e-05 8.21741e-05 -2.2991 1.84717 0.563831 0.0162405 0.00109546 0.000130825 -0.859046 0.111505 0.596983 0.0128671 0.00155563 0.000141682 -0.614102 0.35599 
25 0.847596 0.00227278 0.0224055 0.000416607 0.986757 0.000702546 0.616496 0.0116371 0.00209807 0.000168064 0.826404 0.051534 0.732124 0.0051525 0.00757674 0.000271867 0.935231 0.00577027 0.737585 0.00505254 0.007697 0.000270301 0.938855 0.00525684 
35 0.873038 0.0017614 0.0456396 0.000750633 0.986638 0.000500705 0.741664 0.0048249 0.0103126 0.000352963 0.933139 0.00539666 0.815947 0.00282871 0.0225136 0.000514177 0.969463 0.00147288 0.811398 0.00294163 0.0203778 0.000478116 0.967531 0.00160614 
45 0.878635 0.00174276 0.0729196 0.00122465 0.982408 0.000598376 0.811041 0.00299277 0.0304318 0.000736532 0.959714 0.00196987 0.834384 0.00252676 0.0363369 0.000784331 0.96794 0.00135284 0.816579 0.0028932 0.0277038 0.000653577 0.961961 0.00179958 
55 0.793143 0.00397273 0.0520849 0.00163771 0.883698 0.00836747 0.719474 0.00618158 0.0220793 0.0010194 -0.720097 0.0734144 0.665908 0.0085029 0.0125871 0.000793929 -1.01398 0.0328581 0.497595 0.0235481 0.0027814 0.000559746 -1.56186 0.087366 
65 -0.987117 0.00784278 -0.044011 0.000592302 1.04762 0.00583775 -1.06737 0.00730169 -0.034652 0.000418026 0.976856 0.00541934 -1.1441 0.00709939 -0.02818 0.000373832 0.907981 0.00596369 -1.21513 0.00710959 -0.0224697 0.000351097 0.831798 0.00791597 
75 -1.82028 0.0140465 -0.0264833 0.000767543 -0.910631 0.00568343 -1.9079 0.0151973 -0.0164836 0.000568877 -0.953028 0.00519321 -1.98745 0.0164425 -0.0110415 0.000436203 -0.984035 0.00506566 -2.06684 0.0178767 -0.00753154 0.000338361 -1.01171 0.00509223 
85 -3.70224 0.098569 -0.00189187 0.00024202 -1.24498 0.0124149 -3.8344 0.106395 -0.0010821 0.000158979 -1.27137 0.0136224 -4.03465 0.118978 -0.000642516 0.000111828 -1.30654 0.0157045 -4.26743 0.13537 -0.000395428 8.28607e-05 -1.34619 0.0183376 
95 -9.74293 1.86369 -6.00138e-05 5.30535e-05 -1.72534 0.0607942 -10.5001 0.793129 -4.32475e-05 4.26648e-05 -1.76276 0.00794485 -10.9123 0.211127 -3.29973e-05 3.29718e-05 -1.76799 0.00129107 -11.0186 0.0637082 -2.45141e-05 2.45126e-05 -1.7683 0.0012055 
