0.5 -0.00106628 0.000247982 -0.000118652 1.51102e-05 -0.000350697 0.000346033 -0.00013966 2.3371e-05 0.00100711 0.000440451 -0.000216461 4.1278e-05 0.00317043 0.000646584 -0.000320075 7.84386e-05 
1.5 -0.00124016 0.000314519 -0.000113637 1.89686e-05 -0.000542537 0.000375238 -0.000194281 2.77822e-05 0.00144475 0.00052692 -0.00022676 5.20338e-05 0.00530745 0.000694376 -4.03333e-05 9.15396e-05 
2.5 -0.00087929 0.000310674 -0.000147257 2.0567e-05 -0.000192786 0.000389184 -0.000199672 3.0989e-05 0.00214058 0.000547702 -0.000189197 5.71438e-05 0.0048581 0.000728328 -0.000210679 9.72439e-05 
3.5 -0.00109096 0.000358482 -0.000161115 2.36364e-05 0.000383708 0.000446366 -0.000202451 3.75015e-05 0.0011461 0.00062046 -0.000345559 6.82725e-05 0.00593606 0.000806201 -0.000136788 0.000113509 
4.5 -0.00155776 0.000433996 -0.000166556 2.94882e-05 0.000697939 0.000451831 -0.000133537 3.71605e-05 0.00233909 0.000650477 -0.000311476 7.31947e-05 0.0064446 0.000791718 2.91494e-07 0.000113183 
5.5 -0.00103534 0.000398853 -0.000235338 3.08731e-05 -0.000152518 0.000428657 -0.000264611 3.80828e-05 0.00279157 0.000648798 -0.000307872 7.77746e-05 0.00474687 0.000803624 -0.000357715 0.000110928 
6.5 -0.00064676 0.00039207 -0.000209492 3.03398e-05 0.000465063 0.000482635 -0.000226492 4.41249e-05 0.00355607 0.000654255 -0.000197061 7.86161e-05 0.00779153 0.000883529 6.14367e-05 0.000134932 
7.5 -0.000819375 0.000450673 -0.000250329 3.50547e-05 0.000424006 0.000518673 -0.000234785 4.53827e-05 0.0028896 0.000708887 -0.000361554 8.63746e-05 0.00821819 0.000933378 -2.32153e-06 0.000145608 
8.5 -4.68985e-05 0.000492957 -0.000210786 4.01971e-05 0.00105209 0.000560552 -0.000338979 6.09678e-05 0.00484927 0.000756736 -0.000223578 0.000101742 0.0104368 0.00101995 0.000202673 0.000172237 
9.5 -0.00059673 0.000520889 -0.000298469 4.51943e-05 0.000366204 0.000554018 -0.000400573 5.72293e-05 0.00453322 0.00078892 -0.000348837 0.000108239 0.00861027 0.00100819 -9.47394e-05 0.000164173 
10.5 -3.87612e-05 0.000575253 -0.000398967 5.77404e-05 0.00150044 0.000635739 -0.000321677 6.89179e-05 0.00654533 0.000867704 -0.000120624 0.000126849 0.0111464 0.00109693 0.000154343 0.000189324 
11.5 0.00032842 0.000560365 -0.000412069 5.98624e-05 0.000912773 0.000665968 -0.000461841 7.56104e-05 0.00715352 0.000899966 -0.000104548 0.0001379 0.0119629 0.00115193 0.000252492 0.000207182 
12.5 0.000110173 0.000632938 -0.000361214 6.38563e-05 0.000565564 0.000687808 -0.00057089 8.05234e-05 0.00740334 0.000956435 -0.00015802 0.000149675 0.0134694 0.00124248 0.000362974 0.000235257 
13.5 0.00224132 0.000713692 -0.000329671 8.30468e-05 0.00311328 0.000795941 -0.000481432 0.000103288 0.00774904 0.00106338 -0.000424385 0.000172415 0.0160825 0.001396 0.000629464 0.000283882 
14.5 0.00172941 0.000756618 -0.000481831 8.95097e-05 0.00365614 0.000828061 -0.000420167 0.000113396 0.0110871 0.0011856 -5.11466e-07 0.000211182 0.0178915 0.00144131 0.00102227 0.00030523 
15.5 0.00350315 0.000794009 -0.000406234 0.000104557 0.00434221 0.000871614 -0.000436925 0.000124023 0.0122002 0.00124932 7.7454e-05 0.0002307 0.0193399 0.00152345 0.00113636 0.00033299 
16.5 0.00515187 0.000901457 -0.000338029 0.000128648 0.00499714 0.000905188 -0.000393167 0.00013066 0.0144792 0.00131661 0.000469643 0.000256307 0.0202337 0.00156556 0.00127214 0.000347911 
17.5 0.00428853 0.000925059 -0.000505499 0.000130922 0.00592572 0.000985767 -0.000459059 0.000150489 0.0140926 0.00135941 0.000301277 0.000266606 0.0196985 0.00162768 0.000964806 0.000361413 
18.5 0.00751475 0.00105696 -0.000238266 0.000170963 0.00772015 0.00106521 -0.00028914 0.000173366 0.019569 0.00154509 0.0011931 0.00033783 0.0276773 0.00182825 0.00275118 0.000465399 
19.5 0.00941096 0.00119532 -0.000141293 0.000210956 0.00901953 0.00120107 -0.000386633 0.000210594 0.0215964 0.00168033 0.00140926 0.000387917 0.0297475 0.00192966 0.00312989 0.000508437 
20.5 0.0103965 0.00124838 -0.000164496 0.000225608 0.00969115 0.00125394 -0.000361863 0.000226517 0.0220036 0.00176264 0.00126625 0.00041045 0.0301592 0.00202756 0.00299522 0.000540385 
21.5 0.0104044 0.00125529 -0.000157225 0.0002261 0.0115234 0.00132895 -0.00016962 0.000248304 0.0220718 0.00175343 0.00134238 0.000410035 0.032354 0.00204915 0.00362282 0.000562656 
22.5 0.0146616 0.00140932 0.00051856 0.00028472 0.0148937 0.00146582 0.000269905 0.000296448 0.0303883 0.00196754 0.0032888 0.000525438 0.0373008 0.00215995 0.00501262 0.000632725 
23.5 0.0178213 0.00153506 0.000886194 0.00033073 0.0146618 0.00149641 0.000136152 0.000304226 0.0270262 0.00195627 0.00221069 0.00049546 0.0367278 0.00222747 0.00461976 0.000650544 
24.5 0.0194551 0.00163214 0.00111787 0.000366677 0.0156844 0.00154489 0.000245278 0.00032046 0.0326109 0.00209755 0.00360185 0.000578737 0.0394132 0.00234321 0.00517617 0.000707148 
25.5 0.0228881 0.00187475 0.00140248 0.00045013 0.0239186 0.00192117 0.00144906 0.00046605 0.0431578 0.00247876 0.00618954 0.000778645 0.0527446 0.0027405 0.00907494 0.000952156 
26.5 0.0254191 0.00184902 0.00219661 0.000460619 0.0280078 0.00196658 0.00260249 0.00051032 0.035683 0.00229674 0.00406307 0.000660447 0.0459694 0.00254231 0.00702121 0.000825623 
27.5 0.0302158 0.00206204 0.00311273 0.000553119 0.0302626 0.00207566 0.00299314 0.000553804 0.0448083 0.00250122 0.00677718 0.000801946 0.0537608 0.00270135 0.00961203 0.000948106 
28.5 0.03297 0.0022154 0.00362456 0.000619223 0.0288703 0.00207764 0.00256817 0.0005465 0.05033 0.0026498 0.00845105 0.00089691 0.0562582 0.00271676 0.0105906 0.000974306 
29.5 0.041302 0.00248097 0.0057732 0.000769949 0.0375302 0.00239366 0.00452512 0.000706952 0.0531044 0.00277262 0.00919296 0.000963554 0.061213 0.00291415 0.0120524 0.00109145 
30.5 0.0422042 0.0024953 0.00602212 0.000777207 0.0411197 0.00244597 0.00563838 0.000750911 0.0544366 0.00282886 0.00955793 0.000993881 0.0645063 0.00294049 0.0133937 0.00112956 
31.5 0.0470405 0.00276196 0.00702767 0.000909553 0.0419262 0.00261674 0.00539409 0.000812145 0.0580668 0.00300524 0.0104976 0.00109613 0.0643321 0.00301274 0.0131067 0.00115651 
32.5 0.0518529 0.00294342 0.00838128 0.00101692 0.0474074 0.00281577 0.00686948 0.000928261 0.0636677 0.00304913 0.0128023 0.00116084 0.06677 0.00316247 0.013713 0.0012368 
33.5 0.0549722 0.00307026 0.00921647 0.00108903 0.0544301 0.00306352 0.00887197 0.00108323 0.0690193 0.00325976 0.0144605 0.00129564 0.0724257 0.00322094 0.0160567 0.00131474 
