0.05 0.00915286 
0.15 0.027659 
0.25 0.0391502 
0.35 0.0540486 
0.45 0.0681454 
0.55 0.0747595 
0.65 0.0782336 
0.75 0.0791021 
0.85 0.0780999 
0.95 0.0709514 
1.05 0.0658739 
1.15 0.0621994 
1.25 0.0469669 
1.35 0.0448958 
1.45 0.038148 
1.55 0.0302646 
1.65 0.0251871 
1.75 0.0210449 
1.85 0.0154329 
1.95 0.0117584 
2.05 0.00901924 
2.15 0.00808391 
2.25 0.00601283 
2.35 0.00394174 
2.45 0.00407536 
2.55 0.0036077 
2.65 0.00247194 
2.75 0.00273918 
2.85 0.00200428 
2.95 0.00153661 
3.05 0.00173704 
3.15 0.00187066 
3.25 0.00140299 
3.35 0.00106895 
3.45 0.00133618 
3.55 0.00100214 
3.65 0.000467664 
3.75 0.00100214 
3.85 0.000935329 
3.95 0.000668092 
4.05 0.00086852 
4.15 0.000601283 
4.25 0.000400855 
4.35 0.00100214 
4.45 0.000267237 
4.55 0.000467664 
4.65 0.000200428 
4.75 0.000133618 
