5 -0.601434 0.0198856 -0.000441232 5.8281e-05 1.10869 0.0394625 -0.583522 0.0265488 -0.000160754 2.93596e-05 -0.798305 1.59459 -0.582191 0.0237683 -0.000317362 5.20883e-05 0.941683 0.0852934 -0.517083 0.0323685 -0.00026948 6.72861e-05 0.988334 0.126153 
15 0.756429 0.00500241 0.00462192 0.000148755 0.98339 0.00331085 -0.502006 0.0365727 -0.000228271 6.60119e-05 0.97632 0.189196 0.235584 0.261755 2.60674e-05 0.000122699 -2.4947 2.73848 0.369679 0.0681241 0.000189736 0.000141322 -1.45693 0.32512 
25 0.862956 0.00200414 0.0221871 0.000367941 0.992563 0.000530861 0.463483 0.0343715 0.000455942 0.000136588 -1.01076 0.187207 0.71462 0.00604832 0.00641661 0.000260077 0.939216 0.00667122 0.688145 0.00721242 0.00587163 0.000282644 0.917597 0.0110457 
35 0.886975 0.0015518 0.0485229 0.000717742 0.991147 0.000358094 0.675487 0.00768357 0.0053531 0.000276782 0.897158 0.0152663 0.796298 0.00328433 0.0219921 0.000558033 0.962067 0.00207279 0.787704 0.00344537 0.0224749 0.000596406 0.956045 0.00248896 
45 0.895452 0.00142367 0.0853457 0.00124829 0.988579 0.000366554 0.773117 0.00381561 0.0224105 0.000643718 0.947327 0.00332985 0.855538 0.00206745 0.0585954 0.0011125 0.976371 0.00086107 0.85114 0.00214053 0.0571812 0.00111116 0.975067 0.000936949 
55 0.894746 0.00156415 0.129625 0.00205385 0.982729 0.000547226 0.840649 0.00242704 0.0659643 0.00141711 0.964203 0.00145147 0.874277 0.00188918 0.0947224 0.00171168 0.975945 0.000828222 0.866992 0.00202027 0.0850579 0.0016097 0.972909 0.000968072 
65 0.828391 0.00329186 0.101198 0.00274433 0.920013 0.00448103 0.76826 0.00479512 0.0519624 0.00192596 0.782098 0.0260742 0.759057 0.00512287 0.0458261 0.00179879 0.70944 0.0506677 0.709277 0.00686752 0.0279938 0.00143845 -0.891994 0.0361613 
75 -0.892254 0.00892684 -0.0518904 0.00108065 1.13301 0.00767271 -0.980858 0.00784683 -0.0487756 0.000647199 1.05305 0.00589977 -1.03879 0.00745685 -0.0449758 0.00050217 1.00527 0.00544747 -1.09592 0.00721947 -0.0394681 0.000446781 0.956399 0.00544639 
85 -1.74639 0.0130583 -0.0403959 0.000995057 -0.868231 0.00665633 -1.81846 0.0138834 -0.0286405 0.00082966 -0.911503 0.0057039 -1.88711 0.0147921 -0.0210737 0.000698116 -0.944472 0.00527453 -1.95648 0.0158584 -0.0155623 0.000582134 -0.972543 0.00508505 
95 -4.41303 0.167378 -0.00110806 0.000200663 -1.32151 0.0181468 -4.60164 0.17867 -0.000613462 0.000134327 -1.36018 0.0204685 -4.84249 0.197247 -0.000354956 9.32164e-05 -1.40041 0.0241499 -5.0931 0.220343 -0.000215008 6.57361e-05 -1.43606 0.0284122 
